Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Sonoma (NC),2016,T7 tractor construction,1995,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1995,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1995,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1995,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1995,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1996,5,DSL,0.00777592337487,1.08081759084e-07,1.23042855395e-07,1.28798148843e-07,5.30827334289e-07,3.14445887612e-05,1.92739869453e-08,1.84402028018e-08
Sonoma (NC),2016,T7 tractor construction,1996,10,DSL,0.0297043868321,3.16337777923e-07,3.60126480126e-07,4.28662790752e-07,1.5379755474e-06,0.000107443609536,5.91111976398e-08,5.65540733959e-08
Sonoma (NC),2016,T7 tractor construction,1996,15,DSL,0.0363287081018,1.97538503022e-07,2.24882548805e-07,3.91127909482e-07,1.17631006097e-06,0.000106587697404,4.46639074157e-08,4.27317665516e-08
Sonoma (NC),2016,T7 tractor construction,1996,20,DSL,0.079542786188,1.90149645255e-07,2.16470896686e-07,6.28424713371e-07,1.87033203849e-06,0.00018975099926,5.72389381781e-08,5.47628070496e-08
Sonoma (NC),2016,T7 tractor construction,1996,25,DSL,0.08205408585,1.33794579337e-07,1.52314943959e-07,5.21986664868e-07,1.78407862319e-06,0.000174483175157,4.32332448763e-08,4.13629938404e-08
Sonoma (NC),2016,T7 tractor construction,1996,30,DSL,0.138530142427,1.71342020097e-07,1.95059847105e-07,7.40010706219e-07,2.8875460423e-06,0.000275636466735,5.79063094304e-08,5.5401308117e-08
Sonoma (NC),2016,T7 tractor construction,1996,35,DSL,0.249219190152,2.34244218948e-07,2.666692123e-07,1.11889146922e-06,5.04690091752e-06,0.000468964592189,8.45940256808e-08,8.09345255759e-08
Sonoma (NC),2016,T7 tractor construction,1996,40,DSL,0.235190519201,1.73870665877e-07,1.97938517842e-07,8.95148922131e-07,4.69531841886e-06,0.000423688934803,6.86681703163e-08,6.56976156648e-08
Sonoma (NC),2016,T7 tractor construction,1996,45,DSL,0.329281968393,2.07440454177e-07,2.36155166446e-07,1.08619920528e-06,6.59212421762e-06,0.000575694159176,9.14108228245e-08,8.74564310927e-08
Sonoma (NC),2016,T7 tractor construction,1996,50,DSL,0.342445154486,2.06335607366e-07,2.34897382454e-07,1.02078223351e-06,6.95176019044e-06,0.000589736400425,1.02587611896e-07,9.81497172162e-08
Sonoma (NC),2016,T7 tractor construction,1996,55,DSL,0.417590905265,2.68491186632e-07,3.05656778086e-07,1.19929491658e-06,8.70842050506e-06,0.000719553700807,1.51297631081e-07,1.44752562534e-07
Sonoma (NC),2016,T7 tractor construction,1996,60,DSL,0.127212778562,9.04841673273e-08,1.03009336731e-07,3.61401558012e-07,2.68536770041e-06,0.000219015398399,5.10585466638e-08,4.88497765364e-08
Sonoma (NC),2016,T7 tractor construction,1996,65,DSL,0.0696769933485,4.95599954366e-08,5.64202822338e-08,1.97946890543e-07,1.47093354194e-06,0.0001199591317,2.79657913025e-08,2.675600355e-08
Sonoma (NC),2016,T7 tractor construction,1996,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1996,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1996,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1996,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1996,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1997,5,DSL,0.00955908033823,1.32773664569e-07,1.5115271021e-07,1.58222833867e-07,6.5255544449e-07,3.86557614074e-05,2.36772411854e-08,2.26529742126e-08
Sonoma (NC),2016,T7 tractor construction,1997,10,DSL,0.0365161288811,3.88606980237e-07,4.42399465736e-07,5.2659329451e-07,1.8906605823e-06,0.000132083601618,7.26154939946e-08,6.94741798681e-08
Sonoma (NC),2016,T7 tractor construction,1997,15,DSL,0.0446595243534,2.42667321127e-07,2.76258272954e-07,4.80483351652e-07,1.44605879371e-06,0.000131031403562,5.48676364245e-08,5.24940867602e-08
Sonoma (NC),2016,T7 tractor construction,1997,20,DSL,0.0977833559878,2.33590435897e-07,2.65924930063e-07,7.71991988352e-07,2.29923230376e-06,0.000233266506041,7.03155059867e-08,6.72736883233e-08
Sonoma (NC),2016,T7 tractor construction,1997,25,DSL,0.100870541144,1.6436072792e-07,1.87112177387e-07,6.41237549592e-07,2.19319945255e-06,0.000214497319069,5.31101307203e-08,5.08126099748e-08
Sonoma (NC),2016,T7 tractor construction,1997,30,DSL,0.170297557845,2.10486099557e-07,2.39622401873e-07,9.09070449237e-07,3.54971149637e-06,0.00033884804709,7.1135342077e-08,6.80580586672e-08
Sonoma (NC),2016,T7 tractor construction,1997,35,DSL,0.306369564828,2.87758671004e-07,3.27591342377e-07,1.37450872268e-06,6.20424469274e-06,0.000576512019981,1.03920022078e-07,9.94244879239e-08
Sonoma (NC),2016,T7 tractor construction,1997,40,DSL,0.289123871141,2.13592429149e-07,2.43158721655e-07,1.09965089145e-06,5.77203809962e-06,0.000520853317532,8.43558125755e-08,8.07066174641e-08
Sonoma (NC),2016,T7 tractor construction,1997,45,DSL,0.404792156257,2.54831430524e-07,2.90106185554e-07,1.33434772119e-06,8.10381506581e-06,0.00070771782801,1.12294156114e-07,1.07436360628e-07
Sonoma (NC),2016,T7 tractor construction,1997,50,DSL,0.420973894079,2.53474175043e-07,2.88561053506e-07,1.25398586235e-06,8.54592193737e-06,0.000724980369794,1.26024347551e-07,1.20572590062e-07
Sonoma (NC),2016,T7 tractor construction,1997,55,DSL,0.513351896553,3.29829557325e-07,3.75485843964e-07,1.47328080448e-06,1.07054155775e-05,0.000884568610181,1.85862453475e-07,1.77822126011e-07
Sonoma (NC),2016,T7 tractor construction,1997,60,DSL,0.156384921983,1.11155800787e-07,1.26542417874e-07,4.43965842569e-07,3.30117007955e-06,0.000269242095973,6.27231681419e-08,6.00097916529e-08
Sonoma (NC),2016,T7 tractor construction,1997,65,DSL,0.0856551620992,6.08822641849e-08,6.93098233382e-08,2.43169007149e-07,1.80824465749e-06,0.000147469302552,3.43547387206e-08,3.28685679309e-08
Sonoma (NC),2016,T7 tractor construction,1997,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1997,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1997,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1997,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1997,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1998,5,DSL,0.0114049715692,1.54189847519e-07,1.75533404271e-07,1.83743927737e-07,7.85110362062e-07,4.72083435129e-05,2.69311343934e-08,2.57661054408e-08
Sonoma (NC),2016,T7 tractor construction,1998,10,DSL,0.0435675187328,4.51288674016e-07,5.13757802692e-07,6.11531963424e-07,2.2747143202e-06,0.000161307081029,8.25948265044e-08,7.90218108709e-08
Sonoma (NC),2016,T7 tractor construction,1998,15,DSL,0.0532834318281,2.81809177775e-07,3.20818297219e-07,5.57984559416e-07,1.73979966404e-06,0.000160022084292,6.24079333747e-08,5.97081938022e-08
Sonoma (NC),2016,T7 tractor construction,1998,20,DSL,0.116665657732,2.71268205255e-07,3.08818202398e-07,8.96513080031e-07,2.76628004825e-06,0.000284876689691,7.9978757949e-08,7.65189122832e-08
Sonoma (NC),2016,T7 tractor construction,1998,25,DSL,0.120348988942,1.90871854433e-07,2.17293076861e-07,7.44668156264e-07,2.63870852784e-06,0.00026195482258,6.04088988611e-08,5.77956366367e-08
Sonoma (NC),2016,T7 tractor construction,1998,30,DSL,0.203182600919,2.44437175858e-07,2.78273117841e-07,1.05570208073e-06,4.27077162817e-06,0.000413818132751,8.09112616877e-08,7.7411076323e-08
Sonoma (NC),2016,T7 tractor construction,1998,35,DSL,0.365530579605,3.34173691359e-07,3.8043130988e-07,1.59621481452e-06,7.46452556357e-06,0.000704065228251,1.18201443269e-07,1.13088101156e-07
Sonoma (NC),2016,T7 tractor construction,1998,40,DSL,0.344954683259,2.4804455152e-07,2.82379840435e-07,1.27702284807e-06,6.9445239642e-06,0.000636092045238,9.59485823347e-08,9.17978891351e-08
Sonoma (NC),2016,T7 tractor construction,1998,45,DSL,0.482958911337,2.95935338857e-07,3.36899856309e-07,1.54957590676e-06,9.7499595385e-06,0.000864300303976,1.27726409771e-07,1.22201021823e-07
Sonoma (NC),2016,T7 tractor construction,1998,50,DSL,0.502265398285,2.94359160205e-07,3.35105496895e-07,1.45625180667e-06,1.028187248e-05,0.00088538218085,1.43343500798e-07,1.37142524405e-07
Sonoma (NC),2016,T7 tractor construction,1998,55,DSL,0.612481910184,3.83030545374e-07,4.3605111913e-07,1.71091867753e-06,1.28800284651e-05,0.00108027929834,2.1140498059e-07,2.02259694709e-07
Sonoma (NC),2016,T7 tractor construction,1998,60,DSL,0.186583387308,1.29085056362e-07,1.46953510547e-07,5.15576833641e-07,3.97174348673e-06,0.000328811874143,7.13430275759e-08,6.82567597833e-08
Sonoma (NC),2016,T7 tractor construction,1998,65,DSL,0.102195467966,7.07024774963e-08,8.04893886658e-08,2.82391784963e-07,2.17555708059e-06,0.000180096866263,3.9076008826e-08,3.73855979814e-08
Sonoma (NC),2016,T7 tractor construction,1998,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1998,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1998,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1998,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1998,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1999,5,DSL,0.0151146514428,2.07721705397e-07,2.3647534955e-07,2.47814225467e-07,9.93756419304e-07,6.17627196078e-05,3.71072533235e-08,3.55020099705e-08
Sonoma (NC),2016,T7 tractor construction,1999,10,DSL,0.057738667377,5.98939421855e-07,6.81846939741e-07,8.22542097704e-07,3.05635118437e-06,0.000214231305843,1.14550992678e-07,1.09595567441e-07
Sonoma (NC),2016,T7 tractor construction,1999,15,DSL,0.0706148625516,3.71420824737e-07,4.22834335932e-07,7.44442195926e-07,2.46993836828e-06,0.000215130163096,8.65536987443e-08,8.28094240501e-08
Sonoma (NC),2016,T7 tractor construction,1999,20,DSL,0.154613340444,3.57850002979e-07,4.07384988388e-07,1.18014721092e-06,4.12607701423e-06,0.000386539323508,1.10199158022e-07,1.05431991226e-07
Sonoma (NC),2016,T7 tractor construction,1999,25,DSL,0.159494743877,2.5401107599e-07,2.89172274364e-07,9.62289060292e-07,4.10755738205e-06,0.000357656283398,8.2162850927e-08,7.86085223658e-08
Sonoma (NC),2016,T7 tractor construction,1999,30,DSL,0.269271534219,3.30822807022e-07,3.76616583136e-07,1.33278901712e-06,6.88517639404e-06,0.000566779552965,1.07962904822e-07,1.0329247735e-07
Sonoma (NC),2016,T7 tractor construction,1999,35,DSL,0.484426223154,4.63881659998e-07,5.28093958638e-07,1.95996595366e-06,1.23567816236e-05,0.00096434534272,1.53833674388e-07,1.47178897729e-07
Sonoma (NC),2016,T7 tractor construction,1999,40,DSL,0.457157632478,3.56406908241e-07,4.05742134879e-07,1.51885600959e-06,1.16950896531e-05,0.000868569122197,1.21140841722e-07,1.15900342533e-07
Sonoma (NC),2016,T7 tractor construction,1999,45,DSL,0.640050311551,4.44616988016e-07,5.06162596038e-07,1.77864848752e-06,1.65413395922e-05,0.00117294029372,1.55679365146e-07,1.48944744722e-07
Sonoma (NC),2016,T7 tractor construction,1999,50,DSL,0.66563659373,4.67758455263e-07,5.3250739494e-07,1.60787345772e-06,1.7398059997e-05,0.00119057145392,1.6793152715e-07,1.60666883622e-07
Sonoma (NC),2016,T7 tractor construction,1999,55,DSL,0.811703083287,6.52452628679e-07,7.42767652216e-07,1.81193079233e-06,2.15225657831e-05,0.00143514827088,2.37146093575e-07,2.26887258541e-07
Sonoma (NC),2016,T7 tractor construction,1999,60,DSL,0.247273116561,2.19882945012e-07,2.50319995123e-07,5.46016332019e-07,6.63679515135e-06,0.000436825729554,8.00299039605e-08,7.65678457409e-08
Sonoma (NC),2016,T7 tractor construction,1999,65,DSL,0.135436451374,1.20434304401e-07,1.37105287946e-07,2.99064109473e-07,3.63536233702e-06,0.000239258223872,4.3833985461e-08,4.19377466533e-08
Sonoma (NC),2016,T7 tractor construction,1999,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1999,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1999,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1999,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,1999,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2000,5,DSL,0.0144155271534,1.97227152669e-07,2.24528100128e-07,2.35294111351e-07,9.47790473401e-07,5.89093828526e-05,3.523251411e-08,3.37083711455e-08
Sonoma (NC),2016,T7 tractor construction,2000,10,DSL,0.0550679802653,5.68679698483e-07,6.47398548091e-07,7.80985480406e-07,2.91498045159e-06,0.000204334169464,1.08763627172e-07,1.04058560805e-07
Sonoma (NC),2016,T7 tractor construction,2000,15,DSL,0.0673485903656,3.52655836157e-07,4.01471824849e-07,7.06831355675e-07,2.3556920085e-06,0.00020519150098,8.21808174724e-08,7.86257116863e-08
Sonoma (NC),2016,T7 tractor construction,2000,20,DSL,0.147461740409,3.39770641855e-07,3.86803011973e-07,1.12052360487e-06,3.93522639013e-06,0.000368681838182,1.04631656676e-07,1.00105337524e-07
Sonoma (NC),2016,T7 tractor construction,2000,25,DSL,0.152117355791,2.41177883496e-07,2.74562661589e-07,9.13672122241e-07,3.91756337874e-06,0.000341133147344,7.80118048449e-08,7.46370486997e-08
Sonoma (NC),2016,T7 tractor construction,2000,30,DSL,0.256816449115,3.14108918671e-07,3.57589093532e-07,1.26545361474e-06,6.56670434242e-06,0.000540595263464,1.02508383855e-07,9.80739165458e-08
Sonoma (NC),2016,T7 tractor construction,2000,35,DSL,0.462019213614,4.40445348751e-07,5.01413502285e-07,1.8609442072e-06,1.17852218886e-05,0.000919794163164,1.4606166229e-07,1.39743099435e-07
Sonoma (NC),2016,T7 tractor construction,2000,40,DSL,0.436011924541,3.38400455405e-07,3.85243159e-07,1.44212009772e-06,1.11541363089e-05,0.000828442647577,1.15020542697e-07,1.10044804935e-07
Sonoma (NC),2016,T7 tractor construction,2000,45,DSL,0.610444950092,4.22153969933e-07,4.80590159864e-07,1.68878729414e-06,1.57762242117e-05,0.00111875236817,1.47814104734e-07,1.41419731994e-07
Sonoma (NC),2016,T7 tractor construction,2000,50,DSL,0.634847745412,4.4412627988e-07,5.05603962178e-07,1.5266401906e-06,1.6593317236e-05,0.00113556899757,1.59447260843e-07,1.52549642919e-07
Sonoma (NC),2016,T7 tractor construction,2000,55,DSL,0.774157967309,6.1948930161e-07,7.05241413559e-07,1.72038810447e-06,2.05270450747e-05,0.00136884676511,2.25164956704e-07,2.15424420348e-07
Sonoma (NC),2016,T7 tractor construction,2000,60,DSL,0.23583556257,2.08773979986e-07,2.37673284069e-07,5.18430398349e-07,6.3298119098e-06,0.000416645094413,7.59866190022e-08,7.26994715001e-08
Sonoma (NC),2016,T7 tractor construction,2000,65,DSL,0.129171873379,1.1434970118e-07,1.30178430346e-07,2.83954739655e-07,3.46720959327e-06,0.000228204884763,4.16193970971e-08,3.98189604017e-08
Sonoma (NC),2016,T7 tractor construction,2000,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2000,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2000,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2000,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2000,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2001,5,DSL,0.0126078300483,1.6986195936e-07,1.9337491062e-07,2.02647141832e-07,8.28938205511e-07,5.15325294663e-05,3.03440160187e-08,2.90313473177e-08
Sonoma (NC),2016,T7 tractor construction,2001,10,DSL,0.0481624937403,4.89775604046e-07,5.57572242856e-07,6.72624038518e-07,2.54944392506e-06,0.000178746680053,9.36727147783e-08,8.96204746017e-08
Sonoma (NC),2016,T7 tractor construction,2001,15,DSL,0.0589031238529,3.03724971429e-07,3.45767760036e-07,6.08758770724e-07,2.06028986475e-06,0.000179496653308,7.07782599341e-08,6.77164237398e-08
Sonoma (NC),2016,T7 tractor construction,2001,20,DSL,0.128970140455,2.92627592994e-07,3.33134239434e-07,9.65051375817e-07,3.44175173064e-06,0.000322514118631,9.01140536355e-08,8.62157595648e-08
Sonoma (NC),2016,T7 tractor construction,2001,25,DSL,0.133041944897,2.07714542803e-07,2.36467195482e-07,7.86900458666e-07,3.42630364863e-06,0.000298415177959,6.71876962419e-08,6.42811862435e-08
Sonoma (NC),2016,T7 tractor construction,2001,30,DSL,0.224611844547,2.70526424257e-07,3.07973741197e-07,1.08987240129e-06,5.74324417315e-06,0.000472899901422,8.82853841212e-08,8.44661974842e-08
Sonoma (NC),2016,T7 tractor construction,2001,35,DSL,0.404082324726,3.79333722144e-07,4.3184256729e-07,1.60273889785e-06,1.03073632391e-05,0.000804614095768,1.25795661542e-07,1.20353796908e-07
Sonoma (NC),2016,T7 tractor construction,2001,40,DSL,0.381336331661,2.91447519399e-07,3.31790815475e-07,1.24202647615e-06,9.75541535333e-06,0.000724701958841,9.90614856262e-08,9.47761296081e-08
Sonoma (NC),2016,T7 tractor construction,2001,45,DSL,0.533895576811,3.63580265263e-07,4.13908455804e-07,1.45446869178e-06,1.37978966394e-05,0.000978658009754,1.27304953255e-07,1.21797797329e-07
Sonoma (NC),2016,T7 tractor construction,2001,50,DSL,0.555238278527,3.82503925463e-07,4.35451602447e-07,1.31481943791e-06,1.45125267652e-05,0.000993368797882,1.37324013326e-07,1.31383437297e-07
Sonoma (NC),2016,T7 tractor construction,2001,55,DSL,0.677079095236,5.33535393834e-07,6.07389432479e-07,1.48168490155e-06,1.79529678618e-05,0.00119743465034,1.93923403585e-07,1.85534362988e-07
Sonoma (NC),2016,T7 tractor construction,2001,60,DSL,0.206261946621,1.79806668726e-07,2.0469620523e-07,4.4649837542e-07,5.53605788725e-06,0.000364471236416,6.54435041737e-08,6.26124471521e-08
Sonoma (NC),2016,T7 tractor construction,2001,65,DSL,0.112973810062,9.84837231171e-08,1.12116222061e-07,2.44556126247e-07,3.03242391545e-06,0.000199628215047,3.58447213917e-08,3.42940946112e-08
Sonoma (NC),2016,T7 tractor construction,2001,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2001,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2001,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2001,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2001,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2002,5,DSL,0.0161267115856,2.17727668081e-07,2.478663764e-07,2.59751446414e-07,1.06029723683e-06,6.59136122169e-05,3.88947111694e-08,3.72121431812e-08
Sonoma (NC),2016,T7 tractor construction,2002,10,DSL,0.0616047839175,6.27790357264e-07,7.14691533534e-07,8.62163982765e-07,3.26100103869e-06,0.000228629168335,1.20068918482e-07,1.14874790217e-07
Sonoma (NC),2016,T7 tractor construction,2002,15,DSL,0.0753431547086,3.89312180412e-07,4.43202282454e-07,7.8030200566e-07,2.63532267681e-06,0.000229588435168,9.07229938027e-08,8.67983572499e-08
Sonoma (NC),2016,T7 tractor construction,2002,20,DSL,0.164966076661,3.75087651638e-07,4.27008739234e-07,1.23699494829e-06,4.40235451277e-06,0.000412517506323,1.1550745578e-07,1.10510654373e-07
Sonoma (NC),2016,T7 tractor construction,2002,25,DSL,0.170174333404,2.66246799469e-07,3.03101714146e-07,1.00864256201e-06,4.38259482675e-06,0.000381693321158,8.61206386741e-08,8.23950979669e-08
Sonoma (NC),2016,T7 tractor construction,2002,30,DSL,0.287301654753,3.46758554593e-07,3.94758218696e-07,1.39698951628e-06,7.34620009878e-06,0.000604871156967,1.13163482176e-07,1.0826808003e-07
Sonoma (NC),2016,T7 tractor construction,2002,35,DSL,0.516862860836,4.86226857728e-07,5.53532265309e-07,2.05437759041e-06,1.31841778901e-05,0.00102915618624,1.61243848508e-07,1.54268510997e-07
Sonoma (NC),2016,T7 tractor construction,2002,40,DSL,0.487768395851,3.7357504297e-07,4.25286749407e-07,1.59201936306e-06,1.24781797659e-05,0.000926943124713,1.26976200812e-07,1.21483266572e-07
Sonoma (NC),2016,T7 tractor construction,2002,45,DSL,0.682907364002,4.66034205742e-07,5.30544468114e-07,1.86432605482e-06,1.76489291765e-05,0.00125177019673,1.63178446262e-07,1.56119418909e-07
Sonoma (NC),2016,T7 tractor construction,2002,50,DSL,0.710206874997,4.90290398373e-07,5.58158297011e-07,1.68532478516e-06,1.85630146207e-05,0.00127058629588,1.7602079539e-07,1.68406213699e-07
Sonoma (NC),2016,T7 tractor construction,2002,55,DSL,0.866053813201,6.83881297356e-07,7.78546799114e-07,1.89921156956e-06,2.29636926976e-05,0.00153160040881,2.4856943019e-07,2.37816426671e-07
Sonoma (NC),2016,T7 tractor construction,2002,60,DSL,0.263830247672,2.30474715085e-07,2.62377919092e-07,5.72317960117e-07,7.08118752609e-06,0.000466183515348,8.38849475687e-08,8.02561218691e-08
Sonoma (NC),2016,T7 tractor construction,2002,65,DSL,0.144505124564,1.26235629561e-07,1.43709655036e-07,3.13470039339e-07,3.87878213003e-06,0.000255338072678,4.59454702574e-08,4.39578895521e-08
Sonoma (NC),2016,T7 tractor construction,2002,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2002,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2002,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2002,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2002,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2003,5,DSL,0.0170628969043,1.36636630927e-07,1.55550403354e-07,1.79810551933e-07,7.30111074542e-07,6.90760857383e-05,1.37104190847e-08,1.31173124241e-08
Sonoma (NC),2016,T7 tractor construction,2003,10,DSL,0.0651810551222,3.92748396977e-07,4.47114153444e-07,5.49060576591e-07,2.35049988385e-06,0.00023959858219,4.56371871345e-08,4.36629426206e-08
Sonoma (NC),2016,T7 tractor construction,2003,15,DSL,0.0797169636487,2.43904368546e-07,2.77666557275e-07,4.13284837938e-07,2.07544704575e-06,0.000240603873749,4.21560942386e-08,4.03324402625e-08
Sonoma (NC),2016,T7 tractor construction,2003,20,DSL,0.174542661338,2.48803418987e-07,2.8324375328e-07,5.69853446632e-07,3.52957086619e-06,0.0004323097108,7.06313404134e-08,6.75758598925e-08
Sonoma (NC),2016,T7 tractor construction,2003,25,DSL,0.180053266981,1.93381330267e-07,2.20149924072e-07,4.92787362024e-07,3.26227608321e-06,0.000400006610034,6.34603991892e-08,6.07151304114e-08
Sonoma (NC),2016,T7 tractor construction,2003,30,DSL,0.303980045125,2.7513645395e-07,3.1322190908e-07,7.64324114134e-07,5.12764932483e-06,0.000633892309858,1.00065233081e-07,9.57364553928e-08
Sonoma (NC),2016,T7 tractor construction,2003,35,DSL,0.546867702156,4.19490975265e-07,4.77558543145e-07,1.28520426633e-06,8.6713974914e-06,0.00107853413836,1.76154414244e-07,1.6853405226e-07
Sonoma (NC),2016,T7 tractor construction,2003,40,DSL,0.516084249876,3.40574639825e-07,3.87718302461e-07,1.15813837464e-06,7.78783231779e-06,0.000971416989657,1.70952122368e-07,1.63556809227e-07
Sonoma (NC),2016,T7 tractor construction,2003,45,DSL,0.722551394644,4.21707773297e-07,4.80082198959e-07,1.58693605266e-06,1.05475518158e-05,0.00131182896105,2.57649768732e-07,2.46503953787e-07
Sonoma (NC),2016,T7 tractor construction,2003,50,DSL,0.751435692548,4.04444305021e-07,4.60429054444e-07,1.65822386492e-06,1.07381966135e-05,0.00133154783906,2.99161372191e-07,2.86219783656e-07
Sonoma (NC),2016,T7 tractor construction,2003,55,DSL,0.916329832641,4.79878022879e-07,5.46304600114e-07,2.08504009338e-06,1.3012305013e-05,0.00160508516522,4.17716031537e-07,3.99645820917e-07
Sonoma (NC),2016,T7 tractor construction,2003,60,DSL,0.27914607962,1.473912069e-07,1.67793669447e-07,6.50858951756e-07,3.98976458982e-06,0.00048855056479,1.37005542255e-07,1.31078743143e-07
Sonoma (NC),2016,T7 tractor construction,2003,65,DSL,0.152893913275,8.07291237477e-08,9.19039621819e-08,3.56488517623e-07,2.18542829674e-06,0.000267588954805,7.50406866692e-08,7.17944597811e-08
Sonoma (NC),2016,T7 tractor construction,2003,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2003,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2003,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2003,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2003,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,T7 tractor construction,2004,5,DSL,0.0288472956836,2.17346398633e-07,2.47432330156e-07,3.4382227627e-07,1.15708812045e-06,0.000116807592119,1.39669994062e-08,1.33627931945e-08
