Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Sutter (SV),2016,T7 Ag,1990,40,DSL,13.8114980178,3.60941721797e-05,4.10904674917e-05,0.000189893726537,0.000299949646397,0.0275285608478,2.88292553823e-05,2.75821145559e-05
Sutter (SV),2016,T7 Ag,1990,45,DSL,19.3369922785,4.60759219042e-05,5.24539297294e-05,0.000229264039721,0.000408115066521,0.0371753466953,3.76839182259e-05,3.60537286044e-05
Sutter (SV),2016,T7 Ag,1990,50,DSL,20.1099967315,4.49469361401e-05,5.11686653768e-05,0.000208785684329,0.000418465175882,0.0377341513475,3.72190697812e-05,3.56089892977e-05
Sutter (SV),2016,T7 Ag,1990,55,DSL,24.5229101067,5.32183021831e-05,6.05849859897e-05,0.000228719991734,0.000511763458186,0.0454858058971,4.39760233298e-05,4.20736400268e-05
Sutter (SV),2016,T7 Ag,1990,60,DSL,7.47053514283,1.62017320964e-05,1.84444386951e-05,6.69067745771e-05,0.000157595562654,0.0138448206005,1.32953070184e-05,1.2720157922e-05
Sutter (SV),2016,T7 Ag,1990,65,DSL,4.0917621118,8.87401401242e-06,1.01023894518e-05,3.66461839752e-05,8.6332419264e-05,0.00758308625748,7.28210663391e-06,6.96708592439e-06
Sutter (SV),2016,T7 Ag,1990,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1990,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1990,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1990,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1990,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1991,5,DSL,0.295078248865,6.50487058462e-06,7.40530000146e-06,7.76038046969e-06,1.89246467162e-05,0.00121692764653,1.72651572241e-06,1.65182741651e-06
Sutter (SV),2016,T7 Ag,1991,10,DSL,1.12721255438,1.87559765107e-05,2.13522515284e-05,2.57581646836e-05,5.82437998808e-05,0.0042210576297,5.32979598764e-06,5.09923137248e-06
Sutter (SV),2016,T7 Ag,1991,15,DSL,1.37859017552,1.16311600308e-05,1.32411903162e-05,2.33124416776e-05,4.70640705129e-05,0.00423876805839,4.02714586315e-06,3.85293331575e-06
Sutter (SV),2016,T7 Ag,1991,20,DSL,3.01846416517,1.12061854761e-05,1.27573891352e-05,3.69566813597e-05,7.85829976494e-05,0.00761608932109,5.12731506323e-06,4.90550968324e-06
Sutter (SV),2016,T7 Ag,1991,25,DSL,3.11376216014,7.95443679425e-06,9.05552078828e-06,3.01343848022e-05,7.82536096599e-05,0.00704699893373,3.82284974548e-06,3.6574749577e-06
Sutter (SV),2016,T7 Ag,1991,30,DSL,5.25689746051,1.03598203279e-05,1.17938668404e-05,4.17367075647e-05,0.000131190163971,0.0111674115367,5.02326731077e-06,4.80596299048e-06
Sutter (SV),2016,T7 Ag,1991,35,DSL,9.45728997939,1.45266001889e-05,1.65374285316e-05,6.13769507353e-05,0.000235455558369,0.0190007583184,7.1575294229e-06,6.84789786839e-06
Sutter (SV),2016,T7 Ag,1991,40,DSL,8.92493446884,1.11609945101e-05,1.27059426605e-05,4.75634539981e-05,0.000222829386145,0.0171136534212,5.63640660858e-06,5.39257815368e-06
Sutter (SV),2016,T7 Ag,1991,45,DSL,12.4954866364,1.39233209223e-05,1.58506410089e-05,5.56989372137e-05,0.000315005109878,0.0231107613171,7.24340519725e-06,6.93005869475e-06
Sutter (SV),2016,T7 Ag,1991,50,DSL,12.9949990048,1.46480032529e-05,1.66756366785e-05,5.03510634046e-05,0.000331326442273,0.0234581528572,7.81347030419e-06,7.47546303751e-06
Sutter (SV),2016,T7 Ag,1991,55,DSL,15.8466058791,2.04317594256e-05,2.32600028142e-05,5.67411830646e-05,0.000410011599169,0.0282771163379,1.10338659532e-05,1.05565457963e-05
Sutter (SV),2016,T7 Ag,1991,60,DSL,4.82742976257,6.88570363091e-06,7.83884943515e-06,1.7098673295e-05,0.000126357006186,0.00860689604318,3.72360859603e-06,3.56252693645e-06
Sutter (SV),2016,T7 Ag,1991,65,DSL,2.64408021945,3.77143814885e-06,4.29349524574e-06,9.36528671816e-06,6.92196268172e-05,0.00471416979592,2.03949520096e-06,1.95126754136e-06
Sutter (SV),2016,T7 Ag,1991,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1991,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1991,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1991,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1991,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1992,5,DSL,0.281627602318,6.1495201755e-06,7.0007606104e-06,7.33644361515e-06,1.80310621745e-05,0.00116145604295,1.63529165519e-06,1.56454966206e-06
Sutter (SV),2016,T7 Ag,1992,10,DSL,1.07583046264,1.77313682822e-05,2.01858130547e-05,2.43510384019e-05,5.54936423745e-05,0.00402864780469,5.04818507548e-06,4.82980282373e-06
Sutter (SV),2016,T7 Ag,1992,15,DSL,1.31574945699,1.09957688387e-05,1.25178458108e-05,2.20389212316e-05,4.48417978063e-05,0.00404555093322,3.81436319332e-06,3.64935553002e-06
Sutter (SV),2016,T7 Ag,1992,20,DSL,2.88087254412,1.05940099467e-05,1.20604738946e-05,3.49377984826e-05,7.48724632869e-05,0.00726892267659,4.85640265398e-06,4.64631682488e-06
Sutter (SV),2016,T7 Ag,1992,25,DSL,2.97182653999,7.51989896104e-06,8.56083254274e-06,2.84881927944e-05,7.45586283495e-05,0.00672577331905,3.62086148808e-06,3.4642246229e-06
Sutter (SV),2016,T7 Ag,1992,30,DSL,5.01727061596,9.79388033816e-06,1.11495872422e-05,3.94566996974e-05,0.000124995622836,0.0106583638316,4.75785248201e-06,4.55202988973e-06
Sutter (SV),2016,T7 Ag,1992,35,DSL,9.02619529421,1.37330358508e-05,1.56340159397e-05,5.80240286025e-05,0.000224337810684,0.0181346406522,6.77934639409e-06,6.48607487e-06
Sutter (SV),2016,T7 Ag,1992,40,DSL,8.51810631579,1.05512876891e-05,1.20118378564e-05,4.49651405317e-05,0.000212307821443,0.0163335562634,5.33859528334e-06,5.10765001455e-06
Sutter (SV),2016,T7 Ag,1992,45,DSL,11.9259008576,1.31627127408e-05,1.49847464928e-05,5.26561956451e-05,0.000300131189062,0.0220572960648,6.86068474239e-06,6.56389455735e-06
Sutter (SV),2016,T7 Ag,1992,50,DSL,12.4026437934,1.38478068645e-05,1.57646740023e-05,4.76004674092e-05,0.00031568186029,0.0223888523448,7.40062926777e-06,7.08048132157e-06
Sutter (SV),2016,T7 Ag,1992,55,DSL,15.1242649561,1.93156059255e-05,2.19893470174e-05,5.36415053149e-05,0.000390651659064,0.0269881514661,1.04508685809e-05,9.99876863226e-06
Sutter (SV),2016,T7 Ag,1992,60,DSL,4.60737948196,6.5095489372e-06,7.41062594975e-06,1.61646008225e-05,0.000120390677242,0.00821456513779,3.52686395221e-06,3.37429337883e-06
Sutter (SV),2016,T7 Ag,1992,65,DSL,2.52355426198,3.56541066964e-06,4.05894864373e-06,8.85367646803e-06,6.59512123822e-05,0.00449928228073,1.93173420876e-06,1.84816824198e-06
Sutter (SV),2016,T7 Ag,1992,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1992,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1992,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1992,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1992,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1993,5,DSL,0.387256907394,8.29080843542e-06,9.4384542967e-06,9.88700819822e-06,2.51792942389e-05,0.00160479660988,2.19123262503e-06,2.09644087163e-06
Sutter (SV),2016,T7 Ag,1993,10,DSL,1.47933929208,2.40359935559e-05,2.73631490125e-05,3.28489948459e-05,7.57906817527e-05,0.00553560823581,6.74864065102e-06,6.45669744379e-06
Sutter (SV),2016,T7 Ag,1993,15,DSL,1.80924405642,1.49434528976e-05,1.7011983609e-05,2.98179576233e-05,6.004469915e-05,0.00553406193559,5.09921287422e-06,4.87862318248e-06
Sutter (SV),2016,T7 Ag,1993,20,DSL,3.96139363773,1.43926974327e-05,1.63849904364e-05,4.75024662094e-05,9.85530814736e-05,0.00991002056798,6.5074096315e-06,6.22590197139e-06
Sutter (SV),2016,T7 Ag,1993,25,DSL,4.08646150347,1.01835682314e-05,1.15932172451e-05,3.89992460475e-05,9.67390784122e-05,0.00914887363515,4.87442026041e-06,4.66355499763e-06
Sutter (SV),2016,T7 Ag,1993,30,DSL,6.89908477116,1.31821579304e-05,1.50068833609e-05,5.44882988981e-05,0.000160327647388,0.0144818101964,6.44957256735e-06,6.17056691303e-06
Sutter (SV),2016,T7 Ag,1993,35,DSL,12.4116260139,1.83170822599e-05,2.0852603833e-05,8.09805221023e-05,0.000285314519138,0.0246397240582,9.27443537247e-06,8.87322740364e-06
Sutter (SV),2016,T7 Ag,1993,40,DSL,11.712969473,1.39037610896e-05,1.58283736283e-05,6.35349144134e-05,0.000268551217604,0.0222172294849,7.386700867e-06,7.06715545726e-06
Sutter (SV),2016,T7 Ag,1993,45,DSL,16.3989163207,1.70820581886e-05,1.94466229395e-05,7.54561176208e-05,0.00037876154862,0.0300697452212,9.6211467984e-06,9.20494024676e-06
Sutter (SV),2016,T7 Ag,1993,50,DSL,17.0544699433,1.76405419554e-05,2.00824141954e-05,6.92910968729e-05,0.000398713854233,0.0306238971507,1.05399576718e-05,1.00840037685e-05
Sutter (SV),2016,T7 Ag,1993,55,DSL,20.7968822135,2.40693448915e-05,2.74011169694e-05,7.94450338073e-05,0.000495356979256,0.0370792470441,1.51449296612e-05,1.4489766708e-05
Sutter (SV),2016,T7 Ag,1993,60,DSL,6.33545687528,8.11160566549e-06,9.23444558429e-06,2.39403657911e-05,0.000152658668728,0.0112860597543,5.11097293658e-06,4.88987450974e-06
Sutter (SV),2016,T7 Ag,1993,65,DSL,3.47005695142,4.44288931025e-06,5.05789128126e-06,1.31126190847e-05,8.36279395873e-05,0.00618160156013,2.79938250962e-06,2.67828246141e-06
Sutter (SV),2016,T7 Ag,1993,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1993,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1993,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1993,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1993,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1994,5,DSL,0.448899479641,9.66526089292e-06,1.10031637945e-05,1.151853162e-05,3.01091850665e-05,0.00179663093322,1.76348972927e-06,1.6872019442e-06
Sutter (SV),2016,T7 Ag,1994,10,DSL,1.71481676827,2.82659650432e-05,3.217864956e-05,3.83300940477e-05,8.75664738046e-05,0.00614377087503,5.41038771351e-06,5.17633673596e-06
Sutter (SV),2016,T7 Ag,1994,15,DSL,2.0972349362,1.76442981917e-05,2.00866903845e-05,3.49585394937e-05,6.71700829138e-05,0.00609876869846,4.08804185943e-06,3.91119497819e-06
Sutter (SV),2016,T7 Ag,1994,20,DSL,4.59195822896,1.69851286767e-05,1.93362760686e-05,5.61277697502e-05,0.00010705187416,0.0108626124585,5.23712467697e-06,5.01056898169e-06
Sutter (SV),2016,T7 Ag,1994,25,DSL,4.73693408034,1.19567818943e-05,1.3611886021e-05,4.65760902408e-05,0.000102407773893,0.00999193579889,3.95285193628e-06,3.78185331127e-06
Sutter (SV),2016,T7 Ag,1994,30,DSL,7.99726358561,1.53261620861e-05,1.74476688878e-05,6.59510737195e-05,0.000166134923476,0.0157872599695,5.28895523686e-06,5.0601573745e-06
Sutter (SV),2016,T7 Ag,1994,35,DSL,14.3872771609,2.09817938853e-05,2.38861751773e-05,9.95788928964e-05,0.000290878017479,0.0268603060225,7.71632567841e-06,7.38252084524e-06
Sutter (SV),2016,T7 Ag,1994,40,DSL,13.5774102439,1.56043623534e-05,1.77643787152e-05,7.95427203672e-05,0.000270897106865,0.0242630635077,6.25384999851e-06,5.98331121587e-06
Sutter (SV),2016,T7 Ag,1994,45,DSL,19.009254225,1.86658893358e-05,2.12496941372e-05,9.63576458256e-05,0.000380325025614,0.0329568765363,8.31046634528e-06,7.95095924986e-06
Sutter (SV),2016,T7 Ag,1994,50,DSL,19.7691572105,1.8630572127e-05,2.12094881834e-05,9.03945025103e-05,0.000401011755233,0.0337441527365,9.3088039643e-06,8.9061092254e-06
Sutter (SV),2016,T7 Ag,1994,55,DSL,24.1072771733,2.43527892414e-05,2.77237967856e-05,0.000106008746009,0.00050209925069,0.041145709185,1.37011688962e-05,1.31084623947e-05
Sutter (SV),2016,T7 Ag,1994,60,DSL,7.34391883089,8.20712919573e-06,9.34319185208e-06,3.19452083393e-05,0.00015473649588,0.0125237961801,4.623745702e-06,4.42372450966e-06
Sutter (SV),2016,T7 Ag,1994,65,DSL,4.0224118152,4.49520946594e-06,5.11745379584e-06,1.74970320917e-05,8.47661940014e-05,0.00685953465529,2.53251836934e-06,2.42296274572e-06
Sutter (SV),2016,T7 Ag,1994,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1994,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1994,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1994,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1994,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1995,5,DSL,0.62000365934,1.32010001508e-05,1.50283337945e-05,1.57322331324e-05,4.15004867566e-05,0.00248144139969,2.41503398551e-06,2.31056068433e-06
Sutter (SV),2016,T7 Ag,1995,10,DSL,2.36844264617,3.86062014188e-05,4.39502215615e-05,5.23519833462e-05,0.000120695770358,0.00848555321943,7.40932594394e-06,7.08880178339e-06
Sutter (SV),2016,T7 Ag,1995,15,DSL,2.89662473206,2.40989235231e-05,2.74347899899e-05,4.77470489665e-05,9.25827494251e-05,0.00842339784741,5.59842218579e-06,5.3562369202e-06
Sutter (SV),2016,T7 Ag,1995,20,DSL,6.34224594729,2.31986170582e-05,2.64098596121e-05,7.66603928382e-05,0.000147553142871,0.0150030458482,7.17204862117e-06,6.86178897257e-06
Sutter (SV),2016,T7 Ag,1995,25,DSL,6.54248132836,1.63308038281e-05,1.85913770364e-05,6.36145243365e-05,0.000141152025697,0.0138004988648,5.41328458419e-06,5.1791082893e-06
Sutter (SV),2016,T7 Ag,1995,30,DSL,11.045530041,2.09327684219e-05,2.38303634191e-05,9.00772512776e-05,0.00022898926611,0.02180479015,7.24302865669e-06,6.92969844318e-06
Sutter (SV),2016,T7 Ag,1995,35,DSL,19.8711847357,2.86573396531e-05,3.26241997614e-05,0.000136006776713,0.000400926803084,0.0370984792369,1.05672227331e-05,1.01100893553e-05
Sutter (SV),2016,T7 Ag,1995,40,DSL,18.7526259606,2.13127397245e-05,2.42629318232e-05,0.000108640984987,0.000373386452374,0.0335112621952,8.56441635924e-06,8.19392349863e-06
Sutter (SV),2016,T7 Ag,1995,45,DSL,26.2548916079,2.54942324543e-05,2.90232429954e-05,0.000131607135199,0.000524214576178,0.0455188410315,1.13808764101e-05,1.08885447344e-05
Sutter (SV),2016,T7 Ag,1995,50,DSL,27.3044420154,2.54459955279e-05,2.89683289265e-05,0.000123462558796,0.000552727780594,0.046606198329,1.27480628694e-05,1.21965873127e-05
Sutter (SV),2016,T7 Ag,1995,55,DSL,33.2960957676,3.32615102695e-05,3.78656975328e-05,0.000144788794379,0.000692060022805,0.0568289593056,1.87632442517e-05,1.79515546111e-05
Sutter (SV),2016,T7 Ag,1995,60,DSL,10.1431539923,1.1209455694e-05,1.27611120294e-05,4.363138303e-05,0.000213278435927,0.017297412478,6.33204879245e-06,6.05812716461e-06
Sutter (SV),2016,T7 Ag,1995,65,DSL,5.55560912387,6.13964397807e-06,6.98951731142e-06,2.38977846371e-05,0.000116836051982,0.0094741401595,3.46819027602e-06,3.31815789989e-06
Sutter (SV),2016,T7 Ag,1995,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1995,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1995,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1995,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1995,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1996,5,DSL,0.495033320388,1.04066560783e-05,1.1847185777e-05,1.24013344147e-05,3.3145782519e-05,0.0019826231969,1.90666361238e-06,1.8241821885e-06
Sutter (SV),2016,T7 Ag,1996,10,DSL,1.89105017304,3.04585943761e-05,3.46747911498e-05,4.12738122945e-05,9.60999233917e-05,0.00677446266645,5.84752754809e-06,5.59456609481e-06
Sutter (SV),2016,T7 Ag,1996,15,DSL,2.31276983196,1.90200019002e-05,2.16528243363e-05,3.76597648954e-05,7.34940779217e-05,0.0067204962667,4.41834101569e-06,4.22720553916e-06
Sutter (SV),2016,T7 Ag,1996,20,DSL,5.06387828959,1.83085654632e-05,2.08429081082e-05,6.0507896231e-05,0.000116798466119,0.0119640531993,5.66231579098e-06,5.41736651632e-06
Sutter (SV),2016,T7 Ag,1996,25,DSL,5.22375345171,1.28824159052e-05,1.4665649882e-05,5.02595048855e-05,0.000111445335117,0.0110013965571,4.27681387794e-06,4.09180080274e-06
Sutter (SV),2016,T7 Ag,1996,30,DSL,8.81915022482,1.64976725953e-05,1.87813444257e-05,7.12519575838e-05,0.000180402389673,0.0173792462993,5.72833495382e-06,5.4805297194e-06
Sutter (SV),2016,T7 Ag,1996,35,DSL,15.865871776,2.25542130843e-05,2.56762547407e-05,0.000107732505538,0.000315322904763,0.0295688420689,8.36839575789e-06,8.00638266172e-06
Sutter (SV),2016,T7 Ag,1996,40,DSL,14.9727740399,1.67411433456e-05,1.90585173416e-05,8.61894463078e-05,0.000293333134287,0.026714151576,6.79294336156e-06,6.49908363868e-06
Sutter (SV),2016,T7 Ag,1996,45,DSL,20.9628539659,1.99734116249e-05,2.27382087332e-05,0.000104584729723,0.000411622842871,0.0362982834017,9.04274191697e-06,8.65155690447e-06
Sutter (SV),2016,T7 Ag,1996,50,DSL,21.8008529282,1.98670314099e-05,2.26171029561e-05,9.82860542326e-05,0.000434087439556,0.0371836654129,1.01483967608e-05,9.70938160916e-06
Sutter (SV),2016,T7 Ag,1996,55,DSL,26.5848057435,2.58516836051e-05,2.94301739209e-05,0.000115474154371,0.000543962116987,0.0453688190827,1.49669961198e-05,1.43195304929e-05
Sutter (SV),2016,T7 Ag,1996,60,DSL,8.09866058749,8.71227132017e-06,9.91825770869e-06,3.47975620701e-05,0.000167637756396,0.0138092125371,5.05092554546e-06,4.83242474219e-06
Sutter (SV),2016,T7 Ag,1996,65,DSL,4.43579903108,4.77188595114e-06,5.43242891327e-06,1.90593235075e-05,9.18336330409e-05,0.00756358300615,2.76649334771e-06,2.64681607009e-06
Sutter (SV),2016,T7 Ag,1996,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1996,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1996,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1996,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1996,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1997,5,DSL,0.439391987557,9.13200455565e-06,1.03960920466e-05,1.08823662009e-05,2.93596818945e-05,0.00175977800117,1.67777216095e-06,1.60519247994e-06
Sutter (SV),2016,T7 Ag,1997,10,DSL,1.6784977089,2.67278961185e-05,3.0427675169e-05,3.62184201215e-05,8.51228411714e-05,0.00601301870612,5.14554264679e-06,4.9229487496e-06
Sutter (SV),2016,T7 Ag,1997,15,DSL,2.05281642947,1.66903511267e-05,1.90006942667e-05,3.30470366275e-05,6.50991645069e-05,0.00596511808474,3.88792732267e-06,3.71973730771e-06
Sutter (SV),2016,T7 Ag,1997,20,DSL,4.49470258824,1.6066054452e-05,1.82899800249e-05,5.30966316055e-05,0.000103457078108,0.0106193035862,4.98256521966e-06,4.76702165382e-06
Sutter (SV),2016,T7 Ag,1997,25,DSL,4.63660791532,1.13045227833e-05,1.28693386739e-05,4.41035068447e-05,9.87154123088e-05,0.00976484874864,3.76339025688e-06,3.60058766026e-06
Sutter (SV),2016,T7 Ag,1997,30,DSL,7.82788508622,1.4476967449e-05,1.64809254353e-05,6.25247146019e-05,0.000159795798176,0.0154258334928,5.04065890371e-06,4.82260223082e-06
Sutter (SV),2016,T7 Ag,1997,35,DSL,14.0825610052,1.97916770849e-05,2.25313177932e-05,9.45369697974e-05,0.0002793049213,0.0262453288523,7.36378527562e-06,7.04523118422e-06
Sutter (SV),2016,T7 Ag,1997,40,DSL,13.2898467107,1.46906168657e-05,1.67241490329e-05,7.56325961396e-05,0.000259826948024,0.0237115031927,5.97746303488e-06,5.71888062995e-06
Sutter (SV),2016,T7 Ag,1997,45,DSL,18.606646643,1.7526983171e-05,1.99531361637e-05,9.17747469597e-05,0.000364604930365,0.0322183865851,7.95717742158e-06,7.61295344861e-06
Sutter (SV),2016,T7 Ag,1997,50,DSL,19.3504552199,1.74336328574e-05,1.98468639376e-05,8.62475600478e-05,0.000384503492487,0.0330042523958,8.93010043983e-06,8.54378824777e-06
Sutter (SV),2016,T7 Ag,1997,55,DSL,23.596695724,2.26852593837e-05,2.58254409772e-05,0.000101330388537,0.000481827656603,0.0402694016117,1.31702358296e-05,1.26004972575e-05
Sutter (SV),2016,T7 Ag,1997,60,DSL,7.18837788393,7.64515525327e-06,8.70342729678e-06,3.05354085846e-05,0.00014848921423,0.0122570685515,4.44457124592e-06,4.25230106123e-06
Sutter (SV),2016,T7 Ag,1997,65,DSL,3.93721891517,4.18740505279e-06,4.76704190193e-06,1.67248564562e-05,8.13438708757e-05,0.006713442577,2.43438092179e-06,2.3290706807e-06
Sutter (SV),2016,T7 Ag,1997,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1997,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1997,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1997,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1997,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1998,5,DSL,0.431862079119,8.83436936102e-06,1.00572570339e-05,1.05276822799e-05,2.89215193156e-05,0.0017698280759,1.60725714785e-06,1.53772791509e-06
Sutter (SV),2016,T7 Ag,1998,10,DSL,1.6497331105,2.58567661804e-05,2.94359600461e-05,3.50379699305e-05,8.38524716986e-05,0.00604735899637,4.92928085892e-06,4.71604235094e-06
Sutter (SV),2016,T7 Ag,1998,15,DSL,2.01763709031,1.61463702432e-05,1.83814134394e-05,3.19699498698e-05,6.41276274886e-05,0.00599918481502,3.7245217945e-06,3.56340063035e-06
Sutter (SV),2016,T7 Ag,1998,20,DSL,4.41767637951,1.55424209809e-05,1.76938631776e-05,5.13660776855e-05,0.000101913089303,0.0106799503237,4.77315320297e-06,4.56666870827e-06
Sutter (SV),2016,T7 Ag,1998,25,DSL,4.55714985952,1.09360797083e-05,1.24498942794e-05,4.26660616744e-05,9.72421879125e-05,0.00982061570309,3.60521889163e-06,3.44925871825e-06
Sutter (SV),2016,T7 Ag,1998,30,DSL,7.69373776531,1.40051263545e-05,1.59437702664e-05,6.04868755397e-05,0.000157411012834,0.015513930275,4.82880527011e-06,4.61991329162e-06
Sutter (SV),2016,T7 Ag,1998,35,DSL,13.8412266206,1.9146616121e-05,2.17969649886e-05,9.14557701294e-05,0.000275136587152,0.0263952156653,7.05429306488e-06,6.74912746951e-06
Sutter (SV),2016,T7 Ag,1998,40,DSL,13.0620971574,1.42118123947e-05,1.61790665899e-05,7.31675379659e-05,0.000255949302278,0.0238469193525,5.72623650124e-06,5.47852204494e-06
Sutter (SV),2016,T7 Ag,1998,45,DSL,18.2877825091,1.69557343269e-05,1.93028128388e-05,8.87835751412e-05,0.000359163582698,0.0324023854717,7.62274555816e-06,7.29298895957e-06
Sutter (SV),2016,T7 Ag,1998,50,DSL,19.0188443573,1.68654265368e-05,1.92000042941e-05,8.34365332722e-05,0.00037876517957,0.0331927393542,8.55477763725e-06,8.18470174348e-06
Sutter (SV),2016,T7 Ag,1998,55,DSL,23.1923165745,2.19458892322e-05,2.49837243415e-05,9.80277741184e-05,0.000474636882216,0.0404993797653,1.26167045614e-05,1.20709115069e-05
Sutter (SV),2016,T7 Ag,1998,60,DSL,7.06518986773,7.39598024926e-06,8.41976052224e-06,2.95401821563e-05,0.000146273167841,0.0123270685486,4.25777055453e-06,4.07358128507e-06
Sutter (SV),2016,T7 Ag,1998,65,DSL,3.86974636498,4.05092689947e-06,4.61167191327e-06,1.61797509565e-05,8.01298985864e-05,0.00675178298103,2.33206643201e-06,2.23118227047e-06
Sutter (SV),2016,T7 Ag,1998,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1998,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1998,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1998,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1998,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sutter (SV),2016,T7 Ag,1999,5,DSL,0.437467331438,9.05328692426e-06,1.03064780154e-05,1.08006685329e-05,2.78937505527e-05,0.00176959231571,1.69256921033e-06,1.61934941551e-06
Sutter (SV),2016,T7 Ag,1999,10,DSL,1.67114543354,2.61040146284e-05,2.97174335832e-05,3.58494534963e-05,8.58477333546e-05,0.00613804047185,5.22500227998e-06,4.99897099422e-06
