Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
El Dorado (LT),2016,T7 utility,2003,55,DSL,0.149118733951,7.43580418953e-09,8.46509704678e-09,3.20227188747e-08,1.68104062688e-06,0.000263660699696,9.57627014769e-09,9.1620049401e-09
El Dorado (LT),2016,T7 utility,2003,60,DSL,0.0454267759246,2.28385569148e-09,2.59999585471e-09,9.9961019001e-09,5.13817020594e-07,8.02521800963e-05,3.14089473544e-09,3.00502101952e-09
El Dorado (LT),2016,T7 utility,2003,65,DSL,0.0248811573784,1.2509136238e-09,1.42406993954e-09,5.47506574007e-09,2.81473765567e-07,4.3955730564e-05,1.72033111817e-09,1.64591035552e-09
El Dorado (LT),2016,T7 utility,2003,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2003,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2003,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2003,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2003,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2004,5,DSL,0.00253312014079,1.80897066483e-09,2.05937540073e-09,2.83552407752e-09,8.01867468719e-08,1.03513663398e-05,1.73809817834e-10,1.66290882052e-10
El Dorado (LT),2016,T7 utility,2004,10,DSL,0.00967663606325,5.19144724223e-09,5.91006750563e-09,8.46624942596e-09,2.65398242554e-07,3.59049397811e-05,6.35494927976e-10,6.08003698698e-10
El Dorado (LT),2016,T7 utility,2004,15,DSL,0.0118346050682,3.22634721026e-09,3.67295070518e-09,6.00686736473e-09,2.44279091051e-07,3.60555873039e-05,7.09337459697e-10,6.78651835183e-10
El Dorado (LT),2016,T7 utility,2004,20,DSL,0.025912219557,3.38433239337e-09,3.85280481011e-09,7.83388395837e-09,4.1736012316e-07,6.4783580901e-05,1.40960852756e-09,1.34862948663e-09
El Dorado (LT),2016,T7 utility,2004,25,DSL,0.0267303119489,2.7373509607e-09,3.11626569808e-09,6.94450400206e-09,3.73755274597e-07,5.99428139935e-05,1.37349781596e-09,1.31408090843e-09
El Dorado (LT),2016,T7 utility,2004,30,DSL,0.0451282088278,4.03007960371e-09,4.58793885397e-09,1.12373965675e-08,5.69041655517e-07,9.49916523091e-05,2.30288347753e-09,2.20326175768e-09
El Dorado (LT),2016,T7 utility,2004,35,DSL,0.0811867761053,6.32401670323e-09,7.19941162433e-09,1.97161846003e-08,9.31602302834e-07,0.000161623257265,4.28404097579e-09,4.09871525954e-09
El Dorado (LT),2016,T7 utility,2004,40,DSL,0.0766167324948,5.22384860259e-09,5.94695398796e-09,1.84888846059e-08,8.10360185083e-07,0.000145571264225,4.33629921533e-09,4.14871283076e-09
El Dorado (LT),2016,T7 utility,2004,45,DSL,0.107268390637,6.45365136843e-09,7.3469908227e-09,2.62175714508e-08,1.06355583416e-06,0.000196583549949,6.70625944631e-09,6.41614963123e-09
El Dorado (LT),2016,T7 utility,2004,50,DSL,0.111556489966,6.00628415066e-09,6.83769729943e-09,2.81270728421e-08,1.05903582536e-06,0.00019953851371,7.86823240529e-09,7.52785615435e-09
El Dorado (LT),2016,T7 utility,2004,55,DSL,0.136036311283,6.69475786503e-09,7.62147221574e-09,3.59792421904e-08,1.26689973135e-06,0.000240529328989,1.09694090888e-08,1.04948773073e-08
El Dorado (LT),2016,T7 utility,2004,60,DSL,0.0414414129367,1.96991066558e-09,2.24259334062e-09,1.12883425999e-08,3.855945513e-07,7.32115292523e-05,3.58354331551e-09,3.42852081796e-09
El Dorado (LT),2016,T7 utility,2004,65,DSL,0.0226982940408,1.07895962885e-09,1.22831340565e-09,6.18285192054e-09,2.11232298633e-07,4.00994247151e-05,1.9627786342e-09,1.87786969932e-09
El Dorado (LT),2016,T7 utility,2004,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2004,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2004,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2004,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2004,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2005,5,DSL,0.000570800835892,3.98991804276e-10,4.54221797398e-10,6.25221383091e-10,1.80147108353e-08,2.3325259881e-06,3.87550088671e-11,3.70784843387e-11
El Dorado (LT),2016,T7 utility,2005,10,DSL,0.00218048558557,1.14504062573e-09,1.30354159042e-09,1.86677313646e-09,5.96242244799e-08,8.0906425675e-06,1.41698621376e-10,1.35568801739e-10
El Dorado (LT),2016,T7 utility,2005,15,DSL,0.00266675170931,7.1161247646e-10,8.10116635591e-10,1.32448951909e-09,5.48796074172e-08,8.12458873948e-06,1.58163559936e-10,1.51321474345e-10
El Dorado (LT),2016,T7 utility,2005,20,DSL,0.00583893213146,7.46458145592e-10,8.49785777401e-10,1.72733915478e-09,9.37638977289e-08,1.45980135466e-05,3.14305553423e-10,3.00708834311e-10
El Dorado (LT),2016,T7 utility,2005,25,DSL,0.00602327704809,6.03758048697e-10,6.873325796e-10,1.53123453666e-09,8.39676562236e-08,1.35072189361e-05,3.06253816384e-10,2.93005411852e-10
El Dorado (LT),2016,T7 utility,2005,30,DSL,0.010168968659,8.8888601884e-10,1.0119290693e-09,2.47779967026e-09,1.27840588093e-07,2.14049518093e-05,5.1348232628e-10,4.91269308141e-10
El Dorado (LT),2016,T7 utility,2005,35,DSL,0.0182942288911,1.39484342325e-09,1.58792306009e-09,4.34733751789e-09,2.09293265455e-07,3.64193900088e-05,9.55228237813e-10,9.13905487083e-10
El Dorado (LT),2016,T7 utility,2005,40,DSL,0.0172644377371,1.15218716352e-09,1.3116773797e-09,4.07672292283e-09,1.82055077381e-07,3.28023128329e-05,9.66880448038e-10,9.25053627852e-10
El Dorado (LT),2016,T7 utility,2005,45,DSL,0.0241713316531,1.42343602012e-09,1.62047355512e-09,5.78086654727e-09,2.38937873863e-07,4.42971704447e-05,1.49531912263e-09,1.43063227929e-09
El Dorado (LT),2016,T7 utility,2005,50,DSL,0.0251375908693,1.32476341206e-09,1.50814230194e-09,6.20190374119e-09,2.37922411152e-07,4.49630274474e-05,1.75440847034e-09,1.67851353651e-09
El Dorado (LT),2016,T7 utility,2005,55,DSL,0.0306537534251,1.47661516667e-09,1.68101396541e-09,7.93327474916e-09,2.84621002945e-07,5.41996961899e-05,2.44588914368e-09,2.34008106202e-09
El Dorado (LT),2016,T7 utility,2005,60,DSL,0.00933820420275,4.34489196536e-10,4.94632876379e-10,2.48903306061e-09,8.6627461673e-08,1.64971259836e-05,7.99035720187e-10,7.6446978863e-10
El Dorado (LT),2016,T7 utility,2005,65,DSL,0.00511472196014,2.37978457819e-10,2.70920359e-10,1.36329338899e-09,4.74553330492e-08,9.03580717613e-06,4.37647909196e-10,4.18715454372e-10
El Dorado (LT),2016,T7 utility,2005,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2005,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2005,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2005,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2005,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2006,5,DSL,0.00129790398969,8.85546497658e-10,1.00812727864e-09,1.38849271989e-09,4.0817859067e-08,5.3016190007e-06,8.72412539431e-11,8.34672359153e-11
El Dorado (LT),2016,T7 utility,2006,10,DSL,0.00495805325261,2.54170654061e-09,2.89353941851e-09,4.14612376874e-09,1.35095854442e-07,1.83881243176e-05,3.1888890987e-10,3.05093916787e-10
El Dorado (LT),2016,T7 utility,2006,15,DSL,0.00606373968887,1.58071076362e-09,1.79951887864e-09,2.94340466874e-09,1.24373807913e-07,1.84673729642e-05,3.55852767944e-10,3.40458734723e-10
El Dorado (LT),2016,T7 utility,2006,20,DSL,0.0132767382814,1.66024107317e-09,1.89005808211e-09,3.84135140718e-09,2.12554261139e-07,3.31905914539e-05,7.07108161907e-10,6.76518975829e-10
El Dorado (LT),2016,T7 utility,2006,25,DSL,0.013695907259,1.34252060076e-09,1.52835750956e-09,3.40325126965e-09,1.90382210224e-07,3.07120737344e-05,6.88891958103e-10,6.59090796937e-10
El Dorado (LT),2016,T7 utility,2006,30,DSL,0.02312250467,1.97544696125e-09,2.24889599182e-09,5.50272686249e-09,2.89910476604e-07,4.86673797536e-05,1.15471015667e-09,1.10475790643e-09
El Dorado (LT),2016,T7 utility,2006,35,DSL,0.0415979640762,3.09843690006e-09,3.52733455371e-09,9.64846260602e-09,4.74719101081e-07,8.28028904374e-05,2.14731494171e-09,2.05442304785e-09
El Dorado (LT),2016,T7 utility,2006,40,DSL,0.0392563941918,2.55838656111e-09,2.91252835214e-09,9.04324948329e-09,4.13011855786e-07,7.45772165267e-05,2.17260546926e-09,2.07861951837e-09
El Dorado (LT),2016,T7 utility,2006,45,DSL,0.0549614958775,3.15957160522e-09,3.59693176188e-09,1.28183773646e-08,5.42127147444e-07,0.000100707110736,3.35860283609e-09,3.21331116411e-09
El Dorado (LT),2016,T7 utility,2006,50,DSL,0.057158604944,2.93962421562e-09,3.34653840149e-09,1.37477913747e-08,5.39850290895e-07,0.000102214244651,3.93898570425e-09,3.7685869263e-09
El Dorado (LT),2016,T7 utility,2006,55,DSL,0.0697014201239,3.27564749878e-09,3.72907533086e-09,1.75817471524e-08,6.45777695375e-07,0.000123200135482,5.48959258116e-09,5.2521152361e-09
El Dorado (LT),2016,T7 utility,2006,60,DSL,0.0212334876356,9.63721549109e-10,1.09712362393e-09,5.51571116695e-09,1.96536481968e-07,3.74970024904e-05,1.79309433236e-09,1.71552586526e-09
El Dorado (LT),2016,T7 utility,2006,65,DSL,0.0116300075627,5.27849644714e-10,6.00916639912e-10,3.02106576585e-09,1.07664521481e-07,2.05378612325e-05,9.8211377254e-10,9.39627965478e-10
El Dorado (LT),2016,T7 utility,2006,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2006,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2006,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2006,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2006,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2007,5,DSL,0.00306763687548,1.60012134256e-09,1.82161634521e-09,2.6069224151e-09,8.14694054778e-08,1.25490728187e-05,1.75129234834e-10,1.67553221657e-10
El Dorado (LT),2016,T7 utility,2007,10,DSL,0.0117185147045,4.63429655934e-09,5.27579386418e-09,7.83191555765e-09,2.69502741857e-07,4.33571613187e-05,6.30003999035e-10,6.02750304912e-10
El Dorado (LT),2016,T7 utility,2007,15,DSL,0.0143318393507,3.01993963677e-09,3.43797139476e-09,5.76642399808e-09,2.51562360159e-07,4.38454570955e-05,6.92692642143e-10,6.62727065068e-10
El Dorado (LT),2016,T7 utility,2007,20,DSL,0.0313799882439,3.4364786747e-09,3.91216938196e-09,7.85304380859e-09,4.36861438011e-07,8.00919504846e-05,1.37080372317e-09,1.3115033609e-09
El Dorado (LT),2016,T7 utility,2007,25,DSL,0.0323707072977,2.73749041668e-09,3.1164244581e-09,6.7156958238e-09,3.95579586558e-07,7.43343333464e-05,1.32379456026e-09,1.26652779357e-09
El Dorado (LT),2016,T7 utility,2007,30,DSL,0.0546507665764,3.89311123081e-09,4.43201078764e-09,1.03345286714e-08,6.08962679975e-07,0.000117478811415,2.1816215959e-09,2.08724561137e-09
El Dorado (LT),2016,T7 utility,2007,35,DSL,0.0983180956053,5.92694840455e-09,6.74737959163e-09,1.73724736888e-08,1.00866311587e-06,0.00019958087231,3.96668813436e-09,3.79509096154e-09
El Dorado (LT),2016,T7 utility,2007,40,DSL,0.0927837215831,4.76633354303e-09,5.42610791929e-09,1.57219483911e-08,8.86627373668e-07,0.000179479889224,3.90959268778e-09,3.74046543871e-09
El Dorado (LT),2016,T7 utility,2007,45,DSL,0.129903223062,5.74793759907e-09,6.54358941612e-09,2.16630575828e-08,1.17239383366e-06,0.000241780000927,5.88072528175e-09,5.6263277092e-09
El Dorado (LT),2016,T7 utility,2007,50,DSL,0.1350961594,5.23256671644e-09,5.95687889695e-09,2.27243900361e-08,1.17077781345e-06,0.000244442114302,6.71841061662e-09,6.42777514729e-09
El Dorado (LT),2016,T7 utility,2007,55,DSL,0.164741497324,5.71454877505e-09,6.50557878157e-09,2.85768192079e-08,1.39653484315e-06,0.000292935405239,9.14441083729e-09,8.74882767229e-09
El Dorado (LT),2016,T7 utility,2007,60,DSL,0.0501860154398,1.66544302866e-09,1.89598011246e-09,8.90523623603e-09,4.23449559192e-07,8.88338114455e-05,2.95532241899e-09,2.82747647933e-09
El Dorado (LT),2016,T7 utility,2007,65,DSL,0.02748788843,9.12196590171e-10,1.03846638033e-09,4.87757671044e-09,2.31969625716e-07,4.86560623797e-05,1.61868943402e-09,1.54866564563e-09
El Dorado (LT),2016,T7 utility,2007,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2007,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2007,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2007,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2007,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2008,5,DSL,0.0166393146522,2.22888765075e-08,2.53741892458e-08,5.93793467716e-08,2.72417720202e-07,6.66193639312e-05,9.51626643283e-10,9.10459695938e-10
El Dorado (LT),2016,T7 utility,2008,10,DSL,0.0635629513337,6.86405867314e-08,7.81420829838e-08,1.83440078719e-07,8.99531427582e-07,0.000227125084322,3.2751327203e-09,3.13345192858e-09
El Dorado (LT),2016,T7 utility,2008,15,DSL,0.077738009478,5.81468992608e-08,6.61958185915e-08,1.56871703951e-07,8.80330475369e-07,0.000235167932445,3.44744928677e-09,3.29831415666e-09
El Dorado (LT),2016,T7 utility,2008,20,DSL,0.170209682361,9.0749460639e-08,1.03311352972e-07,2.46997400524e-07,1.60953652526e-06,0.000452897944408,6.73740616804e-09,6.44594895956e-09
El Dorado (LT),2016,T7 utility,2008,25,DSL,0.175583488563,6.87450447092e-08,7.826100044e-08,1.87625574622e-07,1.50653218753e-06,0.000424309954652,6.32930464453e-09,6.05550172731e-09
El Dorado (LT),2016,T7 utility,2008,30,DSL,0.29643381468,8.60177335369e-08,9.79246418511e-08,2.35719710212e-07,2.39371125083e-06,0.000665020603289,9.86101331782e-09,9.43443024672e-09
El Dorado (LT),2016,T7 utility,2008,35,DSL,0.533291844892,1.14806974901e-07,1.3069900167e-07,3.16748678766e-07,4.09374065026e-06,0.00112448346062,1.65270810215e-08,1.58121268124e-08
El Dorado (LT),2016,T7 utility,2008,40,DSL,0.503272584303,8.04891602894e-08,9.16307820509e-08,2.24488442733e-07,3.6989663784e-06,0.00100634321682,1.46398333355e-08,1.40065206258e-08
El Dorado (LT),2016,T7 utility,2008,45,DSL,0.704614232583,8.38781489339e-08,9.54888876484e-08,2.37904146689e-07,4.98531911551e-06,0.00134523215781,1.93614312541e-08,1.85238643085e-08
El Dorado (LT),2016,T7 utility,2008,50,DSL,0.732781484839,6.5113947659e-08,7.41272728522e-08,1.8940148058e-07,5.01443681164e-06,0.00134295508437,1.91268689988e-08,1.82994491125e-08
El Dorado (LT),2016,T7 utility,2008,55,DSL,0.893582168141,5.95304292079e-08,6.77708621202e-08,1.79628494846e-07,5.93829696444e-06,0.0015789876827,2.22695457481e-08,2.13061750568e-08
El Dorado (LT),2016,T7 utility,2008,60,DSL,0.272216346308,1.57396641389e-08,1.79184094986e-08,4.86299727209e-08,1.78346393958e-06,0.000472995916197,6.6410238873e-09,6.35373613362e-09
El Dorado (LT),2016,T7 utility,2008,65,DSL,0.149098359186,8.62093011339e-09,9.81427269779e-09,2.66356125864e-08,9.76998212801e-07,0.000259069361421,3.63742213992e-09,3.48006886828e-09
El Dorado (LT),2016,T7 utility,2008,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2008,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2008,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2008,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2008,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2009,5,DSL,0.00497413469326,6.2633321194e-09,7.13032684502e-09,1.71802882012e-08,7.90483440952e-08,1.99090486345e-05,2.13513268214e-10,2.04276778744e-10
El Dorado (LT),2016,T7 utility,2009,10,DSL,0.0190014245203,1.93777141667e-08,2.20600525222e-08,5.31529715682e-08,2.60999979946e-07,6.78383787571e-05,7.33694226365e-10,7.01954938906e-10
El Dorado (LT),2016,T7 utility,2009,15,DSL,0.0232388976356,1.66907310109e-08,1.9001126736e-08,4.57825904152e-08,2.55928132759e-07,7.03089880231e-05,7.71065880469e-10,7.37709911797e-10
El Dorado (LT),2016,T7 utility,2009,20,DSL,0.0508822571034,2.6437333067e-08,3.00968912529e-08,7.25174703663e-08,4.68867145265e-07,0.000135688309183,1.50619576365e-09,1.44103840164e-09
El Dorado (LT),2016,T7 utility,2009,25,DSL,0.0524886956151,1.9986129318e-08,2.27526868586e-08,5.48218512391e-08,4.3940729279e-07,0.000127169168035,1.41346104751e-09,1.35231534827e-09
El Dorado (LT),2016,T7 utility,2009,30,DSL,0.08861553211,2.48655378386e-08,2.83075220325e-08,6.82060440358e-08,6.98970815191e-07,0.000199248496546,2.19719874166e-09,2.1021488967e-09
El Dorado (LT),2016,T7 utility,2009,35,DSL,0.159421558084,3.29655368029e-08,3.7528754271e-08,9.04243000668e-08,1.19672781884e-06,0.000336848224987,3.6695843301e-09,3.51083973634e-09
El Dorado (LT),2016,T7 utility,2009,40,DSL,0.150447640066,2.2925751334e-08,2.6099222756e-08,6.28852195029e-08,1.08233769969e-06,0.000301401730621,3.23405907992e-09,3.0941551157e-09
El Dorado (LT),2016,T7 utility,2009,45,DSL,0.210636445846,2.36535761749e-08,2.69277959344e-08,6.4881639346e-08,1.45965608592e-06,0.000402778222137,4.24751241815e-09,4.06376691112e-09
El Dorado (LT),2016,T7 utility,2009,50,DSL,0.219056726944,1.81277950312e-08,2.06371147319e-08,4.97244497262e-08,1.4685282355e-06,0.000401895949888,4.15819006706e-09,3.97830860541e-09
El Dorado (LT),2016,T7 utility,2009,55,DSL,0.267126270326,1.62903375423e-08,1.85453092504e-08,4.46843131638e-08,1.73867810555e-06,0.000472170577189,4.78633279807e-09,4.57927815992e-09
El Dorado (LT),2016,T7 utility,2009,60,DSL,0.0813759941767,4.26012495381e-09,4.84982797371e-09,1.16855011174e-08,5.2201675908e-07,0.000141371030158,1.41782425345e-09,1.35648980386e-09
El Dorado (LT),2016,T7 utility,2009,65,DSL,0.0445712661029,2.33335598378e-09,2.65634816947e-09,6.40038361581e-09,2.85965658938e-07,7.74317520561e-05,7.76570814613e-10,7.42976704927e-10
El Dorado (LT),2016,T7 utility,2009,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2009,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2009,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2009,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2009,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2010,5,DSL,0.00440717805343,4.94200463773e-09,5.62609608829e-09,1.43991610765e-08,6.7833620716e-08,1.73866022039e-05,1.6281951598e-10,1.55776015791e-10
El Dorado (LT),2016,T7 utility,2010,10,DSL,0.0168356239415,1.52897453711e-08,1.74062112299e-08,4.4548624001e-08,2.20751146974e-07,5.91907184921e-05,5.59495622042e-10,5.35292089096e-10
El Dorado (LT),2016,T7 utility,2010,15,DSL,0.0205901058096,1.31696145902e-08,1.49926037229e-08,3.83713524574e-08,2.10716157425e-07,6.12554579925e-05,5.87994247367e-10,5.62557876505e-10
El Dorado (LT),2016,T7 utility,2010,20,DSL,0.0450826486704,2.08600502313e-08,2.37475792945e-08,6.07784179424e-08,3.75702236634e-07,0.000118061281625,1.14858466295e-09,1.09889739886e-09
El Dorado (LT),2016,T7 utility,2010,25,DSL,0.0465059837809,1.57698078111e-08,1.79527257748e-08,4.59473471724e-08,3.40474081166e-07,0.000110905676712,1.07786764512e-09,1.03123956791e-09
El Dorado (LT),2016,T7 utility,2010,30,DSL,0.0785150488261,1.9619844673e-08,2.23356996723e-08,5.71649208069e-08,5.28510216202e-07,0.000174289315536,1.67552507917e-09,1.60304260593e-09
El Dorado (LT),2016,T7 utility,2010,35,DSL,0.141250536095,2.60110485377e-08,2.96115987656e-08,7.57865087385e-08,8.89609625079e-07,0.00029540129838,2.79832700549e-09,2.67727261793e-09
El Dorado (LT),2016,T7 utility,2010,40,DSL,0.133299473854,1.80892801557e-08,2.05932684779e-08,5.27054257966e-08,7.94583594385e-07,0.000264899238725,2.4662070814e-09,2.35952005474e-09
El Dorado (LT),2016,T7 utility,2010,45,DSL,0.186627901863,1.86635613324e-08,2.12470438825e-08,5.4378667279e-08,1.06140009602e-06,0.000354688720756,3.23903953054e-09,3.09892011423e-09
El Dorado (LT),2016,T7 utility,2010,50,DSL,0.194088431251,1.43035121575e-08,1.62834597895e-08,4.16751076968e-08,1.0598421981e-06,0.000354531423409,3.17092469116e-09,3.03375189265e-09
El Dorado (LT),2016,T7 utility,2010,55,DSL,0.236678962005,1.28536890827e-08,1.46329465812e-08,3.74508631813e-08,1.24720309734e-06,0.000417186007659,3.64992956183e-09,3.49203522465e-09
El Dorado (LT),2016,T7 utility,2010,60,DSL,0.0721006803652,3.36139883335e-09,3.82669669776e-09,9.79386439146e-09,3.73477382507e-07,0.000125001090217,1.08119490944e-09,1.03442289626e-09
El Dorado (LT),2016,T7 utility,2010,65,DSL,0.0394909904729,1.84110564049e-09,2.09595862436e-09,5.3642961955e-09,2.04594400331e-07,6.84656072293e-05,5.92192163123e-10,5.66574192284e-10
El Dorado (LT),2016,T7 utility,2010,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2010,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2010,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2010,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2010,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2011,5,DSL,0.00300820590673,1.68586720385e-09,1.9192314812e-09,7.78762949474e-09,3.16786097644e-08,1.1055050043e-05,3.93323986059e-11,3.76308964529e-11
El Dorado (LT),2016,T7 utility,2011,10,DSL,0.0114914856559,5.21579443282e-09,5.93778492877e-09,2.40936382597e-08,9.83145775047e-08,3.74860183443e-05,1.3515766026e-10,1.29310799705e-10
El Dorado (LT),2016,T7 utility,2011,15,DSL,0.014054180967,4.49255372113e-09,5.11443043253e-09,2.07527282015e-08,8.51981489042e-08,3.85349055837e-05,1.42042088605e-10,1.35897410728e-10
El Dorado (LT),2016,T7 utility,2011,20,DSL,0.0307720469599,7.11599383928e-09,8.1010173074e-09,3.2871345608e-08,1.35926518286e-07,7.38296367094e-05,2.77464218733e-10,2.65461239452e-10
El Dorado (LT),2016,T7 utility,2011,25,DSL,0.031743572284,5.37955824583e-09,6.12421756397e-09,2.48501224581e-08,1.04717623726e-07,7.00877006225e-05,2.60381070457e-10,2.49117100608e-10
El Dorado (LT),2016,T7 utility,2011,30,DSL,0.0535919880662,6.69292222561e-09,7.61938248e-09,3.09170250249e-08,1.41051374628e-07,0.000111630720292,4.047575003e-10,3.87247870006e-10
El Dorado (LT),2016,T7 utility,2011,35,DSL,0.0964133265909,8.87315510244e-09,1.01014116481e-08,4.09883081118e-08,2.1171887862e-07,0.000191327381312,6.75993369389e-10,6.46750195462e-10
El Dorado (LT),2016,T7 utility,2011,40,DSL,0.0909861729546,6.17080039201e-09,7.02498651703e-09,2.85051557021e-08,1.71992477837e-07,0.000173222032751,5.95762979558e-10,5.6999053678e-10
El Dorado (LT),2016,T7 utility,2011,45,DSL,0.127386538492,6.36670506481e-09,7.2480090745e-09,2.94101101402e-08,2.12082742549e-07,0.000233887678406,7.82456532614e-10,7.48607809372e-10
El Dorado (LT),2016,T7 utility,2011,50,DSL,0.132478869299,4.87936046481e-09,5.55478046597e-09,2.25395282525e-08,1.97749890689e-07,0.000235530877974,7.66001993996e-10,7.32865086811e-10
El Dorado (LT),2016,T7 utility,2011,55,DSL,0.161549872247,4.38478197847e-09,4.99174050723e-09,2.02548915985e-08,2.19290219137e-07,0.000279018215361,8.8171545988e-10,8.43572839382e-10
El Dorado (LT),2016,T7 utility,2011,60,DSL,0.0492137349397,1.14667477423e-09,1.3054019441e-09,5.29690492363e-09,6.39276679283e-08,8.38627711131e-05,2.61184839501e-10,2.49886098959e-10
El Dorado (LT),2016,T7 utility,2011,65,DSL,0.026955350876,6.28056799955e-10,7.14994858256e-10,2.90122119258e-09,3.50201739034e-08,4.59333237674e-05,1.43056181386e-10,1.36867634304e-10
El Dorado (LT),2016,T7 utility,2011,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2011,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2011,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2011,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2011,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,T7 utility,2012,5,DSL,0.019879956494,8.01001763296e-09,9.11879534226e-09,4.72972933611e-08,1.62439536878e-07,7.15202860439e-05,1.2921928501e-10,1.2362931594e-10
