Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Humboldt,2016,T6 Ag,1975,35,DSL,0.930599734304,2.05165889323e-06,2.33565747503e-06,6.33649096202e-06,1.45454519573e-05,0.00129808248056,1.43709137665e-06,1.37492343983e-06
Humboldt,2016,T6 Ag,1975,40,DSL,1.15519470143,2.27411396557e-06,2.58890564132e-06,6.7337376925e-06,1.7248406431e-05,0.00153789973039,1.64299008542e-06,1.5719150616e-06
Humboldt,2016,T6 Ag,1975,45,DSL,0.945951283483,1.69790980869e-06,1.93294107011e-06,4.75496103282e-06,1.36802337672e-05,0.00121468868134,1.25609652533e-06,1.20175834567e-06
Humboldt,2016,T6 Ag,1975,50,DSL,1.05867331935,1.78242308282e-06,2.02915299945e-06,4.65995647335e-06,1.51354541077e-05,0.00132682811482,1.3350655738e-06,1.27731122805e-06
Humboldt,2016,T6 Ag,1975,55,DSL,1.55138981381,2.53612515312e-06,2.88718543371e-06,6.13457147346e-06,2.23366695769e-05,0.00192200686028,1.89562312622e-06,1.81361930889e-06
Humboldt,2016,T6 Ag,1975,60,DSL,1.86425484494,3.04562024508e-06,3.46720681248e-06,7.07872166183e-06,2.71106449248e-05,0.00230765568509,2.26067979356e-06,2.16288378639e-06
Humboldt,2016,T6 Ag,1975,65,DSL,0.293380707554,4.79294032609e-07,5.45639771646e-07,1.11398952529e-06,4.25164979009e-06,0.000363159392891,3.55766723196e-07,3.40376412233e-07
Humboldt,2016,T6 Ag,1975,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1975,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1975,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1975,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1975,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1976,5,DSL,0.0501649798181,7.94333836835e-07,9.04288607522e-07,7.71112483281e-07,1.69561716552e-06,0.000143636011801,2.05264877865e-07,1.9638521011e-07
Humboldt,2016,T6 Ag,1976,10,DSL,0.249702371694,3.19803283344e-06,3.64071694249e-06,3.58853491153e-06,7.42732602929e-06,0.000649192162056,8.96692025118e-07,8.57901525037e-07
Humboldt,2016,T6 Ag,1976,15,DSL,0.337011533263,2.60720001699e-06,2.96809875592e-06,4.21392834749e-06,7.89537662633e-06,0.000719423091595,9.28801816151e-07,8.88622260724e-07
Humboldt,2016,T6 Ag,1976,20,DSL,0.357412978648,1.42096604581e-06,1.61766167739e-06,3.86501765816e-06,7.00784508513e-06,0.000626111180844,7.65895808309e-07,7.3276349467e-07
Humboldt,2016,T6 Ag,1976,25,DSL,0.372231442696,1.06605744231e-06,1.2136252484e-06,3.46228424193e-06,6.63133484267e-06,0.000584880255642,6.96474875259e-07,6.66345680454e-07
Humboldt,2016,T6 Ag,1976,30,DSL,0.447578153168,1.12034112267e-06,1.27542308635e-06,3.56562478136e-06,7.42470191912e-06,0.000660126292601,7.58139020982e-07,7.25342262529e-07
Humboldt,2016,T6 Ag,1976,35,DSL,0.527753591034,1.16351886699e-06,1.32457766151e-06,3.59349539495e-06,8.24888963614e-06,0.000736157195537,8.14990706223e-07,7.79734569033e-07
Humboldt,2016,T6 Ag,1976,40,DSL,0.655123926595,1.28967564412e-06,1.46819754905e-06,3.81877849015e-06,9.78176556259e-06,0.000872160259074,9.31758183085e-07,8.91450736533e-07
Humboldt,2016,T6 Ag,1976,45,DSL,0.536459627484,9.62903776731e-07,1.09619265233e-06,2.69659195871e-06,7.75821465523e-06,0.000688863632703,7.12346487426e-07,6.81530693704e-07
Humboldt,2016,T6 Ag,1976,50,DSL,0.600385563656,1.0108322064e-06,1.15075552113e-06,2.64271380296e-06,8.58348650103e-06,0.000752459168501,7.57130724268e-07,7.24377584285e-07
Humboldt,2016,T6 Ag,1976,55,DSL,0.879810637326,1.43826513971e-06,1.63735537896e-06,3.47898457869e-06,1.26673769037e-05,0.00108999173878,1.07502922603e-06,1.02852393758e-06
Humboldt,2016,T6 Ag,1976,60,DSL,1.0572399204,1.727205545e-06,1.96629203587e-06,4.01442278485e-06,1.53747520947e-05,0.00130869753105,1.28205697385e-06,1.22659575667e-06
Humboldt,2016,T6 Ag,1976,65,DSL,0.166379503716,2.71813044369e-07,3.09438460255e-07,6.31756007091e-07,2.41115848396e-06,0.000205951782115,2.01759315865e-07,1.93031297171e-07
Humboldt,2016,T6 Ag,1976,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1976,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1976,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1976,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1976,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1977,5,DSL,0.119673012793,1.89495388541e-06,2.1572607522e-06,1.83955728501e-06,4.04504527815e-06,0.000342656457557,4.89677588705e-07,4.68494352976e-07
Humboldt,2016,T6 Ag,1977,10,DSL,0.595687175208,7.62919123215e-06,8.68525347394e-06,8.56076860659e-06,1.77185456098e-05,0.00154870553515,2.13913843049e-06,2.04660024889e-06
Humboldt,2016,T6 Ag,1977,15,DSL,0.803970931074,6.21970709685e-06,7.08066307764e-06,1.00527001679e-05,1.88351218606e-05,0.00171624765237,2.21573918757e-06,2.11988729113e-06
Humboldt,2016,T6 Ag,1977,20,DSL,0.852640390194,3.38984064972e-06,3.85907554066e-06,9.22034274365e-06,1.67178365778e-05,0.00149364380544,1.82711244375e-06,1.74807236821e-06
Humboldt,2016,T6 Ag,1977,25,DSL,0.887991151702,2.54317466875e-06,2.89521077064e-06,8.25958642623e-06,1.58196379694e-05,0.00139528377306,1.66150264506e-06,1.58962677611e-06
Humboldt,2016,T6 Ag,1977,30,DSL,1.0677374185,2.67267320733e-06,3.04263499921e-06,8.50611445719e-06,1.7712285562e-05,0.00157478987425,1.80860793896e-06,1.73036836012e-06
Humboldt,2016,T6 Ag,1977,35,DSL,1.25900304317,2.77567754955e-06,3.15989760201e-06,8.57260228015e-06,1.9678458529e-05,0.00175616834291,1.94423268116e-06,1.860126036e-06
Humboldt,2016,T6 Ag,1977,40,DSL,1.56285628605,3.07663574105e-06,3.50251559371e-06,9.11003510344e-06,2.33352701338e-05,0.00208061572476,2.22279186334e-06,2.12663487127e-06
Humboldt,2016,T6 Ag,1977,45,DSL,1.27977206601,2.29709244196e-06,2.61506488754e-06,6.43295950966e-06,1.85079098019e-05,0.00164334535024,1.6993657849e-06,1.62585197328e-06
Humboldt,2016,T6 Ag,1977,50,DSL,1.43227306182,2.41142996582e-06,2.74522945493e-06,6.30442838603e-06,2.04766690542e-05,0.00179505814664,1.80620255764e-06,1.72806703452e-06
Humboldt,2016,T6 Ag,1977,55,DSL,2.09886638125,3.43110917394e-06,3.90605661408e-06,8.29942656217e-06,3.02191521606e-05,0.00260027205777,2.56457765529e-06,2.45363516115e-06
Humboldt,2016,T6 Ag,1977,60,DSL,2.52213968745,4.12040216169e-06,4.69076421076e-06,9.57676193692e-06,3.66778360281e-05,0.00312201414101,3.05846072678e-06,2.92615306958e-06
Humboldt,2016,T6 Ag,1977,65,DSL,0.396913076591,6.48434147769e-07,7.38192917592e-07,1.50711003957e-06,5.75203261606e-06,0.000491316259774,4.81314759344e-07,4.60493295912e-07
Humboldt,2016,T6 Ag,1977,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1977,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1977,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1977,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1977,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1978,5,DSL,0.172283442228,2.72801002183e-06,3.10563175021e-06,2.64826007e-06,5.82332063197e-06,0.000493294458222,7.04948748219e-07,6.74452977421e-07
Humboldt,2016,T6 Ag,1978,10,DSL,0.857562073861,1.09831222279e-05,1.25034486071e-05,1.23242379317e-05,2.55079399916e-05,0.00222954460965,3.0795425268e-06,2.94632288027e-06
Humboldt,2016,T6 Ag,1978,15,DSL,1.1574111508,8.95400327347e-06,1.01934511366e-05,1.44720496976e-05,2.71153834369e-05,0.00247074128382,3.18981836761e-06,3.05182823702e-06
Humboldt,2016,T6 Ag,1978,20,DSL,1.22747658789,4.88007615174e-06,5.55559522107e-06,1.32737728359e-05,2.40673010982e-05,0.00215027674375,2.63034425056e-06,2.51655672261e-06
Humboldt,2016,T6 Ag,1978,25,DSL,1.27836818605,3.66120043185e-06,4.16799799637e-06,1.1890650596e-05,2.27742380722e-05,0.00200867585512,2.39192937723e-06,2.28845557117e-06
Humboldt,2016,T6 Ag,1978,30,DSL,1.53713417555,3.84762887942e-06,4.38023259275e-06,1.22455568258e-05,2.54989279131e-05,0.00226709609786,2.60370482946e-06,2.49106971109e-06
Humboldt,2016,T6 Ag,1978,35,DSL,1.8124836418,3.99591580082e-06,4.54904596498e-06,1.2341273903e-05,2.83294662179e-05,0.00252821183479,2.79895267099e-06,2.67787121742e-06
Humboldt,2016,T6 Ag,1978,40,DSL,2.2499162876,4.42918067808e-06,5.04228504705e-06,1.31149719541e-05,3.35938786042e-05,0.00299529217699,3.19997152771e-06,3.06154217591e-06
Humboldt,2016,T6 Ag,1978,45,DSL,1.8423831042,3.30693598984e-06,3.7646948962e-06,9.26100531917e-06,2.66443230157e-05,0.00236578980592,2.44643784086e-06,2.3406060228e-06
Humboldt,2016,T6 Ag,1978,50,DSL,2.06192630688,3.47153836531e-06,3.95208217094e-06,9.07596957975e-06,2.94785845839e-05,0.0025841983024,2.60024199884e-06,2.48775668098e-06
Humboldt,2016,T6 Ag,1978,55,DSL,3.02156615347,4.93948706856e-06,5.62323002744e-06,1.19480051791e-05,4.35040401669e-05,0.00374339886986,3.69201255991e-06,3.53229773086e-06
Humboldt,2016,T6 Ag,1978,60,DSL,3.63091809083,5.93180576984e-06,6.75290933226e-06,1.37868803783e-05,5.28020787387e-05,0.00449450824663,4.40301559751e-06,4.21254309178e-06
Humboldt,2016,T6 Ag,1978,65,DSL,0.57140327217,9.33497573334e-07,1.0627159282e-06,2.16966297893e-06,8.28073059894e-06,0.000707307808845,6.9290946722e-07,6.62934510388e-07
Humboldt,2016,T6 Ag,1978,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1978,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1978,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1978,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1978,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1979,5,DSL,0.262779881438,4.16096950946e-06,4.73694704816e-06,4.03932878408e-06,8.88217396549e-06,0.000752410432304,1.07524174164e-06,1.02872725986e-06
Humboldt,2016,T6 Ag,1979,10,DSL,1.30801925699,1.67522979547e-05,1.9071216015e-05,1.87978701877e-05,3.89066607912e-05,0.00340067194274,4.69715376945e-06,4.49395697661e-06
Humboldt,2016,T6 Ag,1979,15,DSL,1.76537200005,1.36573305488e-05,1.55478312162e-05,2.20738769468e-05,4.13584564631e-05,0.00376856355567,4.86535491518e-06,4.65488181523e-06
Humboldt,2016,T6 Ag,1979,20,DSL,1.87224116294,7.44346534975e-06,8.47381869452e-06,2.02461734391e-05,3.67092881784e-05,0.00327976653167,4.01200220615e-06,3.83844476664e-06
Humboldt,2016,T6 Ag,1979,25,DSL,1.94986492039,5.58434288844e-06,6.35734929111e-06,1.81365296248e-05,3.47370095643e-05,0.00306378602743,3.64835360861e-06,3.49052744647e-06
Humboldt,2016,T6 Ag,1979,30,DSL,2.34455459666,5.86869781375e-06,6.68106572812e-06,1.86778597479e-05,3.88929148799e-05,0.0034579483443,3.97136972385e-06,3.79957002755e-06
Humboldt,2016,T6 Ag,1979,35,DSL,2.76453865991,6.0948763665e-06,6.93855279342e-06,1.8823854754e-05,4.32102683673e-05,0.00385622203506,4.2691766633e-06,4.08449397063e-06
Humboldt,2016,T6 Ag,1979,40,DSL,3.43174438387,6.75572509116e-06,7.69087876179e-06,2.00039581899e-05,5.12399527342e-05,0.00456864869289,4.88084129143e-06,4.6696982577e-06
Humboldt,2016,T6 Ag,1979,45,DSL,2.81014360651,5.04399166915e-06,5.74220056019e-06,1.41255935469e-05,4.06399590843e-05,0.00360848353543,3.73149408586e-06,3.57007130348e-06
Humboldt,2016,T6 Ag,1979,50,DSL,3.14500768876,5.29505580017e-06,6.02801796203e-06,1.38433628865e-05,4.49629915779e-05,0.00394161687701,3.96608794976e-06,3.79451674066e-06
Humboldt,2016,T6 Ag,1979,55,DSL,4.6087237711,7.53408342354e-06,8.57698047356e-06,1.82240112211e-05,6.63556890278e-05,0.0057097182322,5.63133990251e-06,5.38773063108e-06
Humboldt,2016,T6 Ag,1979,60,DSL,5.53815394607,9.04764379415e-06,1.03000537413e-05,2.10288043027e-05,8.05377685236e-05,0.00685536769463,6.71581610931e-06,6.42529287722e-06
Humboldt,2016,T6 Ag,1979,65,DSL,0.871547968698,1.42384188794e-06,1.62093560474e-06,3.30933590013e-06,1.26304035772e-05,0.00107883996131,1.05687850956e-06,1.01115841307e-06
Humboldt,2016,T6 Ag,1979,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1979,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1979,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1979,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1979,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1980,5,DSL,0.300563796965,4.75925625651e-06,5.41805096732e-06,4.62012536838e-06,1.01593010765e-05,0.000860596082058,1.22984582668e-06,1.17664324062e-06
Humboldt,2016,T6 Ag,1980,10,DSL,1.49609335476,1.91610341462e-05,2.18133788128e-05,2.15007298411e-05,4.450087134e-05,0.0038896389851,5.37253599533e-06,5.14012246635e-06
Humboldt,2016,T6 Ag,1980,15,DSL,2.01920675391,1.5621055553e-05,1.77833826522e-05,2.52477786068e-05,4.73051994815e-05,0.00431042804798,5.56492201338e-06,5.32418595043e-06
Humboldt,2016,T6 Ag,1980,20,DSL,2.14144214423,8.51372713868e-06,9.6922302715e-06,2.31572779833e-05,4.1987548584e-05,0.00375134913877,4.58886962697e-06,4.3903571582e-06
Humboldt,2016,T6 Ag,1980,25,DSL,2.23022706622,6.3872899741e-06,7.27144342676e-06,2.07442981478e-05,3.97316850617e-05,0.00350431378709,4.17293366324e-06,3.99241440014e-06
Humboldt,2016,T6 Ag,1980,30,DSL,2.68166736322,6.71253099167e-06,7.64170556751e-06,2.13634636498e-05,4.44851489672e-05,0.0039551508981,4.54239478616e-06,4.34589279843e-06
Humboldt,2016,T6 Ag,1980,35,DSL,3.16203901125,6.97123072254e-06,7.93621551855e-06,2.15304506092e-05,4.94232749375e-05,0.00441069053862,4.88302202138e-06,4.67178465023e-06
Humboldt,2016,T6 Ag,1980,40,DSL,3.92517919022,7.7270998584e-06,8.79671499199e-06,2.28802357128e-05,5.86075108407e-05,0.0052255537624,5.58263510474e-06,5.3411327813e-06
Humboldt,2016,T6 Ag,1980,45,DSL,3.21420128424,5.76924412799e-06,6.56784527742e-06,1.61566479427e-05,4.64833926556e-05,0.00412733085485,4.2680285289e-06,4.08339550401e-06
Humboldt,2016,T6 Ag,1980,50,DSL,3.59721393908,6.05640762045e-06,6.89475905432e-06,1.58338366284e-05,5.14280141904e-05,0.00450836391375,4.53635356996e-06,4.34011292257e-06
Humboldt,2016,T6 Ag,1980,55,DSL,5.27139105256,8.61737477023e-06,9.81022521024e-06,2.08443583222e-05,7.58966696204e-05,0.00653069246428,6.44104447356e-06,6.1624077408e-06
Humboldt,2016,T6 Ag,1980,60,DSL,6.33445973527,1.03485630539e-05,1.17810512909e-05,2.4052439754e-05,9.2117925368e-05,0.00784106961543,7.68145254685e-06,7.34915630991e-06
Humboldt,2016,T6 Ag,1980,65,DSL,0.996863859118,1.62856959131e-06,1.85400251089e-06,3.78517015127e-06,1.44464714558e-05,0.00123396141788,1.20884222957e-06,1.15654824982e-06
Humboldt,2016,T6 Ag,1980,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1980,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1980,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1980,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1980,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1981,5,DSL,0.27563754065,4.36456320792e-06,4.96872297604e-06,4.23697067608e-06,9.3167733164e-06,0.000789225415524,1.12785266378e-06,1.0790622568e-06
Humboldt,2016,T6 Ag,1981,10,DSL,1.37201984089,1.75719776689e-05,2.00043589745e-05,1.97176385027e-05,4.0810339957e-05,0.0035670647453,4.92698263649e-06,4.71384354859e-06
Humboldt,2016,T6 Ag,1981,15,DSL,1.85175057452,1.43255753968e-05,1.6308577108e-05,2.3153938273e-05,4.33821004947e-05,0.00395295707031,5.10341376162e-06,4.88264234134e-06
Humboldt,2016,T6 Ag,1981,20,DSL,1.96384878032,7.8076695662e-06,8.88843747125e-06,2.12368063483e-05,3.85054512435e-05,0.00344024350627,4.20830702537e-06,4.02625752629e-06
Humboldt,2016,T6 Ag,1981,25,DSL,2.04527062084,5.85758137757e-06,6.66841051173e-06,1.90239389497e-05,3.64366702406e-05,0.00321369520778,3.82686532391e-06,3.66131682398e-06
Humboldt,2016,T6 Ag,1981,30,DSL,2.45927222208,6.15584961583e-06,7.00796619641e-06,1.95917560254e-05,4.07959214668e-05,0.00362714364623,4.16568642052e-06,3.98548066993e-06
Humboldt,2016,T6 Ag,1981,35,DSL,2.8998058492,6.39309494711e-06,7.27805194666e-06,1.9744894478e-05,4.53245204252e-05,0.0040449046256,4.47806487175e-06,4.28434576764e-06
Humboldt,2016,T6 Ag,1981,40,DSL,3.59965754201,7.08627859652e-06,8.06718876548e-06,2.09827396548e-05,5.37470923473e-05,0.00479218988496,5.11965787681e-06,4.8981837433e-06
Humboldt,2016,T6 Ag,1981,45,DSL,2.94764221801,5.29079110293e-06,6.02316292885e-06,1.48167502176e-05,4.26284474778e-05,0.00378504443238,3.91407381397e-06,3.74475271337e-06
Humboldt,2016,T6 Ag,1981,50,DSL,3.29889099542,5.55413964865e-06,6.32296520172e-06,1.45207101833e-05,4.71630033127e-05,0.00413447778504,4.16014621244e-06,3.9801801288e-06
Humboldt,2016,T6 Ag,1981,55,DSL,4.8342258123,7.90272152703e-06,8.99664689318e-06,1.91157009672e-05,6.96024323918e-05,0.00598909126039,5.90687792686e-06,5.65134900246e-06
Humboldt,2016,T6 Ag,1981,60,DSL,5.80913243845,9.49033948278e-06,1.08040290843e-05,2.20577308624e-05,8.44784323813e-05,0.00719079665177,7.04441689255e-06,6.73967853603e-06
Humboldt,2016,T6 Ag,1981,65,DSL,0.914192278858,1.49350960248e-06,1.70024699455e-06,3.47125968587e-06,1.32484015153e-05,0.00113162694215,1.10859092996e-06,1.06063377706e-06
Humboldt,2016,T6 Ag,1981,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1981,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1981,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1981,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1981,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1982,5,DSL,0.231029284693,3.6582168916e-06,4.1646014629e-06,3.5512735085e-06,7.80897793446e-06,0.000661499818858,9.45324760703e-07,9.04430430009e-07
Humboldt,2016,T6 Ag,1982,10,DSL,1.14997674728,1.47281875562e-05,1.67669204042e-05,1.65266018149e-05,3.42057312548e-05,0.00298978293965,4.12961624455e-06,3.95097087381e-06
Humboldt,2016,T6 Ag,1982,15,DSL,1.5520694665,1.20071721733e-05,1.36692515178e-05,1.94067823199e-05,3.63612866825e-05,0.00331322374385,4.27749434645e-06,4.09245183448e-06
Humboldt,2016,T6 Ag,1982,20,DSL,1.6460260743,6.54410242915e-06,7.44996247008e-06,1.77999126158e-05,3.22738580092e-05,0.00288348602498,3.52724869078e-06,3.37466147378e-06
Humboldt,2016,T6 Ag,1982,25,DSL,1.71427087698,4.9096099927e-06,5.58921725085e-06,1.59451682781e-05,3.05398815932e-05,0.00269360154399,3.20753823858e-06,3.06878155421e-06
Humboldt,2016,T6 Ag,1982,30,DSL,2.06127184633,5.15960749656e-06,5.87382037886e-06,1.64210917368e-05,3.41936462047e-05,0.00304013887257,3.49152566208e-06,3.34048380748e-06
Humboldt,2016,T6 Ag,1982,35,DSL,2.43051098741,5.35845783668e-06,6.10019635434e-06,1.65494467743e-05,3.79893518787e-05,0.0033902908149,3.75334982949e-06,3.59098157731e-06
Humboldt,2016,T6 Ag,1982,40,DSL,3.01710102736,5.93945896198e-06,6.76162190894e-06,1.75869632265e-05,4.50488429769e-05,0.00401663793193,4.29110956837e-06,4.10547806793e-06
Humboldt,2016,T6 Ag,1982,45,DSL,2.47060567858,4.434547161e-06,5.04839437935e-06,1.24188569033e-05,3.57296023451e-05,0.00317248552459,3.28063319827e-06,3.1387144583e-06
Humboldt,2016,T6 Ag,1982,50,DSL,2.76500953084,4.6552762586e-06,5.29967765479e-06,1.21707269983e-05,3.95303008547e-05,0.00346536775436,3.48688206274e-06,3.3360410882e-06
Humboldt,2016,T6 Ag,1982,55,DSL,4.05187090564,6.62377149845e-06,7.54065964097e-06,1.60220798375e-05,5.83382079046e-05,0.0050198367994,4.95092855833e-06,4.73675358045e-06
Humboldt,2016,T6 Ag,1982,60,DSL,4.86900191019,7.95445467256e-06,9.05554114137e-06,1.84879814513e-05,7.08067258911e-05,0.00602706221699,5.90437202223e-06,5.64895150215e-06
Humboldt,2016,T6 Ag,1982,65,DSL,0.766242463777,1.25180500208e-06,1.42508470585e-06,2.90948262473e-06,1.11043245968e-05,0.000948488229756,9.29180281465e-07,8.88984353796e-07
Humboldt,2016,T6 Ag,1982,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1982,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1982,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1982,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1982,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1983,5,DSL,0.20540606139,3.24033670916e-06,3.68887668477e-06,3.14560952913e-06,6.9399867515e-06,0.00058813354585,8.37708406599e-07,8.01469511746e-07
Humboldt,2016,T6 Ag,1983,10,DSL,1.0224339943,1.30457783702e-05,1.4851625613e-05,1.46387587519e-05,3.03992819196e-05,0.00265818915061,3.65949818295e-06,3.50118991145e-06
Humboldt,2016,T6 Ag,1983,15,DSL,1.37993101844,1.06355861118e-05,1.21078051938e-05,1.71899346105e-05,3.23149648984e-05,0.00294575746374,3.79054175047e-06,3.62656459226e-06
Humboldt,2016,T6 Ag,1983,20,DSL,1.4634669943,5.79656591121e-06,6.59894904784e-06,1.57666185406e-05,2.86823895372e-05,0.00256368151878,3.12570452321e-06,2.99048792915e-06
Humboldt,2016,T6 Ag,1983,25,DSL,1.52414283524,4.34878246927e-06,4.95075780634e-06,1.41237426966e-05,2.71413718195e-05,0.0023948569327,2.84239010617e-06,2.71942956838e-06
Humboldt,2016,T6 Ag,1983,30,DSL,1.83265827954,4.57022261701e-06,5.20285055823e-06,1.45453011496e-05,3.03885417064e-05,0.00270296015816,3.09404822614e-06,2.96020106947e-06
Humboldt,2016,T6 Ag,1983,35,DSL,2.16094548252,4.74635817043e-06,5.40336747813e-06,1.46589941187e-05,3.37618573069e-05,0.00301427710422,3.32606616876e-06,3.18218201861e-06
Humboldt,2016,T6 Ag,1983,40,DSL,2.68247741696,5.26099120892e-06,5.98923801792e-06,1.55779944803e-05,4.00357608964e-05,0.00357115669869,3.80260700713e-06,3.63810791124e-06
Humboldt,2016,T6 Ag,1983,45,DSL,2.19659331222,3.92798633325e-06,4.47171343702e-06,1.10002438625e-05,3.17535750507e-05,0.00282062837743,2.90716389055e-06,2.78140126752e-06
Humboldt,2016,T6 Ag,1983,50,DSL,2.45834513226,4.12350142132e-06,4.69429248193e-06,1.07804579767e-05,3.51313278788e-05,0.00308102733658,3.08993325702e-06,2.9562641121e-06
Humboldt,2016,T6 Ag,1983,55,DSL,3.60248201908,5.86713433771e-06,6.67928582966e-06,1.41918686051e-05,5.18462714791e-05,0.00446309179875,4.3873117961e-06,4.19751862987e-06
Humboldt,2016,T6 Ag,1983,60,DSL,4.32898585389,7.045812821e-06,8.02112156035e-06,1.63760888843e-05,6.29272798214e-05,0.00535860686833,5.23221466772e-06,5.00587137726e-06
Humboldt,2016,T6 Ag,1983,65,DSL,0.68125929041,1.10881060941e-06,1.26229647472e-06,2.57713078063e-06,9.86862381128e-06,0.000843292363596,8.23401824839e-07,7.8778182638e-07
Humboldt,2016,T6 Ag,1983,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1983,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1983,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1983,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1983,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,T6 Ag,1984,5,DSL,0.360322348576,5.64687678454e-06,6.42853937167e-06,5.48179742343e-06,1.2165171994e-05,0.00103170110504,1.46099546424e-06,1.39779344717e-06
Humboldt,2016,T6 Ag,1984,10,DSL,1.79354891281,2.27346444604e-05,2.58816621278e-05,2.55107028591e-05,5.32872044701e-05,0.00466298292867,6.38230463555e-06,6.10620896218e-06
