Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Alpine,2016,T7 Ag,2011,65,DSL,0.00261791881457,8.80709427042e-11,1.00262064195e-10,4.06831492697e-10,5.16672333813e-09,4.46107019937e-06,2.27785706095e-11,2.1793179728e-11
Alpine,2016,T7 Ag,2011,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 Ag,2011,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 Ag,2011,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 Ag,2011,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 Ag,2011,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 Ag,2012,5,DSL,9.63181598241e-05,5.37033439245e-11,6.11371690903e-11,3.17105770356e-10,1.25594423052e-09,3.46514960629e-07,9.74425006745e-13,9.32271812288e-13
Alpine,2016,T7 Ag,2012,10,DSL,0.00036793982405,1.66149268237e-10,1.89148294392e-10,9.8107283175e-10,3.8581009328e-09,1.17370470026e-06,3.34841018291e-12,3.20355944059e-12
Alpine,2016,T7 Ag,2012,15,DSL,0.000449993414861,1.43110416428e-10,1.62920315353e-10,8.45033763839e-10,3.27285513288e-09,1.20433159282e-06,3.51896573951e-12,3.36673683931e-12
Alpine,2016,T7 Ag,2012,20,DSL,0.000985273957003,2.26680170088e-10,2.58058118458e-10,1.33849374559e-09,5.07958141868e-09,2.3035987329e-06,6.87392792695e-12,6.57656484761e-12
Alpine,2016,T7 Ag,2012,25,DSL,0.00101638071443,1.71365968789e-10,1.95087110867e-10,1.01187623664e-09,3.72612258704e-09,2.19319595993e-06,6.45070820315e-12,6.17165342173e-12
Alpine,2016,T7 Ag,2012,30,DSL,0.00171593362685,2.13203212756e-10,2.4271562842e-10,1.2589154433e-09,4.76586757554e-09,3.50592223623e-06,1.00275051596e-11,9.59371972514e-12
Alpine,2016,T7 Ag,2012,35,DSL,0.00308700750138,2.82654588138e-10,3.21780732564e-10,1.66900968108e-09,6.80521538047e-09,6.02689640147e-06,1.67471312931e-11,1.60226578066e-11
Alpine,2016,T7 Ag,2012,40,DSL,0.00291323832881,1.96571008075e-10,2.23781129455e-10,1.16070613839e-09,5.2691397616e-09,5.47038095747e-06,1.47594951224e-11,1.41210058967e-11
Alpine,2016,T7 Ag,2012,45,DSL,0.00407872245262,2.02811556557e-10,2.30885518863e-10,1.19755512747e-09,6.20582428087e-09,7.40238138252e-06,1.93846609689e-11,1.85460891162e-11
Alpine,2016,T7 Ag,2012,50,DSL,0.00424177110945,1.55432155376e-10,1.769476772e-10,9.17790769938e-10,5.53286968684e-09,7.46874599878e-06,1.89770144874e-11,1.81560772409e-11
Alpine,2016,T7 Ag,2012,55,DSL,0.00517258023457,1.39677344743e-10,1.5901202457e-10,8.24762273059e-10,5.87403038799e-09,8.8629409452e-06,2.18437121405e-11,2.08987628225e-11
Alpine,2016,T7 Ag,2012,60,DSL,0.00157574864701,3.65273549597e-11,4.15836131123e-11,2.15685545575e-10,1.67758576673e-09,2.66599240552e-06,6.47062086253e-12,6.19070466827e-12
Alpine,2016,T7 Ag,2012,65,DSL,0.000863069176209,2.00067658087e-11,2.27761799324e-11,1.18135304443e-10,9.18921379729e-10,1.46021757568e-06,3.54408898143e-12,3.39077326091e-12
Alpine,2016,T7 Ag,2012,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 Ag,2012,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 Ag,2012,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 Ag,2012,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 Ag,2012,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1974,5,DSL,8.26268497673e-06,1.38560986466e-10,1.57741135651e-10,2.38993010311e-10,4.05325653603e-10,3.63713745337e-08,4.17463293078e-11,3.99404015812e-11
Alpine,2016,T7 CAIRP,1974,10,DSL,3.15638386579e-05,4.28121872294e-10,4.87384162418e-10,8.53554459227e-10,1.36238630779e-09,1.26158419045e-07,1.39956653948e-10,1.33902191051e-10
Alpine,2016,T7 CAIRP,1974,15,DSL,3.86028328966e-05,3.16275909946e-10,3.60056048144e-10,9.08256411728e-10,1.31514098109e-09,1.26687746024e-07,1.31365270778e-10,1.25682467314e-10
Alpine,2016,T7 CAIRP,1974,20,DSL,8.45220500201e-05,3.55877682724e-10,4.05139651913e-10,1.71987980898e-09,2.41038815646e-09,2.27628682749e-07,2.23641549172e-10,2.13966914751e-10
Alpine,2016,T7 CAIRP,1974,25,DSL,8.71905534233e-05,2.64456554553e-10,3.01063656585e-10,1.52604032661e-09,2.25787105795e-09,2.10619783591e-07,2.01439636524e-10,1.92725447016e-10
Alpine,2016,T7 CAIRP,1974,30,DSL,0.000147201929787,3.90222449962e-10,4.44238555046e-10,2.20661809665e-09,3.54893031623e-09,3.3165086866e-07,3.07876520652e-10,2.94557918652e-10
Alpine,2016,T7 CAIRP,1974,35,DSL,0.00026481995245,6.1831571772e-10,7.03905377635e-10,3.39299727815e-09,6.01112926704e-09,5.60680536495e-07,5.04958001785e-10,4.8311374215e-10
Alpine,2016,T7 CAIRP,1974,40,DSL,0.000249913106905,5.21030829151e-10,5.9315393745e-10,2.7411762014e-09,5.41424833805e-09,5.01747531127e-07,4.38886158443e-10,4.19900137504e-10
Alpine,2016,T7 CAIRP,1974,45,DSL,0.000349894545276,6.65120553926e-10,7.57189120811e-10,3.30949916557e-09,7.35123878479e-09,6.73188259568e-07,5.73686343469e-10,5.48868926196e-10
Alpine,2016,T7 CAIRP,1974,50,DSL,0.000363881727857,6.48823286161e-10,7.38635922029e-10,3.01388760709e-09,7.54109703908e-09,6.78855636646e-07,5.6660965885e-10,5.42098375821e-10
Alpine,2016,T7 CAIRP,1974,55,DSL,0.000443731494385,7.68223079738e-10,8.74563498151e-10,3.30164566023e-09,9.23628774739e-09,8.18311651858e-07,6.69475076163e-10,6.40513880715e-10
Alpine,2016,T7 CAIRP,1974,60,DSL,0.000135176115247,2.33877144096e-10,2.66251325524e-10,9.65820522499e-10,2.83854712762e-09,2.49075020037e-07,2.02402946077e-10,1.93647084225e-10
Alpine,2016,T7 CAIRP,1974,65,DSL,7.40386727608e-05,1.28099208254e-10,1.4583119752e-10,5.28999294589e-10,1.55485441917e-09,1.36423390092e-07,1.10860157973e-10,1.06064396612e-10
Alpine,2016,T7 CAIRP,1974,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1974,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1974,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1974,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1974,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1975,5,DSL,1.28158299502e-05,2.12619945453e-10,2.42051622993e-10,3.66731517376e-10,6.28679983038e-10,5.64223911221e-08,6.40591734126e-11,6.12880019269e-11
Alpine,2016,T7 CAIRP,1975,10,DSL,4.89570629829e-05,6.5694717868e-10,7.47884355262e-10,1.30976768562e-09,2.11312803238e-09,1.9570774418e-07,2.14761578184e-10,2.05471087377e-10
Alpine,2016,T7 CAIRP,1975,15,DSL,5.98748885369e-05,4.85321073671e-10,5.52501099108e-10,1.39370708627e-09,2.03984821176e-09,1.96528881523e-07,2.0157821779e-10,1.92858033318e-10
Alpine,2016,T7 CAIRP,1975,20,DSL,0.000131097848114,5.46089454314e-10,6.21681274703e-10,2.63913212872e-09,3.73863033797e-09,3.53117107432e-07,3.43174909465e-10,3.2832931479e-10
Alpine,2016,T7 CAIRP,1975,25,DSL,0.000135236827869,4.05804979003e-10,4.61978078197e-10,2.34168808463e-09,3.50206883229e-09,3.26731446369e-07,3.09106377068e-10,2.95734572024e-10
Alpine,2016,T7 CAIRP,1975,30,DSL,0.000228317418103,5.98791031597e-10,6.81678008728e-10,3.38602539798e-09,5.50456511e-09,5.14470056838e-07,4.72432325264e-10,4.51995111998e-10
Alpine,2016,T7 CAIRP,1975,35,DSL,0.000410748744211,9.48797042564e-10,1.08013320931e-09,5.20650808427e-09,9.32355653299e-09,8.697240305e-07,7.74851172277e-10,7.41331453557e-10
Alpine,2016,T7 CAIRP,1975,40,DSL,0.00038762749511,7.99514706833e-10,9.10186633639e-10,4.20629752488e-09,8.39776491585e-09,7.78283979932e-07,6.73464829082e-10,6.44331038689e-10
Alpine,2016,T7 CAIRP,1975,45,DSL,0.000542703613338,1.02061842588e-09,1.16189638707e-09,5.0783813684e-09,1.14021321706e-08,1.04418167159e-06,8.80313875976e-10,8.42231887378e-10
Alpine,2016,T7 CAIRP,1975,50,DSL,0.000564398420043,9.95610490586e-10,1.13342675638e-09,4.62476946046e-09,1.16966116417e-08,1.05293962954e-06,8.69454799867e-10,8.31842570094e-10
Alpine,2016,T7 CAIRP,1975,55,DSL,0.000688249327135,1.17882784667e-09,1.34200576954e-09,5.06633027149e-09,1.43259356341e-08,1.26924300403e-06,1.02730038091e-09,9.82859821169e-10
Alpine,2016,T7 CAIRP,1975,60,DSL,0.000209664789497,3.58881290387e-10,4.08559030599e-10,1.48203842977e-09,4.40272591725e-09,3.86328027888e-07,3.10584562451e-10,2.97148811761e-10
Alpine,2016,T7 CAIRP,1975,65,DSL,0.000114837615437,1.96566489356e-10,2.23775985237e-10,8.11742208455e-10,2.4116555199e-09,2.11599618637e-07,1.7011340163e-10,1.62754371178e-10
Alpine,2016,T7 CAIRP,1975,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1975,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1975,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1975,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1975,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1976,5,DSL,4.6497399381e-06,8.20972746143e-11,9.34614977981e-11,1.41603169108e-10,2.28092791242e-10,2.04477835886e-08,2.47346670136e-11,2.36646562675e-11
Alpine,2016,T7 CAIRP,1976,10,DSL,1.77622215564e-05,2.5366186987e-10,2.88774729779e-10,5.05730340297e-10,7.66668709297e-10,7.09255584532e-08,8.29242064907e-11,7.93369420248e-11
Alpine,2016,T7 CAIRP,1976,15,DSL,2.1723342273e-05,1.87393225863e-10,2.13332923032e-10,5.3814120378e-10,7.40081893624e-10,7.1223143124e-08,7.78338187745e-11,7.44667622279e-11
Alpine,2016,T7 CAIRP,1976,20,DSL,4.75639035901e-05,2.10857244834e-10,2.40044922518e-10,1.0190274231e-09,1.35642083766e-09,1.27971573884e-07,1.32507440556e-10,1.26775227333e-10
Alpine,2016,T7 CAIRP,1976,25,DSL,4.90655760953e-05,1.56690298881e-10,1.78379977809e-10,9.04177683501e-10,1.2705934285e-09,1.18409265791e-07,1.19352824916e-10,1.14189674542e-10
Alpine,2016,T7 CAIRP,1976,30,DSL,8.2836353295e-05,2.3120649219e-10,2.63210991622e-10,1.30741947261e-09,1.99712358336e-09,1.86454272388e-07,1.82416594367e-10,1.74525333242e-10
Alpine,2016,T7 CAIRP,1976,35,DSL,0.000149024670888,3.66351572478e-10,4.17063378112e-10,2.01034819695e-09,3.38270040608e-09,3.15218294061e-07,2.99187215669e-10,2.86244509156e-10
Alpine,2016,T7 CAIRP,1976,40,DSL,0.000140635998771,3.08710353139e-10,3.51443237619e-10,1.62414472581e-09,3.04681187811e-09,2.82088884604e-07,2.60039700878e-10,2.48790498526e-10
Alpine,2016,T7 CAIRP,1976,45,DSL,0.00019689951219,3.94083400818e-10,4.48633953695e-10,1.96087563145e-09,4.13683308373e-09,3.7847929005e-07,3.39908703622e-10,3.25204403566e-10
Alpine,2016,T7 CAIRP,1976,50,DSL,0.00020477065355,3.84427282589e-10,4.37641198128e-10,1.78572601745e-09,4.24367383949e-09,3.81669922652e-07,3.35715773596e-10,3.21192857837e-10
Alpine,2016,T7 CAIRP,1976,55,DSL,0.000249705278253,4.5517156561e-10,5.18178179201e-10,1.95622243577e-09,5.19762475996e-09,4.60075644967e-07,3.9666345179e-10,3.79503966451e-10
Alpine,2016,T7 CAIRP,1976,60,DSL,7.60689513774e-05,1.38572022432e-10,1.57753699258e-10,5.72247893768e-10,1.59736284061e-09,1.40036317739e-07,1.19923585063e-10,1.14735743858e-10
Alpine,2016,T7 CAIRP,1976,65,DSL,4.16644921922e-05,7.58986793186e-11,8.6404868899e-11,3.13431662593e-10,8.74978134965e-10,7.67007032621e-08,6.56845556964e-11,6.28430708926e-11
Alpine,2016,T7 CAIRP,1976,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1976,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1976,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1976,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1976,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1977,5,DSL,0.000115801870703,2.01580323847e-09,2.29483854146e-09,3.47690137349e-09,5.68065575091e-09,5.09403236656e-07,6.07331024115e-10,5.8105815285e-10
Alpine,2016,T7 CAIRP,1977,10,DSL,0.000442368500486,6.22837263677e-09,7.09052813522e-09,1.24176212006e-08,1.90939002886e-08,1.76692544114e-06,2.03610759038e-09,1.94802647731e-09
Alpine,2016,T7 CAIRP,1977,15,DSL,0.00054102029503,4.60122304105e-09,5.23814218121e-09,1.32134323147e-08,1.84317550865e-08,1.77433898765e-06,1.91111903148e-09,1.82844486815e-09
Alpine,2016,T7 CAIRP,1977,20,DSL,0.00118458001673,5.17735477807e-09,5.89402430791e-09,2.50210349763e-08,3.37816894174e-08,3.18807824105e-06,3.25356632177e-09,3.11281848291e-09
Alpine,2016,T7 CAIRP,1977,25,DSL,0.00122197920197,3.84734832436e-09,4.37991320217e-09,2.22010329955e-08,3.16441559919e-08,2.9498582564e-06,2.9305700112e-09,2.80379484975e-09
Alpine,2016,T7 CAIRP,1977,30,DSL,0.00206304111659,5.67700691528e-09,6.46284023197e-09,3.21021668418e-08,4.97384047402e-08,4.64524663729e-06,4.47902763402e-09,4.28526688124e-09
Alpine,2016,T7 CAIRP,1977,35,DSL,0.00371146255478,8.99533741759e-09,1.02405069132e-08,4.93617653559e-08,8.42462245771e-08,7.85360581555e-06,7.34619463421e-09,7.02840150618e-09
Alpine,2016,T7 CAIRP,1977,40,DSL,0.00350254249972,7.58002421555e-09,8.6292805682e-09,3.98789876208e-08,7.58809137418e-08,7.02854094505e-06,6.38497287059e-09,6.10876177055e-09
Alpine,2016,T7 CAIRP,1977,45,DSL,0.00490378648173,9.67626025746e-09,1.10156857337e-08,4.81470239626e-08,1.03027914735e-07,9.43068252805e-06,8.34606348096e-09,7.98501646921e-09
Alpine,2016,T7 CAIRP,1977,50,DSL,0.00509981742243,9.43916548802e-09,1.07457713867e-08,4.38464285923e-08,1.05688785998e-07,9.51066807811e-06,8.24311095343e-09,7.88651762245e-09
Alpine,2016,T7 CAIRP,1977,55,DSL,0.00621891519332,1.11762092022e-08,1.27232634292e-08,4.80327701463e-08,1.29446953685e-07,1.14644264335e-05,9.73961041287e-09,9.31827917771e-09
Alpine,2016,T7 CAIRP,1977,60,DSL,0.00189449882986,3.40247508694e-09,3.87345888569e-09,1.40508824792e-08,3.97823550556e-08,3.48950456363e-06,2.94458436378e-09,2.81720294764e-09
Alpine,2016,T7 CAIRP,1977,65,DSL,0.0010376550521,1.86360392942e-09,2.12157121372e-09,7.69595048633e-09,2.1791348807e-08,1.91127172143e-06,1.61280798555e-09,1.54303862602e-09
Alpine,2016,T7 CAIRP,1977,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1977,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1977,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1977,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1977,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1978,5,DSL,8.83093768956e-05,1.50901610496e-09,1.71789996724e-09,2.60278387682e-09,4.33201265815e-09,3.88599770944e-07,4.54643726599e-10,4.34976040237e-10
Alpine,2016,T7 CAIRP,1978,10,DSL,0.000337345902956,4.66251588309e-09,5.30791941618e-09,9.29574376077e-09,1.456082209e-08,1.34790431685e-06,1.52421579977e-09,1.45827889898e-09
Alpine,2016,T7 CAIRP,1978,15,DSL,0.00041257679908,3.44444315741e-09,3.92123633926e-09,9.89148235503e-09,1.40558766184e-08,1.3535597628e-06,1.430650245e-09,1.36876094869e-09
Alpine,2016,T7 CAIRP,1978,20,DSL,0.000903349164616,3.87573131746e-09,4.41222507926e-09,1.87305705345e-08,2.57615867933e-08,2.4320349481e-06,2.43559683029e-09,2.33023398954e-09
Alpine,2016,T7 CAIRP,1978,25,DSL,0.000931869418438,2.88009785481e-09,3.27877217094e-09,1.66195369159e-08,2.41315246557e-08,2.2503081258e-06,2.19380406738e-09,2.09890107453e-09
Alpine,2016,T7 CAIRP,1978,30,DSL,0.00157325502957,4.24976738781e-09,4.83803667326e-09,2.40314559694e-08,3.79300222331e-08,3.54369437573e-06,3.35296853645e-09,3.20792060178e-09
Alpine,2016,T7 CAIRP,1978,35,DSL,0.0028303251372,6.73384622744e-09,7.66597134089e-09,3.695186984e-08,6.42453490006e-08,5.99133091414e-06,5.49930955641e-09,5.2614118593e-09
Alpine,2016,T7 CAIRP,1978,40,DSL,0.00267100474132,5.6743527339e-09,6.4598186485e-09,2.98531292244e-08,5.78660445651e-08,5.36199246094e-06,4.77974571503e-09,4.57297603118e-09
Alpine,2016,T7 CAIRP,1978,45,DSL,0.0037395797322,7.24358026894e-09,8.24626474552e-09,3.60425229897e-08,7.85680826903e-08,7.1946727519e-06,6.24780433199e-09,5.97752708221e-09
Alpine,2016,T7 CAIRP,1978,50,DSL,0.0038890710152,7.06609279463e-09,8.0442087666e-09,3.2823127589e-08,8.05972371579e-08,7.25581054404e-06,6.17073479508e-09,5.90379153935e-09
Alpine,2016,T7 CAIRP,1978,55,DSL,0.00474248405796,8.36643148326e-09,9.52454538015e-09,3.59569933876e-08,9.87149840637e-08,8.74635782829e-06,7.29100374904e-09,6.97559815426e-09
Alpine,2016,T7 CAIRP,1978,60,DSL,0.00144472632592,2.54706888297e-09,2.8996440371e-09,1.05183916492e-08,3.03376358696e-08,2.66218774521e-06,2.20429511301e-09,2.10893828216e-09
Alpine,2016,T7 CAIRP,1978,65,DSL,0.000791305619917,1.3950807743e-09,1.58819326619e-09,5.76113432361e-09,1.66178700153e-08,1.45813368682e-06,1.20733669733e-09,1.15510784624e-09
Alpine,2016,T7 CAIRP,1978,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1978,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1978,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1978,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1978,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1979,5,DSL,0.000235842030088,4.06788675829e-09,4.63097942153e-09,7.01637976721e-09,1.15692205696e-08,1.03759543227e-06,1.22559274821e-09,1.17257414844e-09
Alpine,2016,T7 CAIRP,1979,10,DSL,0.000900927459709,1.25688430752e-08,1.43086710846e-08,2.50587338523e-08,3.88866274701e-08,3.59902261112e-06,4.10886089837e-09,3.93111339471e-09
Alpine,2016,T7 CAIRP,1979,15,DSL,0.00110184165355,9.28525856265e-09,1.05705600677e-08,2.66646790314e-08,3.75381028934e-08,3.61412314727e-06,3.8566342455e-09,3.6897979552e-09
Alpine,2016,T7 CAIRP,1979,20,DSL,0.00241251505051,1.04478912141e-08,1.18941288403e-08,5.04923967361e-08,6.87997712271e-08,6.49374637344e-06,6.56569009562e-09,6.28166124843e-09
Alpine,2016,T7 CAIRP,1979,25,DSL,0.00248868221187,7.76394094647e-09,8.83865576637e-09,4.48016385822e-08,6.44464717563e-08,6.00851983744e-06,5.91388421017e-09,5.65805219705e-09
Alpine,2016,T7 CAIRP,1979,30,DSL,0.00420158847297,1.14561881917e-08,1.30419981964e-08,6.47821061678e-08,1.01297209416e-07,9.46175098796e-06,9.03866848445e-09,8.64765968683e-09
Alpine,2016,T7 CAIRP,1979,35,DSL,0.00755876272296,1.81525722694e-08,2.06653217316e-08,9.96119402055e-08,1.7157581748e-07,1.59966180578e-05,1.48246055498e-08,1.41832996759e-08
Alpine,2016,T7 CAIRP,1979,40,DSL,0.00713327624668,1.52964731604e-08,1.74138703059e-08,8.04757143854e-08,1.54539029752e-07,1.43159623482e-05,1.28848620225e-08,1.2327468595e-08
Alpine,2016,T7 CAIRP,1979,45,DSL,0.00998704901702,1.95266731494e-08,2.2229630985e-08,9.7160594591e-08,2.09826597958e-07,1.9208556879e-05,1.68423388107e-08,1.61137466891e-08
Alpine,2016,T7 CAIRP,1979,50,DSL,0.0103862855296,1.90482163959e-08,2.1684944392e-08,8.8482002045e-08,2.15245727e-07,1.93713029686e-05,1.66345808235e-08,1.59149762204e-08
Alpine,2016,T7 CAIRP,1979,55,DSL,0.0126654394721,2.25535670117e-08,2.56755192362e-08,9.69300306265e-08,2.63631599046e-07,2.33507126923e-05,1.96545136317e-08,1.88042680722e-08
Alpine,2016,T7 CAIRP,1979,60,DSL,0.00385833533883,6.86618767517e-09,7.81663200512e-09,2.83546517281e-08,8.10207237678e-08,7.10741343901e-06,5.94216514464e-09,5.68510971082e-09
Alpine,2016,T7 CAIRP,1979,65,DSL,0.00211328774341,3.760748868e-09,4.28132631317e-09,1.55304121346e-08,4.43802497302e-08,3.89287306285e-06,3.25464317295e-09,3.11384874997e-09
Alpine,2016,T7 CAIRP,1979,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1979,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1979,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1979,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1979,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1980,5,DSL,0.000236188094315,4.01518296135e-09,4.57098016059e-09,6.92547510922e-09,1.15861967352e-08,1.03945719025e-06,1.20971389141e-09,1.15738220395e-09
Alpine,2016,T7 CAIRP,1980,10,DSL,0.000902249441057,1.2406000353e-08,1.41232870412e-08,2.47340713189e-08,3.89436879977e-08,3.60548033909e-06,4.05562623788e-09,3.88018164208e-09
Alpine,2016,T7 CAIRP,1980,15,DSL,0.00110345844755,9.16495816814e-09,1.0433607226e-08,2.63192097711e-08,3.75931846553e-08,3.62060797013e-06,3.80666744941e-09,3.64199270059e-09
Alpine,2016,T7 CAIRP,1980,20,DSL,0.00241605506903,1.03125276778e-08,1.17400277583e-08,4.98382140651e-08,6.89007249868e-08,6.50539810562e-06,6.48062460139e-09,6.20027564982e-09
Alpine,2016,T7 CAIRP,1980,25,DSL,0.00249233399474,7.66335083877e-09,8.7241415858e-09,4.42211857321e-08,6.45410376758e-08,6.01930092742e-06,5.83726355402e-09,5.58474611657e-09
Alpine,2016,T7 CAIRP,1980,30,DSL,0.00420775369918,1.13077610962e-08,1.28730252467e-08,6.39427851218e-08,1.01445848487e-07,9.47905479851e-06,8.92156292652e-09,8.5356200635e-09
Alpine,2016,T7 CAIRP,1980,35,DSL,0.00756985411908,1.79173864003e-08,2.03975805222e-08,9.8321361637e-08,1.71827580292e-07,1.60264321356e-05,1.4632537027e-08,1.39995399524e-08
Alpine,2016,T7 CAIRP,1980,40,DSL,0.00714374330265,1.50982910911e-08,1.71882551059e-08,7.94330659633e-08,1.5476579353e-07,1.43431509312e-05,1.2717924939e-08,1.21677531358e-08
Alpine,2016,T7 CAIRP,1980,45,DSL,0.0100017035737,1.92736843427e-08,2.19416224865e-08,9.59017758105e-08,2.10134488284e-07,1.92457262599e-05,1.66241284087e-08,1.59049759725e-08
Alpine,2016,T7 CAIRP,1980,50,DSL,0.0104015259084,1.88014265051e-08,2.14039928872e-08,8.7335623656e-08,2.15561569117e-07,1.9409491026e-05,1.64190621471e-08,1.57087807866e-08
Alpine,2016,T7 CAIRP,1980,55,DSL,0.0126840241812,2.22613615776e-08,2.53428655926e-08,9.56741990472e-08,2.64018440464e-07,2.33967456494e-05,1.93998685157e-08,1.85606387912e-08
Alpine,2016,T7 CAIRP,1980,60,DSL,0.00386399689048,6.77722891537e-09,7.71535922875e-09,2.79872870752e-08,8.11396100161e-08,7.12142479969e-06,5.86517807892e-09,5.61145307149e-09
Alpine,2016,T7 CAIRP,1980,65,DSL,0.00211638868894,3.7120243689e-09,4.22585717991e-09,1.53291991373e-08,4.44453713576e-08,3.90054736646e-06,3.2124758111e-09,3.07350552953e-09
Alpine,2016,T7 CAIRP,1980,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1980,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1980,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1980,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1980,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,T7 CAIRP,1981,5,DSL,0.000144754299658,2.48321882459e-09,2.82695560598e-09,4.28310996684e-09,7.10091589912e-09,6.36905234231e-07,7.48156269945e-10,7.15791360883e-10
Alpine,2016,T7 CAIRP,1981,10,DSL,0.000552968117786,7.67258028115e-09,8.73464860339e-09,1.52969645715e-08,2.38676987447e-08,2.20918121634e-06,2.50823126028e-09,2.39972628625e-09
Alpine,2016,T7 CAIRP,1981,15,DSL,0.000676284531783,5.66813439606e-09,6.45273954422e-09,1.62773048653e-08,2.30400060277e-08,2.21845034977e-06,2.35426090425e-09,2.25241661966e-09
