Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Calaveras,2016,T6 Public,1980,15,DSL,0.562346060653,2.72835447147e-06,3.10602387991e-06,4.40974615464e-06,1.26129689463e-05,0.00120044776386,1.0398022546e-06,9.94820869341e-07
Calaveras,2016,T6 Public,1980,20,DSL,0.596388434018,1.48699717691e-06,1.69283309377e-06,4.04462187068e-06,1.11954531921e-05,0.00104474512391,8.57427466678e-07,8.20335534015e-07
Calaveras,2016,T6 Public,1980,25,DSL,0.621114901987,1.11559626059e-06,1.27002142205e-06,3.62317376165e-06,1.05932091278e-05,0.000975946147982,7.79710087742e-07,7.4598017449e-07
Calaveras,2016,T6 Public,1980,30,DSL,0.746840349442,1.17240245922e-06,1.33469095504e-06,3.73131645152e-06,1.18606650922e-05,0.00110150360904,8.48743671264e-07,8.12027395747e-07
Calaveras,2016,T6 Public,1980,35,DSL,0.880623134881,1.21758663804e-06,1.38612970315e-06,3.76048218975e-06,1.31756691362e-05,0.00122837071753,9.12389660607e-07,8.72920087764e-07
Calaveras,2016,T6 Public,1980,40,DSL,1.09315653323,1.34960581752e-06,1.53642348951e-06,3.99623400631e-06,1.56226251356e-05,0.00145530890649,1.04311193482e-06,9.97987374263e-07
Calaveras,2016,T6 Public,1980,45,DSL,0.895150249886,1.00764912846e-06,1.1471318292e-06,2.82190038367e-06,1.23903366565e-05,0.00114945546945,7.97478504888e-07,7.62979937775e-07
Calaveras,2016,T6 Public,1980,50,DSL,1.00181870135,1.05780475309e-06,1.20423018993e-06,2.76551855405e-06,1.37066334848e-05,0.00125557260641,8.47614873734e-07,8.10947429498e-07
Calaveras,2016,T6 Public,1980,55,DSL,1.46807452324,1.50510014556e-06,1.71344194556e-06,3.64065014942e-06,2.02214255281e-05,0.00181878808275,1.20350519728e-06,1.15144209519e-06
Calaveras,2016,T6 Public,1980,60,DSL,1.76413756124,1.8074673754e-06,2.05766402014e-06,4.20096973152e-06,2.45379767032e-05,0.00218372615929,1.43527468267e-06,1.37318533523e-06
Calaveras,2016,T6 Public,1980,65,DSL,0.277625093664,2.84443974446e-07,3.23817812665e-07,6.6111319254e-07,3.84983402881e-06,0.000343656409131,2.25871426902e-07,2.16100328957e-07
Calaveras,2016,T6 Public,1980,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1980,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1980,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1980,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1980,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1982,5,DSL,0.0880901145199,8.61174482506e-07,9.80381594622e-07,8.35999126499e-07,2.84657965669e-06,0.000252226010549,2.38727604702e-07,2.28400354197e-07
Calaveras,2016,T6 Public,1982,10,DSL,0.438479405317,3.46713704322e-06,3.94707160077e-06,3.8904986192e-06,1.24689968018e-05,0.00113998674191,1.04287270934e-06,9.9775849757e-07
Calaveras,2016,T6 Public,1982,15,DSL,0.591795006543,2.82658753953e-06,3.21785475026e-06,4.56851690773e-06,1.32583546332e-05,0.00126331282813,1.08021710835e-06,1.03348739441e-06
Calaveras,2016,T6 Public,1982,20,DSL,0.627620111363,1.54053578284e-06,1.75378272119e-06,4.19024650254e-06,1.17683068382e-05,0.00109945635028,8.9075380879e-07,8.5222019332e-07
Calaveras,2016,T6 Public,1982,25,DSL,0.653641455332,1.15576275821e-06,1.31574792207e-06,3.75362436052e-06,1.11352468969e-05,0.00102705450868,8.10015724245e-07,7.74974802572e-07
Calaveras,2016,T6 Public,1982,30,DSL,0.785950894671,1.21461423624e-06,1.38274584996e-06,3.86566067503e-06,1.24675565799e-05,0.0011591871645,8.81732493122e-07,8.43589135774e-07
Calaveras,2016,T6 Public,1982,35,DSL,0.926739618775,1.26142524931e-06,1.43603662503e-06,3.8958765114e-06,1.38498473025e-05,0.0012926980514,9.47852263743e-07,9.06848594386e-07
Calaveras,2016,T6 Public,1982,40,DSL,1.15040296892,1.39819771476e-06,1.59174166565e-06,4.14011645678e-06,1.64220101731e-05,0.00153152054242,1.08365542865e-06,1.03677697449e-06
Calaveras,2016,T6 Public,1982,45,DSL,0.942027489929,1.0439290424e-06,1.18843374954e-06,2.92350152654e-06,1.3024330601e-05,0.00120965016857,8.28474761148e-07,7.9263530971e-07
Calaveras,2016,T6 Public,1982,50,DSL,1.05428195626,1.09589049576e-06,1.24758790882e-06,2.86508969672e-06,1.44079802576e-05,0.00132132444915,8.80559821685e-07,8.42467193584e-07
Calaveras,2016,T6 Public,1982,55,DSL,1.54495466915,1.55929054002e-06,1.77513358461e-06,3.77172997708e-06,2.12561239135e-05,0.00191403440095,1.25028282863e-06,1.19619614691e-06
Calaveras,2016,T6 Public,1982,60,DSL,1.85652194022,1.87254435405e-06,2.1317492066e-06,4.35222359163e-06,2.57935461902e-05,0.00229808355948,1.49106069018e-06,1.42655806475e-06
Calaveras,2016,T6 Public,1982,65,DSL,0.292163768215,2.94685240598e-07,3.35476714601e-07,6.84916249627e-07,4.04682395162e-06,0.000361653012478,2.3465055836e-07,2.24499679075e-07
Calaveras,2016,T6 Public,1982,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1982,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1982,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1982,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1982,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1983,5,DSL,0.0906095477987,8.78355319797e-07,9.9994067005e-07,8.52677703558e-07,2.92621456701e-06,0.000259439834803,2.43856372021e-07,2.33307253311e-07
Calaveras,2016,T6 Public,1983,10,DSL,0.451020195074,3.53630806328e-06,4.02581754171e-06,3.96811590248e-06,1.28178250666e-05,0.00117259108748,1.06527753963e-06,1.01919410482e-06
Calaveras,2016,T6 Public,1983,15,DSL,0.608720719965,2.88297929473e-06,3.28205247095e-06,4.6596609758e-06,1.36292656948e-05,0.00129944437816,1.10342423686e-06,1.05569059281e-06
Calaveras,2016,T6 Public,1983,20,DSL,0.645570445559,1.57127019864e-06,1.78877151404e-06,4.27384389752e-06,1.20975328472e-05,0.00113090150088,9.09890552648e-07,8.70529090109e-07
Calaveras,2016,T6 Public,1983,25,DSL,0.672336016508,1.17882077061e-06,1.34199771398e-06,3.82851093774e-06,1.14467626438e-05,0.00105642892058,8.27417910216e-07,7.91624177682e-07
Calaveras,2016,T6 Public,1983,30,DSL,0.808429589928,1.23884636339e-06,1.41033228214e-06,3.94278242959e-06,1.28163445534e-05,0.00119234065436,9.00675425171e-07,8.61712604967e-07
Calaveras,2016,T6 Public,1983,35,DSL,0.953244961049,1.28659127827e-06,1.46468623332e-06,3.97360108616e-06,1.42373057547e-05,0.00132967003751,9.68215697284e-07,9.26331114805e-07
Calaveras,2016,T6 Public,1983,40,DSL,1.1833052252,1.42609241894e-06,1.62349766298e-06,4.2227137337e-06,1.68814265482e-05,0.0015753230036,1.10693642522e-06,1.05905084546e-06
Calaveras,2016,T6 Public,1983,45,DSL,0.968970075037,1.06475591939e-06,1.21214356364e-06,2.98182676151e-06,1.33886946886e-05,0.00124424693243,8.46273516696e-07,8.09664098972e-07
Calaveras,2016,T6 Public,1983,50,DSL,1.08443509047,1.11775402827e-06,1.27247787631e-06,2.92224958813e-06,1.48110528409e-05,0.00135911516843,8.99477560338e-07,8.60566559237e-07
Calaveras,2016,T6 Public,1983,55,DSL,1.5891413549,1.59039912208e-06,1.81054833726e-06,3.8469777699e-06,2.18507777528e-05,0.00196877700167,1.27714360879e-06,1.22189494161e-06
Calaveras,2016,T6 Public,1983,60,DSL,1.909619648,1.90990249752e-06,2.17427860918e-06,4.43905250597e-06,2.65151373576e-05,0.0023638102103,1.5230942849e-06,1.45720590034e-06
Calaveras,2016,T6 Public,1983,65,DSL,0.30051983773,3.00564350202e-07,3.42169633359e-07,6.98580652e-07,4.16003647377e-06,0.000371996518557,2.3969173538e-07,2.29322777009e-07
Calaveras,2016,T6 Public,1983,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1983,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1983,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1983,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1983,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1984,5,DSL,0.0938821406568,9.02045851571e-07,1.02691053712e-06,8.75675672346e-07,3.02998360612e-06,0.00026881016024,2.50831628528e-07,2.3998076331e-07
Calaveras,2016,T6 Public,1984,10,DSL,0.467309929491,3.63168748052e-06,4.13439974785e-06,4.07514181073e-06,1.32723691064e-05,0.00121494217863,1.09574868963e-06,1.04834708636e-06
Calaveras,2016,T6 Public,1984,15,DSL,0.630706207468,2.96073747647e-06,3.3705742418e-06,4.78533886938e-06,1.41125849362e-05,0.00134637709657,1.13498653325e-06,1.08588751823e-06
Calaveras,2016,T6 Public,1984,20,DSL,0.668886854049,1.6136496614e-06,1.83701730642e-06,4.3891157384e-06,1.25265339783e-05,0.00117174686724,9.35917020385e-07,8.95429664372e-07
Calaveras,2016,T6 Public,1984,25,DSL,0.69661913125,1.21061529646e-06,1.37819336143e-06,3.93177149526e-06,1.18526862469e-05,0.00109458452145,8.51085334263e-07,8.1426775944e-07
Calaveras,2016,T6 Public,1984,30,DSL,0.837628068086,1.27225986756e-06,1.44837101315e-06,4.04912505692e-06,1.32708360915e-05,0.00123540505105,9.26438303823e-07,8.86360992893e-07
Calaveras,2016,T6 Public,1984,35,DSL,0.987673812394,1.32129253284e-06,1.50419097015e-06,4.08077493787e-06,1.47421872335e-05,0.001377694432,9.95910494789e-07,9.5282784763e-07
Calaveras,2016,T6 Public,1984,40,DSL,1.22604328452,1.46455622397e-06,1.66728577708e-06,4.33660651904e-06,1.74800734935e-05,0.00163221977592,1.13859918408e-06,1.08934388739e-06
Calaveras,2016,T6 Public,1984,45,DSL,1.00396687862,1.09347394884e-06,1.24483685411e-06,3.06225100447e-06,1.38634828325e-05,0.00128918605556,8.70480285648e-07,8.32823693814e-07
Calaveras,2016,T6 Public,1984,50,DSL,1.12360220496,1.14790149448e-06,1.30679847172e-06,3.0010669473e-06,1.53362804639e-05,0.00140820304826,9.25206175319e-07,8.85182165723e-07
Calaveras,2016,T6 Public,1984,55,DSL,1.6465372119,1.63329451998e-06,1.85938148251e-06,3.95073640497e-06,2.2625647182e-05,0.00203988435969,1.31367496615e-06,1.25684596862e-06
Calaveras,2016,T6 Public,1984,60,DSL,1.97859038865,1.96141537025e-06,2.23292209356e-06,4.55878026543e-06,2.74554136984e-05,0.00244918519119,1.56666080414e-06,1.49888775124e-06
Calaveras,2016,T6 Public,1984,65,DSL,0.311373871312,3.08671011741e-07,3.51398450432e-07,7.17422397203e-07,4.30755914433e-06,0.000385432113143,2.46547866812e-07,2.3588231523e-07
Calaveras,2016,T6 Public,1984,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1984,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1984,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1984,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1984,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1985,5,DSL,0.144180469646,1.37250872756e-06,1.56249670919e-06,1.33238515616e-06,4.65026755425e-06,0.000412827987066,3.82293921803e-07,3.65756055971e-07
Calaveras,2016,T6 Public,1985,10,DSL,0.717676063121,5.52579755686e-06,6.29069988766e-06,6.20053591681e-06,2.03697694267e-05,0.00186586003134,1.67003685432e-06,1.59779179925e-06
Calaveras,2016,T6 Public,1985,15,DSL,0.968613588962,4.50491293695e-06,5.12850045894e-06,7.28113693014e-06,2.16592907312e-05,0.00206771256754,1.72983947652e-06,1.65500738649e-06
Calaveras,2016,T6 Public,1985,20,DSL,1.0272499123,2.4552501845e-06,2.79511543825e-06,6.67826324652e-06,1.92250989111e-05,0.00179952238458,1.4264364917e-06,1.36472948049e-06
Calaveras,2016,T6 Public,1985,25,DSL,1.06984004418,1.84201286134e-06,2.09699142624e-06,5.98239067628e-06,1.81909110576e-05,0.00168101951303,1.29714403296e-06,1.24103015629e-06
Calaveras,2016,T6 Public,1985,30,DSL,1.28639597904,1.9358082174e-06,2.2037702993e-06,6.16095010017e-06,2.0367416632e-05,0.00189728609954,1.41198992549e-06,1.35090786634e-06
Calaveras,2016,T6 Public,1985,35,DSL,1.51683028456,2.01041391613e-06,2.28870320822e-06,6.20910700678e-06,2.26255729015e-05,0.00211580848971,1.51787288968e-06,1.45221038037e-06
Calaveras,2016,T6 Public,1985,40,DSL,1.88290866965,2.22839692229e-06,2.53686026758e-06,6.59836779361e-06,2.68275440331e-05,0.00250669842219,1.73534553835e-06,1.66027525852e-06
Calaveras,2016,T6 Public,1985,45,DSL,1.54185252973,1.66377633191e-06,1.89408270508e-06,4.6593709425e-06,2.12769812597e-05,0.0019798808341,1.32670398947e-06,1.26931136215e-06
Calaveras,2016,T6 Public,1985,50,DSL,1.72558372096,1.74659061599e-06,1.98836046358e-06,4.56627628184e-06,2.3537357529e-05,0.00216266241304,1.41011203138e-06,1.3491112091e-06
Calaveras,2016,T6 Public,1985,55,DSL,2.52868657276,2.48514083784e-06,2.82914367176e-06,6.01124675278e-06,3.47247136162e-05,0.00313277352801,2.00217954063e-06,1.91556613998e-06
Calaveras,2016,T6 Public,1985,60,DSL,3.0386406773,2.98439343117e-06,3.39750474551e-06,6.93641646977e-06,4.21371981197e-05,0.00376136151822,2.38775670541e-06,2.28446340729e-06
Calaveras,2016,T6 Public,1985,65,DSL,0.478195647085,4.69658672918e-07,5.34670648093e-07,1.09159473412e-06,6.61102670207e-06,0.000591931358836,3.75765016035e-07,3.59509587775e-07
Calaveras,2016,T6 Public,1985,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1985,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1985,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1985,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1985,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1986,5,DSL,0.0502079584496,4.73316668398e-07,5.38834997496e-07,4.59479849178e-07,1.61825622834e-06,0.000143759071339,1.32069758683e-07,1.26356479383e-07
Calaveras,2016,T6 Public,1986,10,DSL,0.249916303131,1.90559960555e-06,2.16938009422e-06,2.13828658681e-06,7.08851821108e-06,0.000649748354658,5.76941854844e-07,5.5198360559e-07
Calaveras,2016,T6 Public,1986,15,DSL,0.33730026645,1.55354231264e-06,1.7685896653e-06,2.51093738402e-06,7.53726139804e-06,0.000720039454246,5.9760165986e-07,5.71749676586e-07
Calaveras,2016,T6 Public,1986,20,DSL,0.357719190686,8.46705608552e-07,9.63909883014e-07,2.30303330467e-06,6.69018194983e-06,0.000626647598915,4.92786080266e-07,4.71468372568e-07
Calaveras,2016,T6 Public,1986,25,DSL,0.372550350389,6.35227575e-07,7.23158239796e-07,2.06305808269e-06,6.3302927788e-06,0.000585381349294,4.48119861813e-07,4.28734394954e-07
Calaveras,2016,T6 Public,1986,30,DSL,0.447961613833,6.67573384212e-07,7.5998148138e-07,2.12463521508e-06,7.08769945719e-06,0.000660691852973,4.87795275014e-07,4.66693467342e-07
Calaveras,2016,T6 Public,1986,35,DSL,0.528205741662,6.9330154175e-07,7.89271030276e-07,2.14124237111e-06,7.87351992987e-06,0.00073678789506,5.24374296367e-07,5.01690096424e-07
Calaveras,2016,T6 Public,1986,40,DSL,0.655685201211,7.68474098521e-07,8.74849263927e-07,2.2754809483e-06,9.3357725585e-06,0.000872907478638,5.99503819993e-07,5.73569550114e-07
Calaveras,2016,T6 Public,1986,45,DSL,0.536919236971,5.73761794418e-07,6.53184127458e-07,1.60680794741e-06,7.40422073402e-06,0.000689453813668,4.58331837727e-07,4.3850460531e-07
Calaveras,2016,T6 Public,1986,50,DSL,0.600899941414,6.02320724681e-07,6.8569629562e-07,1.5747037766e-06,8.19081374903e-06,0.000753103834669,4.87146525432e-07,4.6607278238e-07
Calaveras,2016,T6 Public,1986,55,DSL,0.880564411319,8.57013553536e-07,9.75644693724e-07,2.07300924855e-06,1.20839249422e-05,0.00109092558453,6.91686039692e-07,6.61764007794e-07
Calaveras,2016,T6 Public,1986,60,DSL,1.05814570617,1.02918336886e-06,1.17164692269e-06,2.39205876667e-06,1.46634107622e-05,0.00130981875205,8.24890048969e-07,7.89205670593e-07
Calaveras,2016,T6 Public,1986,65,DSL,0.166522048643,1.61964200216e-07,1.84383913023e-07,3.76442038158e-07,2.30058486131e-06,0.000206128230422,1.29814240192e-07,1.24198533625e-07
Calaveras,2016,T6 Public,1986,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1986,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1986,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1986,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1986,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1987,5,DSL,0.10360095705,9.47246530481e-07,1.07836806933e-06,9.19554966094e-07,3.3284157285e-06,0.000287343008081,2.72829219498e-07,2.61026748232e-07
Calaveras,2016,T6 Public,1987,10,DSL,0.515686536284,3.81366796347e-06,4.34157067509e-06,4.27934337785e-06,1.45796043249e-05,0.00129870515289,1.19184435198e-06,1.14028569289e-06
Calaveras,2016,T6 Public,1987,15,DSL,0.695997835732,3.10909727855e-06,3.53947058314e-06,5.02512775077e-06,1.55025755178e-05,0.00143920171988,1.23452330084e-06,1.18111836932e-06
Calaveras,2016,T6 Public,1987,20,DSL,0.738130998642,1.69450814558e-06,1.9290685356e-06,4.6090502471e-06,1.37603096706e-05,0.00125253178392,1.0179956638e-06,9.7395762201e-07
Calaveras,2016,T6 Public,1987,25,DSL,0.768734161705,1.27127810335e-06,1.44725334934e-06,4.12878890917e-06,1.30200926664e-05,0.00117004955732,9.25724354762e-07,8.85677928952e-07
Calaveras,2016,T6 Public,1987,30,DSL,0.924340549742,1.33601162659e-06,1.52094753794e-06,4.25202294869e-06,1.45779203188e-05,0.0013205788176,1.00768567676e-06,9.64093640437e-07
Calaveras,2016,T6 Public,1987,35,DSL,1.08991924877,1.38750127314e-06,1.57956458109e-06,4.28525877574e-06,1.61941892231e-05,0.00147267819771,1.08325048391e-06,1.03638954748e-06
Calaveras,2016,T6 Public,1987,40,DSL,1.35296507698,1.53794377463e-06,1.75083191715e-06,4.55390983957e-06,1.92017380667e-05,0.00174475153708,1.23845277622e-06,1.18487785733e-06
Calaveras,2016,T6 Public,1987,45,DSL,1.10789899702,1.14826691172e-06,1.30721447143e-06,3.21569755506e-06,1.52289386049e-05,0.00137806769971,9.46820216873e-07,9.05861193407e-07
Calaveras,2016,T6 Public,1987,50,DSL,1.23991914717,1.20542177106e-06,1.37228092809e-06,3.15144762167e-06,1.68467964677e-05,0.00150529020002,1.00634549227e-06,9.62811431736e-07
Calaveras,2016,T6 Public,1987,55,DSL,1.8169891502,1.71513738975e-06,1.95255335976e-06,4.14870413288e-06,2.48541146545e-05,0.00218052214815,1.42888246507e-06,1.36706964213e-06
Calaveras,2016,T6 Public,1987,60,DSL,2.18341695705,2.05970007075e-06,2.34481174353e-06,4.78721650582e-06,3.01595792801e-05,0.00261804181641,1.70405481525e-06,1.63033815825e-06
Calaveras,2016,T6 Public,1987,65,DSL,0.343607749489,3.24138229141e-07,3.69006700057e-07,7.53371766475e-07,4.73182349187e-06,0.000412005344972,2.68169777735e-07,2.56568871857e-07
Calaveras,2016,T6 Public,1987,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1987,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1987,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1987,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1987,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1988,5,DSL,0.0539327028733,4.8677755537e-07,5.54159192654e-07,4.72547224001e-07,1.73100389519e-06,0.000149585346688,1.40945072158e-07,1.34847850726e-07
Calaveras,2016,T6 Public,1988,10,DSL,0.268456677709,1.9597938958e-06,2.23107616833e-06,2.19909837727e-06,7.58239172487e-06,0.000676081390804,6.15713333415e-07,5.8907784716e-07
Calaveras,2016,T6 Public,1988,15,DSL,0.362323337002,1.59772427131e-06,1.81888746205e-06,2.58234717492e-06,8.06239989104e-06,0.000749221251844,6.37761512632e-07,6.10172231905e-07
Calaveras,2016,T6 Public,1988,20,DSL,0.384257066391,8.7078548838e-07,9.91322993207e-07,2.36853040857e-06,7.1563024519e-06,0.000652044406394,5.25902146972e-07,5.03151852888e-07
Calaveras,2016,T6 Public,1988,25,DSL,0.400188495477,6.53293126373e-07,7.43724494861e-07,2.12173041249e-06,6.77133896714e-06,0.000609105715996,4.7823428231e-07,4.5754607895e-07
Calaveras,2016,T6 Public,1988,30,DSL,0.48119424417,6.86558834061e-07,7.81594970836e-07,2.18505876742e-06,7.5815159265e-06,0.000687468407805,5.20575951079e-07,4.98056065871e-07
Calaveras,2016,T6 Public,1988,35,DSL,0.567391389746,7.13018687404e-07,8.11717499708e-07,2.20213822258e-06,8.42208633513e-06,0.000766648474364,5.59613145176e-07,5.35404528232e-07
Calaveras,2016,T6 Public,1988,40,DSL,0.704328083183,7.90329113719e-07,8.99729535098e-07,2.3401944771e-06,9.98621749778e-06,0.000908284719723,6.39791501177e-07,6.12114404044e-07
Calaveras,2016,T6 Public,1988,45,DSL,0.576751307337,5.90079290039e-07,6.71760354113e-07,1.65250475382e-06,7.92008997522e-06,0.000717396034784,4.89132520457e-07,4.67972864139e-07
Calaveras,2016,T6 Public,1988,50,DSL,0.645478505752,6.19450421853e-07,7.05197151915e-07,1.6194875566e-06,8.761486751e-06,0.000783625667249,5.19883604417e-07,4.97393669819e-07
Calaveras,2016,T6 Public,1988,55,DSL,0.9458902577,8.81386586112e-07,1.00339153601e-06,2.13196458448e-06,1.29258400356e-05,0.0011351386751,7.38168523568e-07,7.06235679993e-07
Calaveras,2016,T6 Public,1988,60,DSL,1.13664565798,1.05845282402e-06,1.20496796936e-06,2.46008770974e-06,1.56850446188e-05,0.00136290315664,8.80324069899e-07,8.42241640316e-07
Calaveras,2016,T6 Public,1988,65,DSL,0.178875709123,1.66570380261e-07,1.89627698375e-07,3.87147859579e-07,2.46087194747e-06,0.000214482206394,1.3853797897e-07,1.32544887325e-07
Calaveras,2016,T6 Public,1988,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1988,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1988,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1988,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1988,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1989,5,DSL,0.113149330011,1.00749113137e-06,1.14695196155e-06,9.78038391631e-07,3.62789696994e-06,0.000313825950777,2.93346080249e-07,2.80656058669e-07
Calaveras,2016,T6 Public,1989,10,DSL,0.563214739878,4.05621612491e-06,4.61769329381e-06,4.55150835875e-06,1.58914350453e-05,0.00141840019741,1.28147149914e-06,1.22603560934e-06
Calaveras,2016,T6 Public,1989,15,DSL,0.760144414148,3.30683495153e-06,3.76457987178e-06,5.34472439856e-06,1.68974525225e-05,0.00157184561796,1.32735992114e-06,1.26993891852e-06
Calaveras,2016,T6 Public,1989,20,DSL,0.806160776258,1.80227836553e-06,2.05175672741e-06,4.90218448796e-06,1.49984226225e-05,0.001367971264,1.0945493237e-06,1.04719960447e-06
Calaveras,2016,T6 Public,1989,25,DSL,0.839584477113,1.35213101703e-06,1.53929823693e-06,4.39137867012e-06,1.41916030285e-05,0.00127788707035,9.95339177232e-07,9.52281245018e-07
Calaveras,2016,T6 Public,1989,30,DSL,1.00953231402,1.42098157331e-06,1.61767935427e-06,4.52245035832e-06,1.58895995172e-05,0.00144228984647,1.08346402172e-06,1.03659384774e-06
Calaveras,2016,T6 Public,1989,35,DSL,1.19037155906,1.47574594625e-06,1.68002442412e-06,4.55779997421e-06,1.7651295633e-05,0.00160840745237,1.16471133102e-06,1.11432643441e-06
Calaveras,2016,T6 Public,1989,40,DSL,1.47766098256,1.63575654661e-06,1.86218431242e-06,4.84353716673e-06,2.09294550417e-05,0.00190555640679,1.33158489455e-06,1.27398112145e-06
Calaveras,2016,T6 Public,1989,45,DSL,1.21000840921,1.22129634977e-06,1.39035292756e-06,3.42021497429e-06,1.65991945498e-05,0.00150507718626,1.01802145617e-06,9.73982298612e-07
Calaveras,2016,T6 Public,1989,50,DSL,1.35419618471,1.28208624136e-06,1.45955759173e-06,3.35187876403e-06,1.8362622594e-05,0.00164402513697,1.08202305484e-06,1.03521521646e-06
Calaveras,2016,T6 Public,1989,55,DSL,1.98445179308,1.82421962357e-06,2.07673517949e-06,4.4125604962e-06,2.70904161622e-05,0.00238148977733,1.5363349682e-06,1.46987379755e-06
Calaveras,2016,T6 Public,1989,60,DSL,2.38465138604,2.19069638979e-06,2.49394108115e-06,5.09168206837e-06,3.28732511832e-05,0.00285933340678,1.83220038346e-06,1.7529402059e-06
Calaveras,2016,T6 Public,1989,65,DSL,0.375276327056,3.44753325233e-07,3.9247541771e-07,8.01285989367e-07,5.15757931363e-06,0.000449977780822,2.88336246699e-07,2.758629483e-07
Calaveras,2016,T6 Public,1989,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1989,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1989,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,T6 Public,1989,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
