Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Tulare,2016,T7 Single,2015,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 Single,2015,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 Single,2015,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 Single,2015,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 Single,2015,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 Single,2016,5,DSL,2.55009473899,1.00229606508e-06,1.14103777403e-06,5.91832542664e-06,2.85511987195e-05,0.00805696008161,1.60741185019e-08,1.53787592508e-08
Tulare,2016,T7 Single,2016,10,DSL,9.74147981321,3.10093833272e-06,3.53018224438e-06,1.83103204934e-05,8.23960128427e-05,0.0272902846688,5.52353867158e-08,5.28459283368e-08
Tulare,2016,T7 Single,2016,15,DSL,11.9139095048,2.6709511322e-06,3.04067454776e-06,1.57713459622e-05,6.01488663157e-05,0.0280024029865,5.80488718061e-08,5.55377033074e-08
Tulare,2016,T7 Single,2016,20,DSL,26.0858589782,4.23066099629e-06,4.81628550091e-06,2.49810703824e-05,7.32273199321e-05,0.0535619097119,1.13392340413e-07,1.0848703796e-07
Tulare,2016,T7 Single,2016,25,DSL,26.909433459,3.19830058344e-06,3.64102175548e-06,1.88852219662e-05,4.01625214e-05,0.050994889999,1.06410906289e-07,1.01807617587e-07
Tulare,2016,T7 Single,2016,30,DSL,45.4306158079,3.97913287317e-06,4.52993987938e-06,2.34958552464e-05,4.13655551518e-05,0.0815176217941,1.65413762063e-07,1.58258035938e-07
Tulare,2016,T7 Single,2016,35,DSL,81.7308138241,5.27534341004e-06,6.0055769064e-06,3.11496773513e-05,4.93148679689e-05,0.140133815967,2.76260739523e-07,2.6430982222e-07
Tulare,2016,T7 Single,2016,40,DSL,77.1301460625,3.6687165734e-06,4.17655455139e-06,2.16629191073e-05,3.27294730169e-05,0.127194049358,2.43472685926e-07,2.32940165307e-07
Tulare,2016,T7 Single,2016,45,DSL,107.987202903,3.78518748062e-06,4.30914781334e-06,2.23506527577e-05,3.37523477472e-05,0.172115775895,3.19769438774e-07,3.05936354401e-07
Tulare,2016,T7 Single,2016,50,DSL,112.304037057,2.90091875732e-06,3.30247518353e-06,1.7129251366e-05,2.66807342044e-05,0.17365884654,3.13044900912e-07,2.9950271707e-07
Tulare,2016,T7 Single,2016,55,DSL,136.947899205,2.60687776192e-06,2.96773189305e-06,1.53930075952e-05,2.53906881532e-05,0.206075839472,3.60333955961e-07,3.4474606853e-07
Tulare,2016,T7 Single,2016,60,DSL,41.7191144645,6.81730809828e-07,7.76098632761e-07,4.02546206303e-06,6.91068150268e-06,0.0619880721749,1.06739385592e-07,1.0212188702e-07
Tulare,2016,T7 Single,2016,65,DSL,22.850396744,3.7339765422e-07,4.25084805819e-07,2.20482640629e-06,3.78572329228e-06,0.0339521118982,5.84633048974e-08,5.59342082066e-08
Tulare,2016,T7 Single,2016,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 Single,2016,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 Single,2016,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 Single,2016,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 Single,2016,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 Single,2017,5,DSL,0.125862631527,4.7191402024e-08,5.37238189339e-08,2.78654266186e-07,1.29372192632e-06,0.000386385578608,7.35754075835e-10,7.039256802e-10
Tulare,2016,T7 Single,2017,10,DSL,0.48080107202,1.46002396506e-07,1.66212614531e-07,8.62110234383e-07,3.73355702166e-06,0.00130875321775,2.5282668472e-09,2.41889514255e-09
Tulare,2016,T7 Single,2017,15,DSL,0.588023644427,1.25757181991e-07,1.43164978898e-07,7.42566945723e-07,2.72548651846e-06,0.00134290409419,2.65704735372e-09,2.54210466136e-09
Tulare,2016,T7 Single,2017,20,DSL,1.28749524731,1.99193462748e-07,2.26766594476e-07,1.17619112403e-06,3.31810199398e-06,0.00256865483579,5.19026138927e-09,4.96573297907e-09
Tulare,2016,T7 Single,2017,25,DSL,1.32814363964,1.50586532148e-07,1.71431304009e-07,8.89178490433e-07,1.8198582505e-06,0.00244554892648,4.87070305014e-09,4.65999859224e-09
Tulare,2016,T7 Single,2017,30,DSL,2.24227624568,1.87350689747e-07,2.13284498901e-07,1.10626230058e-06,1.87437053764e-06,0.0039093197862,7.57141672327e-09,7.24388058735e-09
Tulare,2016,T7 Single,2017,35,DSL,4.03391103377,2.48380553761e-07,2.82762353409e-07,1.46662947008e-06,2.23457258701e-06,0.0067203616521,1.26451702514e-08,1.20981457837e-08
Tulare,2016,T7 Single,2017,40,DSL,3.80684019502,1.72735267311e-07,1.96645953003e-07,1.01996162633e-06,1.48304935617e-06,0.00609981256688,1.11443760355e-08,1.06622752613e-08
Tulare,2016,T7 Single,2017,45,DSL,5.32982297515,1.78219101478e-07,2.02888880765e-07,1.05234239316e-06,1.52939821457e-06,0.00825411234299,1.4636676212e-08,1.40035000781e-08
Tulare,2016,T7 Single,2017,50,DSL,5.54288490504,1.36584815689e-07,1.5549141565e-07,8.06501607403e-07,1.20896678243e-06,0.00832811298818,1.43288766807e-08,1.37090158183e-08
Tulare,2016,T7 Single,2017,55,DSL,6.75920886878,1.22740396551e-07,1.39730598316e-07,7.24753528511e-07,1.15051176348e-06,0.00988272644581,1.64934193267e-08,1.57799213076e-08
Tulare,2016,T7 Single,2017,60,DSL,2.05909115893,3.20981333155e-08,3.65412814284e-08,1.89532020693e-07,3.13139223108e-07,0.00297274615878,4.8857383994e-09,4.67438351894e-09
Tulare,2016,T7 Single,2017,65,DSL,1.12780557587,1.7580792172e-08,2.00143936153e-08,1.03810493682e-07,1.7154002108e-07,0.00162823276619,2.67601703072e-09,2.56025371853e-09
Tulare,2016,T7 Single,2017,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 Single,2017,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 Single,2017,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 Single,2017,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 Single,2017,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1972,5,DSL,0.000179953811683,3.24986292516e-09,3.69972155654e-09,5.6054344256e-09,8.8426738215e-09,7.99053659606e-07,9.79134540962e-10,9.3677761414e-10
Tulare,2016,T7 single construction,1972,10,DSL,0.000687431881263,1.00413358457e-08,1.14312965009e-08,2.00195961532e-08,2.96459468176e-08,2.77161222859e-06,3.28259744966e-09,3.14059373705e-09
Tulare,2016,T7 single construction,1972,15,DSL,0.00084073481454,7.41805742056e-09,8.44489370121e-09,2.13025968874e-08,2.86170206445e-08,2.7832411721e-06,3.08109182853e-09,2.94780515989e-09
Tulare,2016,T7 single construction,1972,20,DSL,0.00184081386562,8.34689270388e-09,9.50230196714e-09,4.03387257084e-08,5.25599715814e-08,5.00084295174e-06,5.24537532329e-09,5.0184627087e-09
Tulare,2016,T7 single construction,1972,25,DSL,0.00189893145817,6.20266623295e-09,7.06126335126e-09,3.57923395773e-08,4.91669702776e-08,4.62716933362e-06,4.72464308383e-09,4.52025711541e-09
Tulare,2016,T7 single construction,1972,30,DSL,0.00320592500222,9.15242814763e-09,1.04193427514e-08,5.17548736133e-08,7.7252299542e-08,7.33269646903e-06,7.221054898e-09,6.90867525956e-09
Tulare,2016,T7 single construction,1972,35,DSL,0.00576753924266,1.45022157991e-08,1.65096687599e-08,7.95806694269e-08,1.30797046978e-07,1.24761940555e-05,1.1843480121e-08,1.13311364136e-08
Tulare,2016,T7 single construction,1972,40,DSL,0.00544288161825,1.22204584256e-08,1.39120616805e-08,6.42926059887e-08,1.17822741491e-07,1.12370915678e-05,1.0293805573e-08,9.84850010055e-09
Tulare,2016,T7 single construction,1972,45,DSL,0.00762038699126,1.55999945157e-08,1.77594062645e-08,7.76222724255e-08,1.60306485028e-07,1.51748860825e-05,1.34554612078e-08,1.28733839121e-08
Tulare,2016,T7 single construction,1972,50,DSL,0.00792501518744,1.52177520993e-08,1.73242523701e-08,7.06888846904e-08,1.64377037307e-07,1.54029887821e-05,1.32894819119e-08,1.2714584807e-08
Tulare,2016,T7 single construction,1972,55,DSL,0.00966407094101,1.80182010013e-08,2.05123502714e-08,7.74380732763e-08,2.01026967084e-07,1.85671953114e-05,1.57021271631e-08,1.50228600927e-08
Tulare,2016,T7 single construction,1972,60,DSL,0.00294401362943,5.4854449223e-09,6.2447614849e-09,2.26527277878e-08,6.19059464542e-08,5.65142208806e-06,4.74723691839e-09,4.54187355069e-09
Tulare,2016,T7 single construction,1972,65,DSL,0.00161249538289,3.00448833588e-09,3.42038126488e-09,1.24073538935e-08,3.39125429715e-08,3.09539736252e-06,2.60015698836e-09,2.48767534801e-09
Tulare,2016,T7 single construction,1972,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1972,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1972,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1972,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1972,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1973,5,DSL,0.00025787941111,4.60101533383e-09,5.23790572235e-09,7.93593155738e-09,1.26658037448e-08,1.14523536198e-06,1.38712069712e-09,1.32711446978e-09
Tulare,2016,T7 single construction,1973,10,DSL,0.000985111274168,1.42160888819e-08,1.61839350451e-08,2.83428781457e-08,4.24633715775e-08,3.97238445216e-06,4.6503914143e-09,4.44921754024e-09
Tulare,2016,T7 single construction,1973,15,DSL,0.00120479914732,1.05021647759e-08,1.19559151591e-08,3.015929508e-08,4.09895891855e-08,3.98905151472e-06,4.36492235366e-09,4.1760977448e-09
Tulare,2016,T7 single construction,1973,20,DSL,0.00263794354334,1.18171695868e-08,1.34529480364e-08,5.71098227234e-08,7.528427468e-08,7.16740624258e-06,7.43102032531e-09,7.10955767542e-09
Tulare,2016,T7 single construction,1973,25,DSL,0.0027212278617,8.78146651278e-09,9.99703116825e-09,5.06732459249e-08,7.04243093022e-08,6.63184240883e-06,6.69330917653e-09,6.40375958439e-09
Tulare,2016,T7 single construction,1973,30,DSL,0.00459419027528,1.29576118189e-08,1.47512547058e-08,7.32723110417e-08,1.10652330346e-07,1.05095110873e-05,1.02299268231e-08,9.78738471711e-09
Tulare,2016,T7 single construction,1973,35,DSL,0.00826506318228,2.05316097332e-08,2.33736747887e-08,1.12666868955e-07,1.8734714871e-07,1.78813756041e-05,1.67784259614e-08,1.60525986814e-08
Tulare,2016,T7 single construction,1973,40,DSL,0.00779981870529,1.73011963573e-08,1.96960950635e-08,9.10226901312e-08,1.68763402397e-07,1.61054448278e-05,1.45830324282e-08,1.39521769007e-08
Tulare,2016,T7 single construction,1973,45,DSL,0.0109202516543,2.20857973482e-08,2.51429990816e-08,1.09894255204e-07,2.29614991955e-07,2.17492479344e-05,1.90620879459e-08,1.82374704593e-08
Tulare,2016,T7 single construction,1973,50,DSL,0.0113567933375,2.15446350716e-08,2.45269270236e-08,1.00078264801e-07,2.35445447464e-07,2.20761737605e-05,1.88269483332e-08,1.80125028822e-08
Tulare,2016,T7 single construction,1973,55,DSL,0.0138489143402,2.55093894741e-08,2.90404981086e-08,1.09633474018e-07,2.87940973952e-07,2.66112399183e-05,2.22448955333e-08,2.12825911994e-08
Tulare,2016,T7 single construction,1973,60,DSL,0.00421886312914,7.7660556096e-09,8.84106314937e-09,3.20707519994e-08,8.86709816797e-08,8.0998420355e-06,6.72531741874e-09,6.43438316421e-09
Tulare,2016,T7 single construction,1973,65,DSL,0.00231075605384,4.25362460573e-09,4.84242782223e-09,1.75657948753e-08,4.85746305287e-08,4.43644613388e-06,3.68359139977e-09,3.52424086638e-09
Tulare,2016,T7 single construction,1973,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1973,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1973,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1973,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1973,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1974,5,DSL,0.000282650009811,4.98531886069e-09,5.675406034e-09,8.59878665895e-09,1.387448214e-08,1.25538126874e-06,1.50417164541e-09,1.43910184586e-09
Tulare,2016,T7 single construction,1974,10,DSL,0.00107973610654,1.54034992032e-08,1.75357113086e-08,3.07102399653e-08,4.65155865687e-08,4.35443857137e-06,5.04281056433e-09,4.82466081155e-09
Tulare,2016,T7 single construction,1974,15,DSL,0.00132052609142,1.13793665825e-08,1.29545426422e-08,3.26783745931e-08,4.49011633637e-08,4.37270863081e-06,4.73325245051e-09,4.5284940447e-09
Tulare,2016,T7 single construction,1974,20,DSL,0.0028913311272,1.28042082337e-08,1.45766164013e-08,6.18799668544e-08,8.24685385556e-08,7.85674966137e-06,8.05808037686e-09,7.70949138671e-09
Tulare,2016,T7 single construction,1974,25,DSL,0.00298261531814,9.51494560533e-09,1.08320412817e-08,5.49057697731e-08,7.71447940705e-08,7.26967662169e-06,7.25811812786e-09,6.9441351505e-09
Tulare,2016,T7 single construction,1974,30,DSL,0.00503548507729,1.40399068257e-08,1.59833651852e-08,7.9392440081e-08,1.21211714002e-07,1.15202898903e-05,1.10931701141e-08,1.06132844855e-08
Tulare,2016,T7 single construction,1974,35,DSL,0.00905896356559,2.22465290413e-08,2.53259798791e-08,1.22077460304e-07,2.05225402281e-07,1.96011621174e-05,1.81942585373e-08,1.74071829668e-08
Tulare,2016,T7 single construction,1974,40,DSL,0.00854903004504,1.87462927756e-08,2.1341227333e-08,9.86254339396e-08,1.84868237312e-07,1.76544267081e-05,1.58136086703e-08,1.51295189592e-08
Tulare,2016,T7 single construction,1974,45,DSL,0.0119691960826,2.39305314337e-08,2.72430884144e-08,1.19073261748e-07,2.51526801546e-07,2.38410368494e-05,2.06706253104e-08,1.97764232094e-08
Tulare,2016,T7 single construction,1974,50,DSL,0.0124476697633,2.33441681403e-08,2.65755584396e-08,1.08437382808e-07,2.5791364856e-07,2.41994055934e-05,2.04156436503e-08,1.95324719431e-08
Tulare,2016,T7 single construction,1974,55,DSL,0.0151791713704,2.76400818608e-08,3.14661291998e-08,1.18790698602e-07,3.1541874333e-07,2.91706432062e-05,2.41220112899e-08,2.30785037592e-08
Tulare,2016,T7 single construction,1974,60,DSL,0.00462410589396,8.41472168524e-09,9.57952009919e-09,3.47494874975e-08,9.7132718652e-08,8.87886482442e-06,7.29282735717e-09,6.97734287391e-09
Tulare,2016,T7 single construction,1974,65,DSL,0.00253271565371,4.60891204107e-09,5.24689552243e-09,1.90329920987e-08,5.32100336705e-08,4.86313255874e-06,3.99442798908e-09,3.82163080243e-09
Tulare,2016,T7 single construction,1974,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1974,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1974,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1974,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1974,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1975,5,DSL,0.000556547921464,9.70858689572e-09,1.10524871506e-08,1.67455823407e-08,2.73029761605e-08,2.472126878e-06,2.93173637073e-09,2.80491075308e-09
Tulare,2016,T7 single construction,1975,10,DSL,0.00212603879344,2.99973210723e-08,3.41496666061e-08,5.98062113224e-08,9.15359534406e-08,8.57486478326e-06,9.82879260308e-09,9.40360338584e-09
Tulare,2016,T7 single construction,1975,15,DSL,0.00260016283711,2.21605823764e-08,2.52281361434e-08,6.36390265524e-08,8.83590018372e-08,8.61084262213e-06,9.22544205865e-09,8.82635351889e-09
Tulare,2016,T7 single construction,1975,20,DSL,0.00569313381656,2.49353695805e-08,2.83870201549e-08,1.20507243789e-07,1.62286168194e-07,1.54716997101e-05,1.57057656227e-08,1.50263411541e-08
Tulare,2016,T7 single construction,1975,25,DSL,0.00587287563495,1.85297427905e-08,2.10947016591e-08,1.06925444854e-07,1.51809808263e-07,1.43156214119e-05,1.41465829139e-08,1.35346079991e-08
Tulare,2016,T7 single construction,1975,30,DSL,0.00991504919883,2.73418128777e-08,3.11265726673e-08,1.54611655729e-07,2.38527139564e-07,2.2686030921e-05,2.16213690702e-08,2.0686038215e-08
Tulare,2016,T7 single construction,1975,35,DSL,0.017837421433,4.33236802622e-08,4.93207121241e-08,2.37737979153e-07,4.03853939159e-07,3.85990781583e-05,3.54618900409e-08,3.39278243752e-08
Tulare,2016,T7 single construction,1975,40,DSL,0.0168333441958,3.65071959226e-08,4.15606635831e-08,1.92066670616e-07,3.63793979857e-07,3.47655201393e-05,3.08218359471e-08,2.94884969675e-08
Tulare,2016,T7 single construction,1975,45,DSL,0.0235677727583,4.66031662924e-08,5.30541573308e-08,2.31887496255e-07,4.94968402932e-07,4.69483410835e-05,4.02885031194e-08,3.85456403084e-08
Tulare,2016,T7 single construction,1975,50,DSL,0.0245099044521,4.54612616026e-08,5.17541857647e-08,2.11174808102e-07,5.07536795036e-07,4.76540494022e-05,3.97915259234e-08,3.80701621259e-08
Tulare,2016,T7 single construction,1975,55,DSL,0.0298883282593,5.38272764589e-08,6.12782568468e-08,2.31337222754e-07,6.20698512769e-07,5.74435296386e-05,4.70154972336e-08,4.4981627635e-08
Tulare,2016,T7 single construction,1975,60,DSL,0.0091050289566,1.63871276777e-08,1.86554974518e-08,6.76723853336e-08,1.91143155831e-07,1.74844733828e-05,1.4214233644e-08,1.35993321885e-08
Tulare,2016,T7 single construction,1975,65,DSL,0.00498700719549,8.97555889519e-09,1.02179905711e-08,3.70655243606e-08,1.04709658072e-07,9.57659717339e-06,7.7854211995e-09,7.44862732467e-09
Tulare,2016,T7 single construction,1975,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1975,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1975,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1975,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1975,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1976,5,DSL,0.000782091431934,1.34959190719e-08,1.53640765366e-08,2.32780554481e-08,3.83435172424e-08,3.47426200436e-06,4.07903872833e-09,3.90258131856e-09
Tulare,2016,T7 single construction,1976,10,DSL,0.00298762543203,4.16993144229e-08,4.74714952649e-08,8.31366909185e-08,1.28550469679e-07,1.20508891247e-05,1.36751810569e-08,1.30835987777e-08
Tulare,2016,T7 single construction,1976,15,DSL,0.00365389034459,3.08054539296e-08,3.5069664348e-08,8.84646922762e-08,1.24088849895e-07,1.21014514319e-05,1.28357160006e-08,1.22804486082e-08
Tulare,2016,T7 single construction,1976,20,DSL,0.00800030151414,3.46626891742e-08,3.94608330562e-08,1.67517273855e-07,2.27910043645e-07,2.17435192845e-05,2.18520419751e-08,2.09067323122e-08
Tulare,2016,T7 single construction,1976,25,DSL,0.00825288450063,2.57582191735e-08,2.93237717801e-08,1.48637197769e-07,2.13197343999e-07,2.01187972926e-05,1.96826904886e-08,1.88312260107e-08
Tulare,2016,T7 single construction,1976,30,DSL,0.0139331668066,3.80078890822e-08,4.32690885106e-08,2.14925860551e-07,3.34980678842e-07,3.18823503599e-05,3.00826509086e-08,2.87812887466e-08
Tulare,2016,T7 single construction,1976,35,DSL,0.0250661154818,6.0224303392e-08,6.85607850603e-08,3.30479869154e-07,5.67160898085e-07,5.42461278352e-05,4.93395055234e-08,4.72051003549e-08
Tulare,2016,T7 single construction,1976,40,DSL,0.0236551314965,5.07486997857e-08,5.77735316496e-08,2.66992124692e-07,5.10901839321e-07,4.88585463621e-05,4.28836179684e-08,4.10284916378e-08
Tulare,2016,T7 single construction,1976,45,DSL,0.033118717065,6.47831211208e-08,7.37506520213e-08,3.22347105388e-07,6.95119439754e-07,6.59799620505e-05,5.60549598427e-08,5.3630047093e-08
Tulare,2016,T7 single construction,1976,50,DSL,0.0344426518009,6.31957579498e-08,7.19435598833e-08,2.93554371072e-07,7.12770129427e-07,6.69717459348e-05,5.53634961593e-08,5.29684958224e-08
Tulare,2016,T7 single construction,1976,55,DSL,0.0420007056804,7.4825365911e-08,8.51829832864e-08,3.21582169491e-07,8.71691202704e-07,8.07296236273e-05,6.54144881383e-08,6.25846863376e-08
Tulare,2016,T7 single construction,1976,60,DSL,0.0127948822731,2.27797671624e-08,2.59330308891e-08,9.40714694812e-08,2.68435970069e-07,2.45722183925e-05,1.9776815578e-08,1.89212792904e-08
Tulare,2016,T7 single construction,1976,65,DSL,0.00700801395201,1.247693591e-08,1.42040417731e-08,5.1524832862e-08,1.47051242917e-07,1.34586974425e-05,1.08321590257e-08,1.03635646212e-08
Tulare,2016,T7 single construction,1976,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1976,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1976,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1976,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1976,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1977,5,DSL,0.00133646752216,2.27859672954e-08,2.59400892687e-08,3.93017331621e-08,6.54796822282e-08,5.93755162351e-06,6.89339103399e-09,6.59518598926e-09
Tulare,2016,T7 single construction,1977,10,DSL,0.00510536772973,7.04034463765e-08,8.01489644986e-08,1.40364647285e-07,2.19527172002e-07,2.05951008293e-05,2.31104377192e-08,2.21106904135e-08
Tulare,2016,T7 single construction,1977,15,DSL,0.00624390649954,5.20106901961e-08,5.92102116675e-08,1.4936023062e-07,2.11908010625e-07,2.06815123632e-05,2.16917797271e-08,2.07534029381e-08
Tulare,2016,T7 single construction,1977,20,DSL,0.0136712188685,5.85230911422e-08,6.66240844123e-08,2.82829431855e-07,3.89204702848e-07,3.71599113903e-05,3.6928962988e-08,3.5331432396e-08
Tulare,2016,T7 single construction,1977,25,DSL,0.0141028422623,4.34891419063e-08,4.95090776108e-08,2.50953070273e-07,3.64079649989e-07,3.4383243802e-05,3.32628570542e-08,3.1823920582e-08
Tulare,2016,T7 single construction,1977,30,DSL,0.0238095242545,6.41709922074e-08,7.30537898495e-08,3.62872184055e-07,5.72050505031e-07,5.44872841781e-05,5.08383199728e-08,4.86390767546e-08
Tulare,2016,T7 single construction,1977,35,DSL,0.0428339294874,1.01680293144e-07,1.1575527371e-07,5.57968927511e-07,9.68547437734e-07,9.27072235752e-05,8.33815336525e-08,7.9774485416e-08
Tulare,2016,T7 single construction,1977,40,DSL,0.0404227865014,8.5682064885e-08,9.75425086424e-08,4.50778771638e-07,8.72473171333e-07,8.34997881308e-05,7.24713755609e-08,6.9336295934e-08
Tulare,2016,T7 single construction,1977,45,DSL,0.0565945206989,1.09377217756e-07,1.24517636481e-07,5.44237896063e-07,1.18706376721e-06,0.000112760474109,9.47303478406e-08,9.06323549259e-08
Tulare,2016,T7 single construction,1977,50,DSL,0.058856910624,1.06697177582e-07,1.21466614751e-07,4.95625400762e-07,1.21720606072e-06,0.000114455443575,9.35618054773e-08,8.95143631881e-08
Tulare,2016,T7 single construction,1977,55,DSL,0.0717723999495,1.26332140214e-07,1.43819525069e-07,5.42946409041e-07,1.48859747512e-06,0.000137967806467,1.10547527508e-07,1.05765290402e-07
Tulare,2016,T7 single construction,1977,60,DSL,0.0218643804416,3.8460443249e-08,4.37842869805e-08,1.58826487889e-07,4.58411311294e-07,4.19941889894e-05,3.34219241998e-08,3.19761065533e-08
Tulare,2016,T7 single construction,1977,65,DSL,0.0119755602214,2.10655570827e-08,2.39815332013e-08,8.69924567745e-08,2.51121163367e-07,2.3001060585e-05,1.83058590221e-08,1.7513955664e-08
Tulare,2016,T7 single construction,1977,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1977,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1977,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1977,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1977,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,T7 single construction,1978,5,DSL,0.00216797976472,3.63951240495e-08,4.14330782867e-08,6.27751034333e-08,1.0614589512e-07,9.63326615339e-06,1.10215854622e-08,1.05447965539e-08
Tulare,2016,T7 single construction,1978,10,DSL,0.00828178294343,1.12452639432e-07,1.28018769954e-07,2.24198897676e-07,3.55864710738e-07,3.34141242594e-05,3.6950415715e-08,3.53519570875e-08
Tulare,2016,T7 single construction,1978,15,DSL,0.0101286882916,8.30746176823e-08,9.45741284843e-08,2.38567187032e-07,3.43513662643e-07,3.35543209866e-05,3.46821764369e-08,3.31818408365e-08
Tulare,2016,T7 single construction,1978,20,DSL,0.0221770640696,9.34766180548e-08,1.06416014095e-07,4.51752261546e-07,6.30920617859e-07,6.02893817784e-05,5.90443396576e-08,5.64901076603e-08
Tulare,2016,T7 single construction,1978,25,DSL,0.0228772313151,6.94634857483e-08,7.90788908744e-08,4.00837410358e-07,5.90191629343e-07,5.5784430985e-05,5.31827398058e-08,5.08820780234e-08
Tulare,2016,T7 single construction,1978,30,DSL,0.0386231359426,1.02497786971e-07,1.16685928203e-07,5.79601382797e-07,9.27322962545e-07,8.84018436798e-05,8.12834910384e-08,7.77672031967e-08
Tulare,2016,T7 single construction,1978,35,DSL,0.0694839873264,1.62409909327e-07,1.84891318917e-07,8.91221692248e-07,1.57006465588e-06,0.00015041104746,1.33315619931e-07,1.27548445226e-07
Tulare,2016,T7 single construction,1978,40,DSL,0.0655726994597,1.36856572288e-07,1.55800789851e-07,7.20011097178e-07,1.4143233838e-06,0.000135472621346,1.15871775643e-07,1.1085921392e-07
Tulare,2016,T7 single construction,1978,45,DSL,0.0918060286797,1.74703902486e-07,1.98887094295e-07,8.69289658976e-07,1.92429073946e-06,0.000182946057155,1.51460815068e-07,1.44908687253e-07
