Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
San Benito,2016,T7 tractor construction,2003,5,DSL,0.326055354585,2.61099304508e-06,2.97241682966e-06,3.43600465954e-06,1.39768307526e-05,0.00131997677505,2.61992766014e-07,2.50659074928e-07
San Benito,2016,T7 tractor construction,2003,10,DSL,1.24554653053,7.50503965163e-06,8.5439163501e-06,1.04920132843e-05,4.50238981215e-05,0.00457849573328,8.72082232977e-07,8.34356341611e-07
San Benito,2016,T7 tractor construction,2003,15,DSL,1.52331359643,4.66077512025e-06,5.3059376902e-06,7.89747105277e-06,3.97512574684e-05,0.00459770587664,8.05561935464e-07,7.70713682722e-07
San Benito,2016,T7 tractor construction,2003,20,DSL,3.33534039687,4.75439120652e-06,5.41251247824e-06,1.08893447956e-05,6.75745793608e-05,0.00826101785855,1.34969617834e-06,1.29130891912e-06
San Benito,2016,T7 tractor construction,2003,25,DSL,3.4406427079,3.6953290267e-06,4.20685080369e-06,9.41668691784e-06,6.24723042785e-05,0.00764373703962,1.21266647016e-06,1.16020705546e-06
San Benito,2016,T7 tractor construction,2003,30,DSL,5.80876283527,5.25758987789e-06,5.98536586146e-06,1.46054899967e-05,9.82010707148e-05,0.0121130651505,1.91214922278e-06,1.82943049382e-06
San Benito,2016,T7 tractor construction,2003,35,DSL,10.4501095879,8.0160642974e-06,9.12567900944e-06,2.45590027955e-05,0.000166067502134,0.020609737777,3.36613942639e-06,3.22052172485e-06
San Benito,2016,T7 tractor construction,2003,40,DSL,9.86186777264,6.50804992689e-06,7.40891944062e-06,2.21308972631e-05,0.000149152762088,0.0185628333095,3.2667286914e-06,3.12541145424e-06
San Benito,2016,T7 tractor construction,2003,45,DSL,13.8072539796,8.05842515045e-06,9.17390361608e-06,3.03248035931e-05,0.00020191953818,0.025067774801,4.92343634106e-06,4.71045066433e-06
San Benito,2016,T7 tractor construction,2003,50,DSL,14.359204803,7.72853707214e-06,8.79835115043e-06,3.16870443095e-05,0.000205600152199,0.0254445833697,5.71668268493e-06,5.4693815225e-06
San Benito,2016,T7 tractor construction,2003,55,DSL,17.5101713486,9.17000200989e-06,1.04393492559e-05,3.98430870667e-05,0.000249196226622,0.0306716154718,7.98214685009e-06,7.6368427107e-06
San Benito,2016,T7 tractor construction,2003,60,DSL,5.33420992237,2.8165025258e-06,3.20637372982e-06,1.24372811656e-05,7.63832439885e-05,0.00933572584587,2.61804258154e-06,2.50478721835e-06
San Benito,2016,T7 tractor construction,2003,65,DSL,2.9216538895,1.54265499091e-06,1.75619527827e-06,6.81214864456e-06,4.18408583399e-05,0.00511336451431,1.43395449421e-06,1.37192225754e-06
San Benito,2016,T7 tractor construction,2003,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2003,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2003,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2003,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2003,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2004,5,DSL,0.551243746923,4.15327816087e-06,4.72819103327e-06,6.57010909881e-06,2.21506362377e-05,0.00223207941066,2.66895766259e-07,2.55349973554e-07
San Benito,2016,T7 tractor construction,2004,10,DSL,2.10577660144,1.19192228341e-05,1.356912789e-05,1.96168965121e-05,7.30736635607e-05,0.00774223172048,9.75841916583e-07,9.33627427234e-07
San Benito,2016,T7 tractor construction,2004,15,DSL,2.57538201054,7.40748187258e-06,8.43285424487e-06,1.39183349707e-05,6.72678274967e-05,0.00777471605375,1.08923170855e-06,1.04211202699e-06
San Benito,2016,T7 tractor construction,2004,20,DSL,5.63887546021,7.77020550515e-06,8.84578748955e-06,1.81516611627e-05,0.000115245264132,0.013969372963,2.16454140955e-06,2.07090430632e-06
San Benito,2016,T7 tractor construction,2004,25,DSL,5.81690425095,6.28477851231e-06,7.15474193082e-06,1.60909051319e-05,0.000103008427057,0.0129255517136,2.10909116996e-06,2.01785281955e-06
San Benito,2016,T7 tractor construction,2004,30,DSL,9.82055391908,9.25279880435e-06,1.05336071038e-05,2.60378397139e-05,0.000156761704437,0.0204831810935,3.53622055417e-06,3.38324521832e-06
San Benito,2016,T7 tractor construction,2004,35,DSL,17.6674220619,1.45195281345e-05,1.65293775359e-05,4.56837890615e-05,0.000256521149966,0.0348510460342,6.57841089283e-06,6.29383174958e-06
San Benito,2016,T7 tractor construction,2004,40,DSL,16.672914173,1.19936142352e-05,1.36538168374e-05,4.28400484901e-05,0.000223208008915,0.0313897326203,6.65865666409e-06,6.3706061243e-06
San Benito,2016,T7 tractor construction,2004,45,DSL,23.3431603298,1.48171608349e-05,1.68682097091e-05,6.07479605279e-05,0.000293734675263,0.0423895821973,1.02978777376e-05,9.85239610512e-06
San Benito,2016,T7 tractor construction,2004,50,DSL,24.2763130466,1.37900350049e-05,1.56989051379e-05,6.51724098086e-05,0.000292382460557,0.0430267651114,1.20821593572e-05,1.15594904916e-05
San Benito,2016,T7 tractor construction,2004,55,DSL,29.6034778382,1.53707255588e-05,1.74984010093e-05,8.33664395084e-05,0.000349088388845,0.051865671185,1.68442086912e-05,1.61155356794e-05
San Benito,2016,T7 tractor construction,2004,60,DSL,9.01825356687,4.52278586119e-06,5.14884742267e-06,2.61558852609e-05,0.000106549252719,0.0157867030982,5.5027532451e-06,5.26470657555e-06
San Benito,2016,T7 tractor construction,2004,65,DSL,4.93947857202,2.47722063718e-06,2.8201271262e-06,1.43261035876e-05,5.83650543814e-05,0.00864669429597,3.01396845185e-06,2.88358551077e-06
San Benito,2016,T7 tractor construction,2004,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2004,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2004,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2004,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2004,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2005,5,DSL,0.89639340624,6.69538696417e-06,7.62218839723e-06,1.05914945037e-05,3.60197904799e-05,0.00363004701889,4.30255418729e-07,4.1164275977e-07
San Benito,2016,T7 tractor construction,2005,10,DSL,3.42426425893,1.92146555312e-05,2.18744226779e-05,3.16238662804e-05,0.000118827198587,0.012591247893,1.57312826021e-06,1.50507542803e-06
San Benito,2016,T7 tractor construction,2005,15,DSL,4.18790320195,1.19414004182e-05,1.35943753813e-05,2.24373699319e-05,0.000109386160581,0.012644077401,1.75592086538e-06,1.67996050601e-06
San Benito,2016,T7 tractor construction,2005,20,DSL,9.16953853781,1.25261373385e-05,1.42600538542e-05,2.92618001539e-05,0.000187403658445,0.0227184930958,3.48939844035e-06,3.33844860843e-06
San Benito,2016,T7 tractor construction,2005,25,DSL,9.45903630542,1.01315208118e-05,1.15339652198e-05,2.59397113049e-05,0.000167504983623,0.0210209189877,3.40000861456e-06,3.25292574693e-06
San Benito,2016,T7 tractor construction,2005,30,DSL,15.9694868701,1.49161857446e-05,1.6980942031e-05,4.19748944912e-05,0.000254914743239,0.0333119467483,5.70064514914e-06,5.45403776341e-06
San Benito,2016,T7 tractor construction,2005,35,DSL,28.7295061939,2.34065371093e-05,2.66465607632e-05,7.3645596059e-05,0.000417136463994,0.0566785102526,1.06048776005e-05,1.01461152898e-05
San Benito,2016,T7 tractor construction,2005,40,DSL,27.1123081412,1.93345798893e-05,2.20109474308e-05,6.90612790896e-05,0.000362965001469,0.0510493510122,1.07342396297e-05,1.02698811749e-05
San Benito,2016,T7 tractor construction,2005,45,DSL,37.9589884098,2.3886342705e-05,2.71927829105e-05,9.7930137897e-05,0.000477650454195,0.0689384865756,1.66009291197e-05,1.58827802745e-05
San Benito,2016,T7 tractor construction,2005,50,DSL,39.4764150419,2.22305410404e-05,2.5307778757e-05,0.000105062672461,0.000475451578737,0.0699747417942,1.94773210765e-05,1.86347407884e-05
San Benito,2016,T7 tractor construction,2005,55,DSL,48.1390718426,2.47787293676e-05,2.82086971962e-05,0.000134392773783,0.000567662729423,0.0843495191832,2.71540915211e-05,2.59794175418e-05
San Benito,2016,T7 tractor construction,2005,60,DSL,14.664843054,7.29106029594e-06,8.30031714202e-06,4.21651925127e-05,0.00017326282268,0.0256740303441,8.87083911003e-06,8.48709053686e-06
San Benito,2016,T7 tractor construction,2005,65,DSL,8.03222902198,3.99346013416e-06,4.54625037541e-06,2.30947226486e-05,9.49091036304e-05,0.0140621819736,4.85873671381e-06,4.64854991432e-06
San Benito,2016,T7 tractor construction,2005,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2005,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2005,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2005,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2005,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2006,5,DSL,1.26310506315,8.96424639498e-06,1.02051121507e-05,1.4191430001e-05,5.01986273448e-05,0.00511403555374,5.82757042245e-07,5.57547230559e-07
San Benito,2016,T7 tractor construction,2006,10,DSL,4.82511974418,2.57292911824e-05,2.92908394644e-05,4.23764737093e-05,0.000165600967854,0.0177375102802,2.13012479213e-06,2.03797653654e-06
San Benito,2016,T7 tractor construction,2006,15,DSL,5.90116092056,1.6001283729e-05,1.82162434872e-05,3.00837885017e-05,0.000152478302079,0.0178139549279,2.37703720601e-06,2.27420762869e-06
San Benito,2016,T7 tractor construction,2006,20,DSL,12.9207672359,1.68063564074e-05,1.91327574483e-05,3.92614731239e-05,0.000261300331776,0.032016232159,4.72336471974e-06,4.51903405279e-06
San Benito,2016,T7 tractor construction,2006,25,DSL,13.3286976083,1.35901225823e-05,1.54713200623e-05,3.4783763341e-05,0.000233598365251,0.0296254100844,4.60168351308e-06,4.40261672127e-06
San Benito,2016,T7 tractor construction,2006,30,DSL,22.5025525411,1.99971354951e-05,2.27652165535e-05,5.62419679739e-05,0.000355564044116,0.0469454161709,7.7132714758e-06,7.37959876608e-06
San Benito,2016,T7 tractor construction,2006,35,DSL,40.4826546945,3.13649840916e-05,3.57066468453e-05,9.86144757765e-05,0.00058195223569,0.0798731341489,1.43437060753e-05,1.37232036998e-05
San Benito,2016,T7 tractor construction,2006,40,DSL,38.2038661244,2.58981403778e-05,2.94830614203e-05,9.24287467886e-05,0.000506468228522,0.0719385034583,1.4512642586e-05,1.38848320918e-05
San Benito,2016,T7 tractor construction,2006,45,DSL,53.4878883742,3.19838409916e-05,3.64111683177e-05,0.000131013366143,0.00066658277755,0.0971438620452,2.24349074133e-05,2.14643832496e-05
San Benito,2016,T7 tractor construction,2006,50,DSL,55.6260893568,2.9757348538e-05,3.38764761428e-05,0.000140512669723,0.000663547495235,0.0985976701029,2.63117682829e-05,2.5173532834e-05
San Benito,2016,T7 tractor construction,2006,55,DSL,67.8326111686,3.31588588063e-05,3.77488366559e-05,0.000179698554005,0.000792198854599,0.118841031956,3.66695638948e-05,3.50832547927e-05
San Benito,2016,T7 tractor construction,2006,60,DSL,20.6641831398,9.75560001108e-06,1.11060080038e-05,5.63746772387e-05,0.000241780185906,0.0361702724902,1.19775714168e-05,1.14594269792e-05
San Benito,2016,T7 tractor construction,2006,65,DSL,11.3181880583,5.34333802599e-06,6.08298360082e-06,3.08775427703e-05,0.000132441226369,0.0198111845697,6.56035638377e-06,6.27655827059e-06
San Benito,2016,T7 tractor construction,2006,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2006,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2006,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2006,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2006,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2007,5,DSL,0.730385480199,3.47745484815e-06,3.95881763628e-06,5.61984561298e-06,2.56956228433e-05,0.00296293213046,2.69693811259e-07,2.58026976365e-07
San Benito,2016,T7 tractor construction,2007,10,DSL,2.79010630564,1.00714593384e-05,1.14655898043e-05,1.68835696962e-05,8.47241105762e-05,0.0102369575994,9.70187414846e-07,9.28217536739e-07
San Benito,2016,T7 tractor construction,2007,15,DSL,3.41232283715,6.56306709478e-06,7.47155229828e-06,1.24309079628e-05,7.9094768423e-05,0.0103522479692,1.06672606014e-06,1.02057996297e-06
San Benito,2016,T7 tractor construction,2007,20,DSL,7.47138227649,7.46830825267e-06,8.50210044841e-06,1.69291167012e-05,0.000137732629396,0.0189103224525,2.11099694998e-06,2.01967615637e-06
San Benito,2016,T7 tractor construction,2007,25,DSL,7.70726639226,5.9492358911e-06,6.77275219851e-06,1.44772907298e-05,0.000124480203371,0.0175509049832,2.0386042377e-06,1.95041512078e-06
San Benito,2016,T7 tractor construction,2007,30,DSL,13.0120115286,8.46068242695e-06,9.63184290504e-06,2.22785516284e-05,0.000191543574289,0.0277376464397,3.35963235081e-06,3.21429614248e-06
San Benito,2016,T7 tractor construction,2007,35,DSL,23.4089341033,1.28807078038e-05,1.46637053386e-05,3.74505276725e-05,0.000317117169656,0.0471225713434,6.10858171134e-06,5.84432717051e-06
San Benito,2016,T7 tractor construction,2007,40,DSL,22.091233674,1.03584079821e-05,1.17922589923e-05,3.38924250992e-05,0.000278839185703,0.042376575404,6.02065642229e-06,5.76020549054e-06
San Benito,2016,T7 tractor construction,2007,45,DSL,30.929158765,1.24916735619e-05,1.4220819468e-05,4.66999088332e-05,0.000369699991756,0.0570861085595,9.05614197253e-06,8.66437727955e-06
San Benito,2016,T7 tractor construction,2007,50,DSL,32.165564981,1.13716466448e-05,1.29457540807e-05,4.89878651209e-05,0.000369059288731,0.0577146539004,1.03461524657e-05,9.89858248983e-06
San Benito,2016,T7 tractor construction,2007,55,DSL,39.2239376811,1.2419111485e-05,1.41382130669e-05,6.16041778336e-05,0.000439365474834,0.0691642910095,1.4082120628e-05,1.34729343232e-05
San Benito,2016,T7 tractor construction,2007,60,DSL,11.9489817322,3.6194148408e-06,4.12042828173e-06,1.91973694743e-05,0.000133598689048,0.0209743427268,4.55110859948e-06,4.35422965604e-06
San Benito,2016,T7 tractor construction,2007,65,DSL,6.54469723946,1.98242618893e-06,2.25684131126e-06,1.0514784759e-05,7.31820688801e-05,0.0114880686923,2.49273356968e-06,2.38489901888e-06
San Benito,2016,T7 tractor construction,2007,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2007,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2007,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2007,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2007,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2008,5,DSL,3.15579881516,8.6329754069e-06,9.82798534754e-06,2.29487486109e-05,8.30979158734e-05,0.0126349741053,4.11521444365e-07,3.93719208844e-07
San Benito,2016,T7 tractor construction,2008,10,DSL,12.0552973905,2.65860191278e-05,3.0266159015e-05,7.08953614442e-05,0.000273495602079,0.0430763578294,1.41629845807e-06,1.35503001371e-06
San Benito,2016,T7 tractor construction,2008,15,DSL,14.7437273308,2.25215816121e-05,2.56391062935e-05,6.06272970967e-05,0.000267693613579,0.0446017578299,1.49081503747e-06,1.42632303887e-06
San Benito,2016,T7 tractor construction,2008,20,DSL,32.2818292189,3.5149275542e-05,4.00147745964e-05,9.54588010872e-05,0.000490776929952,0.0858962539157,2.91352405601e-06,2.78748629503e-06
San Benito,2016,T7 tractor construction,2008,25,DSL,33.3010209105,2.66264780156e-05,3.03122183789e-05,7.25129591193e-05,0.000458495425918,0.0804742791477,2.73704462514e-06,2.61864128623e-06
San Benito,2016,T7 tractor construction,2008,30,DSL,56.2213949728,3.33165728623e-05,3.79283821032e-05,9.11002337749e-05,0.000728180166639,0.126127264,4.26429679338e-06,4.07982520172e-06
San Benito,2016,T7 tractor construction,2008,35,DSL,101.143695364,4.44672835138e-05,5.06226173735e-05,0.0001224160621,0.00124475568214,0.213268613933,7.14697124248e-06,6.83779643018e-06
San Benito,2016,T7 tractor construction,2008,40,DSL,95.4502669395,3.11752340261e-05,3.54906308397e-05,8.67596078167e-05,0.00112507954676,0.190862231869,6.33084981596e-06,6.05698005531e-06
San Benito,2016,T7 tractor construction,2008,45,DSL,133.636559366,3.24878643693e-05,3.69849605664e-05,9.19444681138e-05,0.00152040417675,0.255135631392,8.37265771285e-06,8.0104602464e-06
San Benito,2016,T7 tractor construction,2008,50,DSL,138.978737404,2.52200737258e-05,2.87111341524e-05,7.31993058308e-05,0.0015287412879,0.254703763505,8.27122360657e-06,7.91341413466e-06
San Benito,2016,T7 tractor construction,2008,55,DSL,169.476063552,2.30574533956e-05,2.62491555279e-05,6.94222721483e-05,0.00180686722056,0.29946951316,9.63024280194e-06,9.21364276121e-06
San Benito,2016,T7 tractor construction,2008,60,DSL,51.628329718,6.09632043939e-06,6.94019676048e-06,1.87943633536e-05,0.00054419559192,0.0897080188161,2.87184450063e-06,2.74760977877e-06
San Benito,2016,T7 tractor construction,2008,65,DSL,28.277872923,3.33907712344e-06,3.80128513018e-06,1.0294050214e-05,0.000298096931758,0.0491348833114,1.57296690183e-06,1.50492104994e-06
San Benito,2016,T7 tractor construction,2008,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2008,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2008,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2008,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2008,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2009,5,DSL,0.48789489778,1.19770775865e-06,1.36349911217e-06,3.28530630059e-06,1.22683210569e-05,0.00195280663823,4.92615959235e-08,4.71305610898e-08
San Benito,2016,T7 tractor construction,2009,10,DSL,1.86378106861,3.70550980851e-06,4.21844084881e-06,1.01641945899e-05,4.0374955652e-05,0.00665402143495,1.69277295097e-07,1.61954434242e-07
San Benito,2016,T7 tractor construction,2009,15,DSL,2.27941949417,3.19169056475e-06,3.63349675237e-06,8.7547910132e-06,3.95956867905e-05,0.00689635457019,1.77899650695e-07,1.70203790554e-07
San Benito,2016,T7 tractor construction,2009,20,DSL,4.99085673372,5.05548777054e-06,5.75528799651e-06,1.38671772852e-05,7.2739562246e-05,0.0133091759314,3.47508179286e-07,3.32475129276e-07
San Benito,2016,T7 tractor construction,2009,25,DSL,5.14842648239,3.82185419731e-06,4.35089007917e-06,1.04833266576e-05,6.80395498207e-05,0.0124735641605,3.26112506067e-07,3.1200502341e-07
San Benito,2016,T7 tractor construction,2009,30,DSL,8.69197732806,4.75492070749e-06,5.41311527478e-06,1.30427233574e-05,0.000108184167126,0.0195435650319,5.06935786617e-07,4.85005968886e-07
San Benito,2016,T7 tractor construction,2009,35,DSL,15.6370845548,6.30384569178e-06,7.17644846323e-06,1.72914167246e-05,0.000185138506979,0.0330402251712,8.46643311624e-07,8.10017896735e-07
San Benito,2016,T7 tractor construction,2009,40,DSL,14.7568653641,4.38398439077e-06,4.99083251435e-06,1.20252469241e-05,0.000167495525652,0.0295634066266,7.46159303917e-07,7.13880782722e-07
San Benito,2016,T7 tractor construction,2009,45,DSL,20.6605678278,4.523162937e-06,5.14927669479e-06,1.24070129697e-05,0.000226492701381,0.0395070603504,9.79982378485e-07,9.37588774587e-07
San Benito,2016,T7 tractor construction,2009,50,DSL,21.4864827737,3.46649360792e-06,3.94633909866e-06,9.5085743653e-06,0.000227788456415,0.0394205214536,9.5937400317e-07,9.17871908466e-07
San Benito,2016,T7 tractor construction,2009,55,DSL,26.2014505823,3.11512519112e-06,3.54633290275e-06,8.5447725821e-06,0.00026916655167,0.0463135057048,1.10429854887e-06,1.05652708247e-06
San Benito,2016,T7 tractor construction,2009,60,DSL,7.98187721262,8.14643805046e-07,9.27409960309e-07,2.23456382086e-06,8.1042477938e-05,0.013866573497,3.27119181156e-07,3.1296815018e-07
San Benito,2016,T7 tractor construction,2009,65,DSL,4.37183443156,4.46196770696e-07,5.07961058364e-07,1.22391547644e-06,4.43930718552e-05,0.00759500075572,1.79169744323e-07,1.71418940494e-07
San Benito,2016,T7 tractor construction,2009,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2009,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2009,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2009,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2009,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2010,5,DSL,0.448231682124,9.42642279281e-07,1.07312647982e-06,2.74650855511e-06,1.08995420605e-05,0.00176830294982,3.73224328767e-08,3.57078809514e-08
San Benito,2016,T7 tractor construction,2010,10,DSL,1.71226575088,2.91637938099e-06,3.3200759267e-06,8.49724343571e-06,3.53545610815e-05,0.00601998716507,1.28250828365e-07,1.22702754301e-07
San Benito,2016,T7 tractor construction,2010,15,DSL,2.09411502106,2.51198378484e-06,2.8597023236e-06,7.31898526832e-06,3.37519280824e-05,0.00622998132646,1.34783448392e-07,1.28952776077e-07
San Benito,2016,T7 tractor construction,2010,20,DSL,4.58512708203,3.97886419326e-06,4.52963400775e-06,1.15929285017e-05,6.03442034326e-05,0.0120074129556,2.63285231677e-07,2.51895629099e-07
San Benito,2016,T7 tractor construction,2010,25,DSL,4.7298872626,3.00794690992e-06,3.42431858815e-06,8.7640371146e-06,5.45819596795e-05,0.0112796527453,2.47075067093e-07,2.3638670906e-07
San Benito,2016,T7 tractor construction,2010,30,DSL,7.98536659528,3.74230630229e-06,4.26033085597e-06,1.09036869033e-05,8.46893787213e-05,0.0177260805286,3.84073567129e-07,3.67458714627e-07
San Benito,2016,T7 tractor construction,2010,35,DSL,14.3658741778,4.96137010735e-06,5.64814220134e-06,1.44555848432e-05,0.000142485850944,0.0300437648012,6.41448730521e-07,6.1369994238e-07
San Benito,2016,T7 tractor construction,2010,40,DSL,13.5572120453,3.45036508997e-06,3.9279780087e-06,1.00530789316e-05,0.000127306598692,0.026941555328,5.65318277122e-07,5.40862858695e-07
San Benito,2016,T7 tractor construction,2010,45,DSL,18.980975438,3.559903983e-06,4.05267970016e-06,1.03722344728e-05,0.00017051150541,0.0360735872269,7.42471409131e-07,7.10352424631e-07
San Benito,2016,T7 tractor construction,2010,50,DSL,19.739747967,2.72826439678e-06,3.10592133673e-06,7.94914642708e-06,0.000170200767644,0.0360575893131,7.2685773097e-07,6.95414187277e-07
San Benito,2016,T7 tractor construction,2010,55,DSL,24.071414401,2.45172387771e-06,2.79110100639e-06,7.14341034016e-06,0.000199898706106,0.0424298686607,8.36658002921e-07,8.00464548066e-07
San Benito,2016,T7 tractor construction,2010,60,DSL,7.33299377755,6.41156148186e-07,7.29907469077e-07,1.86809024469e-06,6.00293262086e-05,0.0127132256187,2.47837761901e-07,2.37116410028e-07
San Benito,2016,T7 tractor construction,2010,65,DSL,4.0164279441,3.51174097268e-07,3.99784977915e-07,1.0231905397e-06,3.28825852763e-05,0.00696328896268,1.35745718965e-07,1.29873419252e-07
San Benito,2016,T7 tractor construction,2010,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2010,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2010,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2010,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2010,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Benito,2016,T7 tractor construction,2011,5,DSL,0.563402387346,5.61850780375e-07,6.39624344651e-07,2.59539167669e-06,1.13552587097e-05,0.00207048379652,1.56392043042e-08,1.49626592488e-08
San Benito,2016,T7 tractor construction,2011,10,DSL,2.15222317004,1.7382734332e-06,1.97889198408e-06,8.02971279548e-06,3.51259488697e-05,0.00702070033838,5.3740893945e-08,5.14160866617e-08
San Benito,2016,T7 tractor construction,2011,15,DSL,2.63218654391,1.49723822156e-06,1.70449174355e-06,6.91628409892e-06,3.04437799649e-05,0.00721714486148,5.64782551339e-08,5.40350308173e-08
San Benito,2016,T7 tractor construction,2011,20,DSL,5.76325067443,2.37155493778e-06,2.69983477084e-06,1.09550687857e-05,4.87038886022e-05,0.0138274422924,1.1032430662e-07,1.05551725951e-07
San Benito,2016,T7 tractor construction,2011,25,DSL,5.94520620006,1.79285117569e-06,2.04102458938e-06,8.28182709977e-06,3.74500595573e-05,0.0131266206765,1.03531767758e-07,9.90530293139e-08
San Benito,2016,T7 tractor construction,2011,30,DSL,10.037163331,2.23055740503e-06,2.53931981272e-06,1.03037502583e-05,5.04220559004e-05,0.0209071507283,1.60938195107e-07,1.53976080027e-07
San Benito,2016,T7 tractor construction,2011,35,DSL,18.0571078103,2.95716596615e-06,3.36650834918e-06,1.36602176294e-05,7.56483602598e-05,0.0358334192334,2.68786008149e-07,2.57158444416e-07
San Benito,2016,T7 tractor construction,2011,40,DSL,17.0406643187,2.0565492987e-06,2.34122482939e-06,9.4999439691e-06,6.14735708138e-05,0.0324424955668,2.36885094336e-07,2.26637550013e-07
San Benito,2016,T7 tractor construction,2011,45,DSL,23.8580343657,2.12183866019e-06,2.41555179753e-06,9.80153911019e-06,7.60059450527e-05,0.0438044736533,3.11117501258e-07,2.97658695871e-07
San Benito,2016,T7 tractor construction,2011,50,DSL,24.8117693902,1.626149722e-06,1.85124767389e-06,7.51177287807e-06,7.08441878348e-05,0.044112226044,3.04574907866e-07,2.91399132174e-07
San Benito,2016,T7 tractor construction,2011,55,DSL,30.2564340745,1.46132101671e-06,1.66360273989e-06,6.75036955758e-06,7.84078833863e-05,0.0522569044546,3.50584472446e-07,3.35418343356e-07
San Benito,2016,T7 tractor construction,2011,60,DSL,9.21716684793,3.82153538111e-07,4.3505271312e-07,1.7653052139e-06,2.29221679574e-05,0.0157065330365,1.03851359462e-07,9.93587956221e-08
